5.5,180000,708,25,68,5.632333,12,0,0,35.74414,213.56,85.35,-1.22,0.64,0.4,-0.82,200634.7,0.04175803,1.0154219999999998,1.7559209999999998,-0.4,-0.1,0.91,0.14,-0.82,36,0
6.625,99000,664,41,90,2.766626,7,2,3,25.4521,135.53,37.58,0.475,0.65,0.24,0.715,44239.96,0.07570952,0.8752916999999999,1.2227059999999998,-0.6,-0.1,0.36,0.75,-1.59,32,1
6.25,200000,784,27,77,1.37425,12,0,0,18.07899,165.38,23.13,0.85,-0.07,-0.39,0.46,98815.96,0.1252528,1.064678,1.336066,-0.3,0.0,0.02,2.89,0.21,14,0
5.875,100000,715,43,42,0.0,12,0,0,-2.077459,149.12,2.74,-0.405,0.28,0.51,0.105,142470.1,0.06558068,1.201946,0.7799328000000001,0.1,0.0,0.35,0.66,-1.46,4,0
7.75,131000,754,22,95,1.455462,12,0,0,28.467740000000006,125.0,15.24,1.82,-1.13,-1.22,0.6,25417.99,0.14975739999999998,1.0945120000000002,1.086399,0.6,0.1,-1.06,2.84,-0.56,24,0
8.375,183000,685,46,90,0.5464481,12,0,0,2.008656,139.2,6.65,1.255,-0.7,-0.76,0.495,31047.17,0.06279481,1.001226,1.441452,-0.4,0.2,-1.42,0.22,-0.75,6,0
6.5,178000,774,23,80,0.7416292,12,0,0,0.2936255,141.98,2.22,0.59,-0.45,-0.31,0.28,49299.11,0.0259755,0.8919891,1.346541,0.5,0.4,-1.47,2.68,-0.81,8,0
8.375,57000,686,24,58,0.5927321,12,0,0,5.335698000000002,128.43,10.15,1.615,-0.64,-1.12,0.495,48514.27,0.03425145,0.9387202,1.313165,0.7,-0.2,-0.23,3.43,1.66,21,0
7.375,144000,784,33,80,2.996111,12,0,0,18.03188,136.1,25.7,1.485,-0.86,-1.26,0.225,74304.11,0.06913464,0.9211595,1.367076,-0.1,-0.3,0.25,3.37,0.55,35,0
7.25,105000,684,28,52,1.741143,12,0,0,6.689278999999999,134.81,9.77,1.34,-1.43,-1.12,0.22,113385.1,0.04460533,0.9110958,1.321777,0.3,0.2,-1.47,2.68,-0.81,21,0
8.5,83000,711,55,95,0.615,12,0,0,4.560894,119.73,4.39,1.47,-0.59,-0.96,0.51,8082.307,0.04790814,0.9884141,1.18792,0.9,0.0,-0.81,1.73,1.64,12,0
8.125,251000,723,34,95,6.045219,11,1,0,30.78075,125.26,56.84,1.865,-1.69,-1.97,-0.105,148276.5,0.08668074,0.786284,1.422029,-0.3,-0.3,0.4,0.14,-1.49,72,0
7.875,90000,760,28,54,1.512444,12,0,0,4.537918,123.86,6.38,0.755,-1.52,-1.13,-0.375,86612.83,0.02819785,0.9935665,1.271485,0.8,0.5,-0.85,1.27,0.94,16,0
7.25,70000,718,27,47,5.0234,12,0,0,39.2263,140.65,57.79,1.85,-1.14,-1.52,0.33,143647.2,0.1375451,1.107559,1.351993,-0.6,-0.1,0.02,2.89,0.21,32,0
8.5,128000,764,41,95,0.3025,12,0,0,0.6445025,126.03,4.53,1.59,-0.94,-1.08,0.51,11967.0,0.02294867,0.9839372,1.300403,0.1,0.1,-1.37,0.47,-0.1,8,0
7.0,210000,785,17,74,0.6692857,12,0,0,-0.09516141,163.84,3.34,1.1,-0.88,-0.65,0.45,80974.43,0.03132608,0.9258916,1.525743,0.5,0.2,-0.99,2.88,-0.51,8,0
8.375,102000,727,16,80,0.6594118,12,0,0,4.600353,160.83,9.47,1.655,-0.99,-1.01,0.645,33680.06,0.04696468,0.9808011,1.629548,1.3,0.5,-1.07,2.09,2.29,11,0
5.875,119000,710,28,75,0.0,12,0,0,1.011693,160.97,0.0,0.635,-0.24,-0.07,0.565,39333.33,0.05815866,0.9361709,1.387589,0.4,0.3,-1.6,2.41,-0.82,2,0
8.875,198000,773,7,90,0.8859091,12,0,0,1.949154,130.39,5.86,1.845,-0.75,-1.1,0.745,33641.36,0.008885328,0.9618718,1.339996,1.1,0.3,-0.81,1.73,1.64,16,0
7.875,225000,788,44,70,1.387778,12,0,0,15.796729999999998,143.98,30.82,0.855,-1.79,-1.6,-0.745,168355.3,0.09605989,1.021179,1.5996780000000002,1.4,0.6,-1.07,2.78,3.23,19,0
7.0,216000,587,50,90,2.4828240000000004,12,0,0,7.600293,186.96,16.71,0.68,-0.94,-0.88,-0.2,50813.48,0.01733928,0.8875866,1.815245,0.5,0.0,0.19,3.5,0.86,28,0
7.75,206000,673,28,80,1.391112,12,0,0,21.66343,113.02,30.08,0.64,-0.64,-0.65,-0.01,122302.1,0.1204702,1.017513,1.339941,0.1,0.3,-0.82,1.79,1.38,22,0
6.375,184000,719,30,43,1.534565,12,0,0,42.69879,220.05,16.26,0.125,0.68,0.35,0.475,278349.6,0.2180301,1.235575,1.369332,-0.6,-0.2,1.4,3.46,1.05,18,0
8.25,67000,747,30,71,1.003925,12,0,0,9.857307,129.96,11.25,1.09,-0.65,-0.52,0.57,36207.65,0.08882846,1.0192,1.292075,1.0,0.5,-0.15,3.4,3.93,15,0
7.875,75000,793,22,32,1.78276,12,0,0,26.86733,150.04,44.05,1.565,-1.3,-0.82,0.745,229521.8,0.1516211,1.083307,1.529866,0.7,0.1,-0.63,2.36,-0.05,23,0
7.875,100000,697,37,63,1.15699,12,0,0,8.087883999999999,138.39,10.04,1.235,-1.48,-1.49,-0.255,71402.8,0.06316219,0.9903144,1.402919,1.9,0.9,-1.17,2.41,2.78,16,0
5.875,90000,773,42,80,1.956544,12,0,0,10.14156,170.08,16.16,-0.405,0.35,0.56,0.155,34949.98,0.07423834,0.8749761,1.31394,-0.7,-0.2,0.35,0.66,-1.46,13,0
6.875,216000,735,44,78,1.778519,12,0,0,27.78386,154.23,29.96,1.295,-0.57,-0.76,0.535,118558.5,0.1488725,1.136009,1.239257,-0.2,0.0,0.18,3.15,0.42,20,0
7.875,124000,706,44,75,4.7328790000000005,12,0,0,27.45551,125.76,49.12,1.555,-1.31,-1.43,0.125,111778.9,0.05909305,0.8883709999999999,1.433496,0.2,0.4,1.15,3.7,1.2,55,0
6.25,181000,711,38,93,1.591326,12,0,0,3.2633810000000003,154.28,5.4,0.85,-0.07,-0.39,0.46,23316.04,0.02487737,0.8539747,1.410969,-0.3,-0.1,0.02,2.89,0.21,14,0
6.625,355000,705,32,62,2.496338,12,0,0,35.56028,149.38,21.3,0.985,0.16,-0.67,0.315,308086.6,0.1267125,1.133357,1.04583,-1.2,-0.3,-0.19,2.34,-1.03,25,0
7.125,240000,781,32,72,0.9062083,12,0,0,6.974832000000001,145.59,12.23,0.315,-0.23,-0.31,0.005,123509.2,0.09150647,1.031531,1.409963,1.8,0.4,-0.19,3.19,2.97,11,0
8.5,103000,690,13,80,1.105049,12,0,0,15.60591,121.14,24.38,1.86,-1.69,-1.59,0.27,52799.75,0.10383010000000002,1.025557,1.328149,2.1,1.4,-1.17,2.41,2.78,20,0
5.625,56000,696,41,90,0.6830714,12,0,0,4.656166000000002,150.54,6.12,-0.185,-0.12,-0.2,-0.385,9134.302,0.05629812,0.8035109,1.342424,-0.1,0.0,-0.04,2.04,-1.33,9,0
6.0,75000,752,38,80,0.6048,12,0,0,-2.040147,136.8,2.7,0.34,-0.28,-0.42,-0.08,21053.93,0.02120485,0.7432885,1.284439,0.5,0.2,0.07,1.89,-1.38,7,0
8.125,126000,740,43,80,0.0,12,0,0,0.5101911,132.24,2.97,1.005,-0.64,-0.56,0.445,35037.32,0.02509219,0.9976732,1.3410540000000002,0.4,0.3,-1.42,0.22,-0.75,5,0
6.5,157000,767,36,95,1.86109,12,0,0,12.87076,120.25,6.91,0.92,0.14,-0.73,0.19,20549.96,0.08919651,1.064889,0.9126903,-0.2,-0.3,0.18,3.15,0.42,17,0
7.875,224000,744,34,80,1.081116,12,0,0,13.19209,134.9,8.5,1.065,-0.33,-0.32,0.745,76064.4,0.113621,1.043144,1.266873,2.0,0.6,-0.19,3.19,2.97,15,0
8.25,100000,747,26,80,1.46787,12,0,0,2.3825220000000003,130.7,5.25,1.09,-0.65,-0.52,0.57,31488.91,0.02938048,0.9603763,1.3201379999999998,1.6,0.8,-0.15,3.4,3.93,15,0
8.0,249000,657,47,75,0.907992,12,0,0,10.00826,184.38,5.69,0.98,-1.07,-0.71,0.27,95506.48,0.09605989,1.021179,1.739421,1.4,0.6,-1.07,2.78,3.23,13,0
6.5,97000,667,31,100,5.0285980000000015,9,2,1,27.14455,138.82,17.8,-0.28,1.24,0.79,0.51,17315.43,0.08558502,0.7961249,1.174079,0.0,0.1,1.11,0.32,-0.71,46,1
6.875,62000,711,24,90,4.837742,11,1,0,14.81384,116.61,23.48,0.745,-1.18,-0.85,-0.105,23759.41,0.03452597,0.9213372,1.293125,0.5,0.0,-0.6,2.82,0.04,45,0
6.25,178000,684,31,78,0.9259887,12,0,0,6.010751,147.75,8.47,0.36,0.27,-0.04,0.32,64570.8,0.05421678,0.9167076,1.32634,0.2,-0.4,0.25,3.37,0.55,12,0
6.5,50000,598,20,62,3.1823,11,1,0,55.84145,214.92,83.57,-0.22,0.99,1.08,0.86,63594.57,0.08523493,1.332822,1.335885,-0.3,0.0,0.91,0.14,-0.82,22,0
8.25,130000,630,35,79,6.431846,12,0,0,19.74486,143.4,31.32,1.7,-1.17,-1.67,0.03,78859.25,0.09092224,1.025159,1.498241,0.8,-0.1,-0.35,3.23,1.44,25,0
8.625,105000,763,34,80,0.4204762,12,0,0,1.215112,128.43,5.73,1.505,-0.91,-1.01,0.495,32547.32,0.02608797,0.9829573,1.323891,0.7,0.3,-0.85,1.27,0.94,10,0
6.875,110000,793,7,95,0.9508181999999998,12,0,0,2.620092,137.38,3.53,0.555,0.19,0.1,0.655,9810.602,0.02398069,0.8747233,1.274354,0.4,-0.1,0.19,3.5,0.86,13,0
5.875,237000,636,46,95,1.4075950000000002,12,0,0,9.232601,141.43,5.53,0.185,-0.18,-0.32,-0.135,25564.26,0.08446731,1.027208,0.9693673,-0.5,0.0,0.09,1.63,-1.52,11,0
8.125,132000,771,23,47,0.7444696999999999,12,0,0,10.13738,128.01,9.58,1.215,-1.55,-1.71,-0.495,170852.1,0.13737449999999998,1.015426,1.327927,-0.1,0.2,-1.37,0.47,-0.1,11,0
7.0,103000,717,41,76,3.284437,12,0,0,41.27467,132.94,52.34,1.6,-1.45,-1.71,-0.11,89267.55,0.1375451,1.107559,1.262332,-0.6,-0.1,0.02,2.89,0.21,34,0
7.25,119000,640,22,78,1.779092,7,4,1,9.714876,120.28,11.75,0.14,-0.51,-0.59,-0.45,50585.02,0.04442962,0.9940395,1.265479,0.8,0.2,-0.82,1.79,1.38,24,1
6.375,344000,797,48,85,0.0,12,0,0,0.0,148.95,0.0,0.025,0.0,0.0,0.025,60705.88,0.003253067,0.9345383,0.9712152,0.0,0.0,0.22,0.21,-1.55,1,0
6.25,115000,789,15,80,7.703391000000001,12,0,0,30.56567,176.48,5.49,0.17,0.47,0.15,0.32,42080.72,0.13155150000000002,1.129112,1.139787,-1.2,-0.3,0.52,3.17,0.09,20,0
7.875,87000,719,36,67,5.9751949999999985,12,0,0,31.20952,123.31,69.15,2.225,-1.97,-2.31,-0.085,120867.1,0.04159982,0.7768441999999999,1.601236,-0.4,-0.2,-0.58,1.3,-2.4,68,0
8.375,129000,721,38,80,0.02742188,12,0,0,5.225507,118.6,5.25,1.175,-0.33,-0.53,0.645,39117.73,0.08140608,1.005691,1.183406,0.1,0.1,-1.05,1.77,1.12,7,0
6.75,147000,780,35,46,1.947211,12,0,0,24.25136,157.68,35.24,0.96,-1.38,-1.32,-0.36,246847.4,0.1576655,1.101596,1.472142,0.2,0.0,-1.01,2.73,-0.46,21,0
7.305,137000,740,16,90,1.114745,12,0,0,6.750456,121.82,2.85,0.965,-0.32,-0.58,0.385,20310.69,0.0684155,0.9812721,1.105216,1.4,0.0,-0.59,2.97,1.24,12,0
6.75,114000,731,24,95,0.7925439000000001,12,0,0,1.242256,136.06,2.43,1.44,-0.3,-0.68,0.76,9046.672,0.01706421,0.8642848,1.306631,0.1,0.4,-1.59,2.5,-0.93,9,0
7.75,240000,719,29,77,4.175317,12,0,0,30.02553,112.2,42.53,1.76,-2.41,-2.07,-0.31,199856.2,0.1280922,1.057469,1.256234,0.0,-0.1,-0.86,2.24,0.15,34,0
8.0,60000,725,42,75,2.37755,12,0,0,4.182679,124.98,5.18,2.07,-0.94,-0.99,1.08,24742.26,0.0363515,0.9085623,1.214677,0.2,0.1,-1.06,2.84,-0.56,17,0
8.0,55000,637,37,47,4.671618,12,0,0,20.24698,131.89,17.3,1.19,-1.2,-1.15,0.04,79940.34,0.09688195,1.027305,1.3383459999999998,0.8,0.1,-0.19,3.19,2.97,29,0
6.0,200000,638,42,95,0.69115,12,0,0,9.392631,169.1,18.99,0.32,0.58,0.37,0.69,35550.81,0.1184613,1.058023,1.370371,-0.3,-0.1,0.1,3.27,0.39,9,0
7.75,121000,635,40,95,0.8721488000000002,9,3,0,10.26446,133.46,13.84,0.94,-0.19,-0.31,0.63,20632.02,0.09671891,1.026091,1.322955,1.0,0.0,-0.19,3.19,2.97,13,0
6.75,228000,642,42,80,3.378333,12,0,0,16.893720000000002,135.46,15.66,0.97,-0.31,-0.56,0.41,97650.33,0.05704565,0.8149715,1.217982,-0.3,-0.1,-0.01,1.56,-1.85,34,0
8.125,80000,628,22,80,2.8831,12,0,0,6.013725,122.55,13.49,1.995,-2.39,-2.49,-0.495,33314.23,0.02959436,0.8932443999999999,1.295234,0.0,0.0,-0.6,2.82,0.04,31,0
7.25,231000,719,39,95,1.933766,12,0,0,19.890970000000006,129.34,32.95,1.32,-1.07,-1.19,0.13,78570.56,0.1048097,1.027503,1.339204,0.0,0.0,-1.06,2.84,-0.56,23,0
8.5,92000,802,30,95,2.413033,12,0,0,1.920483,126.56,6.76,1.38,-1.3,-1.5,-0.12,12234.76,0.02848243,0.9795463,1.320183,1.2,0.7,-0.85,1.27,0.94,12,0
8.125,70000,777,32,94,2.167886,12,0,0,8.274159,132.3,13.68,2.335,-1.76,-1.94,0.395,13685.71,0.03234338,0.8935923000000001,1.3457629999999998,0.6,0.2,-1.25,2.83,-0.67,30,0
6.625,156000,773,43,45,8.378333,12,0,0,3.44942,132.45,4.69,0.695,-0.88,-0.88,-0.185,216012.2,0.04049815,0.9154133,1.270237,0.6,0.2,-1.06,2.84,-0.56,11,0
6.5,96000,678,37,79,2.413344,12,0,0,19.92192,118.99,9.1,0.52,-0.46,-0.74,-0.22,37129.21,0.09207749,0.9870283,1.019951,0.0,-0.1,0.4,3.33,1.09,25,0
7.625,230000,789,46,40,2.917391,12,0,0,40.25507,141.58,55.93,1.695,-2.63,-2.32,-0.625,578859.0,0.16006320000000002,1.091811,1.5338379999999998,0.4,0.1,-1.06,2.84,-0.56,36,0
7.75,196000,780,29,80,2.682959,12,0,0,12.21865,119.66,16.83,1.43,-0.79,-0.81,0.62,88717.48,0.04711548,0.8877363000000001,1.216286,0.3,0.0,0.19,3.5,0.86,33,0
6.375,270000,770,36,78,1.555333,12,0,0,15.46139,181.71,27.84,0.695,0.21,-0.63,0.065,133387.9,0.09681625,1.061841,1.521233,0.1,0.0,0.1,3.27,0.39,16,0
8.375,253000,739,28,80,1.096759,12,0,0,13.39448,148.95,30.25,1.455,-1.13,-1.3,0.155,130251.5,0.1136483,1.017587,1.658195,0.6,0.5,-0.86,1.61,1.87,15,0
5.375,284000,705,40,80,2.4918310000000004,12,0,0,7.167565,137.98,5.6,-0.275,-0.31,-0.67,-0.945,92484.69,0.04152441,0.7609872,1.219454,-0.6,-0.3,-0.58,1.3,-2.4,22,0
5.875,195000,786,22,75,2.436513,12,0,0,2.1113060000000003,163.44,5.28,0.475,-0.13,-0.39,0.085,78150.61,0.025287200000000003,0.8385587999999999,1.518256,-0.2,0.0,0.02,2.89,0.21,12,0
7.0,110000,586,22,73,4.107182,12,0,0,32.88867,140.02,21.58,0.38,1.28,1.22,1.6,68426.52,0.16701300000000002,0.8364596,1.158266,-1.0,-0.3,0.97,0.39,-0.91,27,0
7.75,180000,722,46,80,1.211363,12,0,0,5.39195,126.01,8.96,1.03,-1.79,-1.59,-0.56,62828.19,0.02671566,0.9657941,1.311554,1.3,0.5,-1.07,2.09,2.29,20,0
8.375,114000,760,31,80,3.11614,9,2,1,32.32647,146.4,49.59,2.365,-1.37,-1.72,0.645,80321.35,0.07138309,0.9798295,1.484365,0.0,-0.1,0.39,3.41,0.58,42,1
6.875,119000,663,47,95,2.426807,10,2,0,48.29469,154.05,73.28,1.155,0.23,-0.07,1.085,68737.45,0.2117777,1.252105,1.267579,-0.8,-0.3,-0.14,2.48,-0.85,20,0
6.875,130000,758,30,51,1.815462,12,0,0,11.82094,159.11,13.53,0.885,-1.37,-1.04,-0.155,148937.8,0.09272364,1.02409,1.4473280000000002,0.5,-0.1,-0.86,2.24,0.15,15,0
8.25,104000,704,46,80,2.988365,6,5,1,37.5718,153.26,58.82,2.57,-1.01,-1.47,1.1,79000.89,0.09681625,1.061841,1.539599,0.1,0.0,0.1,3.27,0.39,37,0
6.125,212000,777,35,75,0.8627014000000001,12,0,0,6.355264,242.6,12.02,-0.315,0.42,0.29,-0.025,86092.74,0.04739043,0.8854488000000001,1.721165,-1.2,-0.2,0.62,-0.08,-0.9,11,0
7.875,179000,638,34,95,1.7616759999999998,12,0,0,4.202732,154.58,15.07,0.695,-0.52,-0.7,-0.005,30943.62,0.0350313,0.9471682,1.633166,1.2,0.0,0.39,3.49,3.02,19,0
6.75,153000,649,28,80,3.025686,12,0,0,59.86866,201.05,77.42,0.44,0.57,0.63,1.07,116525.5,0.000691972,1.277289,1.312001,-0.4,0.0,0.52,-0.09,-0.87,33,0
6.75,188000,782,48,80,0.6129255,12,0,0,10.59687,156.04,11.59,0.44,-1.27,-0.57,-0.13,65607.12,0.1516211,1.083307,1.321302,0.7,0.1,-0.63,2.36,-0.05,7,0
7.75,107000,582,44,95,0.5534579000000001,4,7,1,2.869807,135.9,4.92,1.85,-0.6,-1.12,0.73,10301.39,0.02265679,0.8949353999999999,1.329627,0.6,0.6,-0.99,2.88,-0.51,15,1
5.75,190000,797,43,40,3.943474,12,0,0,79.4683,203.5,113.46,-0.02,0.36,-0.02,-0.04,557325.5,0.1694348,1.31348,1.5056379999999998,-0.8,-0.1,-0.02,0.82,-1.98,31,0
5.75,170000,798,44,77,5.106706,12,0,0,13.42779,144.44,16.54,-0.6,0.0,0.03,-0.57,84742.32,0.07188327,0.7731492,1.268763,-0.6,0.0,0.22,0.21,-1.55,23,0
5.375,192000,744,31,80,1.615208,12,0,0,49.03576,185.77,78.2,-0.395,-0.55,-0.48,-0.875,152129.4,0.250495,1.292016,1.2865030000000002,-1.1,-0.4,-0.32,0.96,-2.21,14,0
7.5,95000,767,38,54,0.7203263000000001,12,0,0,5.136238,147.9,11.04,0.69,-0.37,-0.3,0.39,94742.23,0.09150647,1.031531,1.419969,1.8,0.4,-0.19,3.19,2.97,9,0
6.5,220000,726,35,72,6.892954,12,0,0,30.95613,110.96,52.06,0.19,-1.6,-0.92,-0.73,242970.6,0.1077752,1.030624,1.350649,0.3,0.0,-0.63,2.36,-0.05,42,0
6.75,237000,685,27,58,1.789367,12,0,0,19.78714,144.41,23.73,1.44,-1.16,-1.41,0.03,243007.6,0.1036566,1.042638,1.31501,0.0,0.0,-1.59,2.5,-0.93,21,0
7.75,102000,754,28,80,1.298137,12,0,0,7.0854979999999985,154.4,10.24,0.99,0.0,-0.39,0.6,35280.06,0.04254072,0.9514842,1.539177,1.5,-0.1,-0.23,3.43,1.66,17,0
8.375,50000,738,17,48,2.22022,12,0,0,38.35396,114.17,54.42,2.065,-2.72,-1.94,0.125,104928.6,0.1516211,1.083307,1.328868,0.7,0.1,-0.63,2.36,-0.05,34,0
8.0,144000,760,44,80,0.6944444000000001,12,0,0,4.605762,137.7,9.88,-0.13,-0.04,0.38,0.25,49915.03,0.1121988,0.9885397,1.565604,0.4,0.0,0.81,0.33,-0.56,6,0
6.875,217000,670,50,90,2.179217,12,0,0,9.883915,139.98,6.53,0.895,-0.89,-0.78,0.115,40087.73,0.06723335,0.9312298,1.236529,0.8,-0.4,0.4,3.33,1.09,17,0
6.75,265000,682,48,75,1.065774,12,0,0,18.04904,156.53,25.77,0.62,-1.04,-1.03,-0.41,149328.0,0.1564021,1.086639,1.426768,0.6,0.1,-0.6,2.82,0.04,12,0
7.125,171000,705,44,95,1.692924,12,0,0,4.21546,132.0,5.16,1.195,-1.36,-1.27,-0.075,18931.26,0.03440382,0.9037308,1.286845,0.5,0.3,-1.06,2.84,-0.56,20,0
6.0,169000,623,31,77,0.7249704,11,1,0,22.05194,195.21,17.93,-0.25,0.46,0.4,0.15,71864.96,0.2180301,1.235575,1.23507,-0.6,-0.2,1.4,3.46,1.05,7,0
6.0,87000,766,13,73,1.321276,12,0,0,3.083413,155.61,9.07,0.36,0.12,-0.3,0.06,40274.09,0.02642325,0.7919435,1.444082,0.0,0.2,-0.19,2.34,-1.03,16,0
5.75,190000,737,36,80,2.416105,12,0,0,28.08486,156.49,17.47,-0.6,0.53,0.63,0.03,78604.27,0.1102548,1.14618,0.9248447,-0.6,-0.2,0.22,0.21,-1.55,17,0
7.75,96000,746,30,80,0.4038542,12,0,0,8.221574,150.46,8.65,1.03,-0.43,-0.43,0.6,31286.54,0.0948052,1.020325,1.463499,0.6,0.2,-1.07,2.09,2.29,9,0
6.375,122000,601,31,80,2.275574,8,4,0,12.01929,151.19,13.53,0.725,0.24,-0.14,0.585,46923.43,0.04916555,0.7810293,1.3631,0.7,0.0,-0.58,1.3,-2.4,28,1
9.125,128000,771,38,80,0.0,12,0,0,0.0,122.94,0.0,1.245,0.0,0.0,1.245,32000.0,0.1316683,0.9911683,1.254521,-0.6,0.0,-0.12,-0.2,-1.44,1,0
5.875,119000,703,45,95,0.8403360999999999,12,0,0,2.125811,130.43,0.6,0.635,-0.48,-0.67,-0.035,7839.39,0.02180137,0.8615309000000001,1.227357,0.3,0.4,-1.6,2.41,-0.82,4,0
8.125,127000,795,36,85,1.236063,12,0,0,27.02099,118.77,8.24,1.815,-1.22,-0.84,0.975,34347.42,0.14484629999999998,1.089907,0.995062,0.9,0.0,-0.63,2.36,-0.05,22,0
7.375,109000,688,37,80,0.9752294,12,0,0,1.656036,142.87,4.87,0.415,-0.35,-0.24,0.175,32957.34,0.04202122,0.9670519,1.418295,2.0,0.6,-0.12,3.39,3.38,9,0
6.875,109000,655,39,80,1.605648,12,0,0,23.32635,136.78,35.18,1.085,-1.24,-1.33,-0.245,63456.28,0.1232803,1.06491,1.357405,-0.5,0.0,-1.01,2.73,-0.46,23,0
7.375,100000,794,25,80,3.102495,12,0,0,14.51458,141.91,25.62,1.065,-2.0,-1.49,-0.425,50162.92,0.04416445,0.9246634,1.547073,0.3,-0.1,-0.63,2.36,-0.05,39,0
6.75,261000,733,36,69,2.208582,12,0,0,24.57588,114.71,14.93,0.96,-0.99,-1.12,-0.16,172257.5,0.12148339999999998,1.071234,1.017301,0.7,0.1,-1.01,2.73,-0.46,24,0
7.375,141000,681,65,80,3.739571,12,0,0,9.252472,139.35,13.6,1.655,-1.01,-1.4,0.255,57314.7,0.02904698,0.7695343000000001,1.387652,-0.1,0.1,-0.14,2.48,-0.85,42,0
6.5,148000,659,32,87,0.6756757,12,0,0,2.448384,144.25,2.53,0.71,-0.09,-0.34,0.37,26098.59,0.05614899,0.9392431,1.28737,0.1,0.3,-1.25,2.83,-0.67,6,0
5.625,132000,693,39,80,1.7875,12,0,0,4.314812,135.54,4.97,-0.155,-0.01,-0.23,-0.385,41409.74,0.03753033,0.7694228,1.199509,-0.1,-0.2,-0.01,1.56,-1.85,13,0
6.375,141000,795,25,54,0.9980142,12,0,0,34.0658,216.22,43.1,0.655,-0.11,-0.17,0.485,173566.6,0.2062298,1.263532,1.418587,-0.7,-0.2,-0.11,2.12,-1.25,13,0
5.625,162000,666,27,90,1.509877,12,0,0,25.882720000000006,200.01,30.56,-0.025,-0.36,-0.43,-0.455,47948.62,0.1815628,1.303301,1.143423,-1.0,-0.3,-0.58,1.3,-2.4,11,0
8.375,128000,621,40,95,1.211484,12,0,0,5.813286,139.19,8.23,1.215,-0.65,-0.52,0.695,16254.24,0.05075365,0.9811236,1.401246,1.8,0.5,-0.15,3.4,3.93,15,0
7.25,34000,706,7,75,3.494971,12,0,0,12.2614,130.41,28.12,0.09,-0.45,-0.07,0.02,22296.74,0.037508,0.9682136,1.52694,2.1,0.8,-0.15,3.4,3.93,32,0
6.625,100000,777,35,50,5.2320699999999984,12,0,0,14.68456,140.04,11.94,0.365,-0.59,-0.5,-0.135,122284.3,0.06050931,0.7457964,1.25125,-0.6,-0.2,0.4,0.14,-1.49,46,0
7.5,100000,686,18,36,2.21073,12,0,0,7.724196000000001,139.12,11.85,1.57,-1.71,-1.75,-0.18,203649.1,0.03851968,0.9148635,1.399176,0.1,0.3,-1.06,2.84,-0.56,27,0
6.75,220000,728,35,71,2.777136,12,0,0,4.5715379999999985,131.77,10.8,0.85,-1.34,-1.3,-0.45,121365.2,0.03803233,0.8970063,1.343043,-0.3,0.0,-0.99,2.88,-0.51,21,0
