7.75,167000,737,43,92,0.7178443,12,0,0,0.1385477,158.65,1.81,1.84,-0.45,-0.31,1.53,17791.48,0.02945714,0.9025129,1.480905,0.7,0.7,-1.47,2.68,-0.81,8,1
7.125,100000,770,28,60,0.8214,12,0,0,3.132012,146.53,5.79,0.785,0.08,-0.3,0.485,74073.75,0.04030261,0.9392538,1.410745,1.0,0.1,-0.59,2.97,1.24,10,1
8.5,151000,722,31,90,0.8227152,12,0,0,1.850512,127.99,8.06,1.47,-0.86,-1.19,0.28,28585.66,0.01610571,0.9686309,1.328693,1.1,0.4,-0.81,1.73,1.64,14,1
8.0,189000,721,37,90,1.6619580000000005,12,0,0,17.58295,133.98,31.41,1.04,-1.22,-1.27,-0.23,73373.07,0.09575027,1.023472,1.500209,1.9,0.6,-0.12,3.39,3.38,23,1
7.25,99000,763,24,80,3.500121,12,0,0,19.53108,133.11,5.13,1.32,-1.25,-1.18,0.14,32984.39,0.1249203,1.076132,1.0891959999999998,0.3,0.0,-1.06,2.84,-0.56,19,1
7.0,125000,766,42,93,1.19216,12,0,0,4.2064629999999985,135.23,5.19,1.21,-1.32,-1.39,-0.18,16057.28,0.03234338,0.8935923000000001,1.294506,0.6,0.2,-1.25,2.83,-0.67,14,1
6.625,275000,791,12,56,0.6279273,12,0,0,2.532573,186.59,5.27,0.635,-1.04,-0.82,-0.185,231667.9,0.03815481,0.9301858,1.770837,0.6,-0.1,-0.86,2.24,0.15,8,1
7.625,251000,725,24,95,1.176733,12,0,0,16.69337,139.79,12.14,1.685,-0.95,-0.61,1.075,39109.37,0.1201475,1.070267,1.13319,-0.3,-0.1,-0.67,3.08,0.11,14,1
6.5,140000,720,17,90,0.28582729999999995,12,0,0,23.64369,259.74,34.96,0.22,0.4,0.63,0.85,36629.37,0.2492656,1.343286,1.354287,-1.1,-0.2,0.35,0.66,-1.46,7,1
5.75,204000,646,40,91,2.882892,12,0,0,14.24988,144.2,8.99,-0.53,-0.18,-0.04,-0.57,40032.93,0.09265422,0.7879264,1.200172,0.0,0.1,0.35,0.66,-1.46,19,1
7.875,123000,685,25,89,2.37465,12,0,0,28.4363,137.52,40.19,1.745,-2.47,-2.18,-0.435,58512.45,0.09482874,1.020744,1.480631,0.2,0.0,-0.6,2.82,0.04,34,1
7.125,160000,743,49,72,1.426,12,0,0,12.9023,127.92,14.06,0.995,-1.19,-0.9,0.095,88928.81,0.09655953,1.00518,1.201255,0.4,0.0,-0.6,2.82,0.04,17,1
8.125,144000,683,30,97,1.757986,12,0,0,21.45177,116.52,27.69,1.995,-1.67,-1.6,0.395,42263.86,0.1082925,1.028732,1.192188,0.1,0.0,-0.6,2.82,0.04,25,1
6.875,83000,589,31,90,2.583542,3,6,3,7.7321300000000015,147.38,10.48,0.255,0.96,0.94,1.195,17924.36,0.01411862,0.6993726,1.353242,-0.6,-0.1,0.97,0.39,-0.91,29,0
5.875,170000,645,42,72,0.0,12,0,0,1.828698,174.44,1.54,0.225,-0.36,-0.39,-0.165,68195.56,0.01714608,0.7449621,1.526785,-0.3,-0.4,-0.58,1.3,-2.4,3,1
6.5,152000,778,48,80,3.257039,12,0,0,33.20726,132.65,31.91,0.06,0.61,0.59,0.65,88656.69,0.04788831,0.952358,1.034231,-0.3,-0.1,0.62,-0.08,-0.9,33,1
7.125,237000,744,38,95,1.824346,12,0,0,6.619149,143.39,9.16,1.885,-1.24,-1.4,0.485,32734.19,0.03160008,0.896388,1.373369,0.0,0.0,-1.6,2.41,-0.82,21,1
7.25,60000,790,17,54,0.0,12,0,0,0.03063714,197.54,3.11,1.11,-0.12,-0.17,0.94,52860.41,0.07073622,0.8719059000000001,1.400172,-6.9,0.1,0.06,-0.34,-1.0,3,1
7.375,100000,689,35,80,51.92142,12,0,0,20.56685,99.12,16.91,1.585,-0.77,-0.93,0.655,98246.58,0.13744679999999998,1.047792,0.9122408,-0.4,0.3,-1.25,2.83,-0.67,20,1
8.125,99000,715,44,90,0.0,12,0,0,-0.1739465,133.13,0.5,0.965,0.36,0.44,1.405,11413.13,0.04425138,0.9747647,1.278456,0.9,0.5,-0.15,3.4,3.93,4,1
6.0,61000,680,18,62,3.006656,12,0,0,31.12048,155.19,45.78,-0.31,0.64,0.73,0.42,68244.68,0.04064388,0.9548914,1.266549,-0.3,-0.1,0.52,-0.09,-0.87,32,1
7.375,124000,647,37,95,4.583008,12,0,0,95.70851,126.85,107.74,1.605,-0.39,-0.87,0.735,122079.2,0.1671771,1.270551,1.1626299999999998,0.0,0.1,-0.32,0.96,-2.21,46,1
7.0,243000,686,31,80,2.333992,12,0,0,29.55899,130.6,35.29,1.09,-1.08,-1.0,0.09,148499.2,0.15561370000000002,1.10924,1.245686,0.2,0.0,-1.47,2.68,-0.81,25,1
7.0,99000,732,22,91,1.115859,12,0,0,2.561421,138.51,3.98,1.69,-1.36,-1.24,0.45,14021.96,0.02954942,0.8873418,1.309438,0.6,0.2,-1.59,2.5,-0.93,12,1
6.25,97000,709,30,40,4.830351,12,0,0,89.45379,159.18,113.66,-0.33,0.94,0.45,0.12,323338.8,0.09319284,1.312325,1.256024,-0.6,-0.1,0.65,0.39,-1.17,42,1
8.25,212000,741,40,80,0.6624528000000001,12,0,0,10.28235,123.11,10.52,1.13,-0.96,-1.1,0.03,77049.19,0.1322536,1.018066,1.2731860000000002,-0.1,0.2,-0.85,1.27,0.94,11,1
6.875,174000,737,35,77,1.967126,12,0,0,23.81129,126.1,23.03,0.945,-1.11,-1.19,-0.245,96667.1,0.16006320000000002,1.091811,1.158125,0.4,0.1,-1.06,2.84,-0.56,21,1
6.25,334000,694,21,79,1.788559,11,1,0,8.04076,160.79,14.31,-0.33,0.86,0.86,0.53,131989.3,0.04227876,0.8168198,1.295064,0.0,0.0,0.65,0.39,-1.17,20,1
6.25,82000,710,35,92,0.0,12,0,0,2.508804,147.77,1.3,0.94,-0.48,-0.59,0.35,7914.556,0.02954942,0.8873418,1.3699059999999998,0.6,0.2,-1.59,2.5,-0.93,5,1
8.25,185000,784,40,80,0.8334054,12,0,0,11.4819,131.86,13.73,1.13,-1.3,-1.5,-0.37,71870.84,0.1322536,1.018066,1.387137,-0.1,0.2,-0.85,1.27,0.94,12,1
6.125,59000,800,8,62,5.281621,12,0,0,19.13961,160.88,39.45,-0.315,1.55,1.2,0.885,61551.08,0.03576558,0.8089068,1.482317,-0.2,0.1,0.62,-0.08,-0.9,39,1
6.25,323000,735,46,79,0.7070185999999999,12,0,0,23.06607,176.07,27.29,0.47,0.21,0.06,0.53,151046.8,0.23172,1.238697,1.078355,-0.8,-0.4,-0.01,1.56,-1.85,8,1
7.0,73000,766,32,42,1.7447119999999998,12,0,0,10.27161,123.8,14.7,1.01,-1.41,-1.12,-0.11,122721.3,0.08065068,0.9833561,1.209213,0.5,0.0,-0.86,2.24,0.15,16,1
6.875,146000,736,48,50,1.869863,12,0,0,27.27018,179.55,42.13,0.935,-1.3,-1.24,-0.305,217245.5,0.14144379999999998,1.127563,1.569411,0.3,0.0,-0.67,3.08,0.11,17,1
8.125,230000,718,41,80,1.567391,12,0,0,7.121573,128.86,10.12,1.365,-0.58,-0.92,0.445,83683.77,0.03435879,0.9498098,1.301579,1.7,0.1,-0.23,3.43,1.66,20,1
5.75,334000,668,34,80,0.640961,12,0,0,13.78249,205.37,48.69,0.09,-0.51,-0.59,-0.5,184070.7,0.2012821,1.275379,1.363307,-0.7,-0.1,0.07,1.89,-1.38,8,1
8.0,109000,619,42,73,0.8977778000000001,12,0,0,3.050755,126.77,7.29,0.82,-0.52,-0.7,0.12,49422.5,0.0235932,0.9373075,1.30413,1.3,0.0,0.39,3.49,3.02,19,1
7.875,138000,775,41,80,3.207464,12,0,0,7.586571000000001,123.31,7.13,1.885,-1.29,-1.16,0.725,48900.55,0.03639187,0.9268447,1.20828,1.0,0.0,-0.86,2.24,0.15,21,1
8.625,124000,622,36,90,0.933871,9,3,0,13.74853,120.46,14.31,1.605,-1.45,-1.2,0.405,31303.04,0.1029797,1.02927,1.22365,2.2,1.4,-1.07,2.78,3.23,18,1
6.5,141000,772,15,80,0.0,12,0,0,-0.4588373,159.9,1.04,0.92,-0.22,-0.31,0.61,36396.34,0.02359327,0.8434943000000001,1.458341,-0.1,-0.2,0.18,3.15,0.42,4,1
7.375,234000,705,20,67,0.2500429,11,1,0,1.098696,155.5,3.03,0.355,-0.74,-0.18,0.175,122120.1,0.03379667,0.968266,1.530065,2.1,0.9,-1.07,2.78,3.23,7,1
5.375,334000,744,24,47,3.131682,12,0,0,39.6751,230.01,85.29,-0.935,-0.01,0.06,-0.875,648661.9,0.000691972,1.277289,1.485524,-0.4,0.0,0.52,-0.09,-0.87,28,1
5.875,134000,735,42,79,6.034887,12,0,0,10.09327,159.47,16.68,-0.475,0.45,0.5,0.025,60990.11,0.03926262,0.742019,1.4465709999999998,-0.7,-0.2,0.22,0.21,-1.55,28,1
7.0,224000,770,26,80,1.586116,12,0,0,16.63496,125.09,9.26,1.1,-0.92,-1.02,0.08,80280.38,0.1292931,1.073106,1.057919,0.9,0.1,-0.99,2.88,-0.51,18,1
8.25,116000,766,27,90,1.435345,12,0,0,13.24275,118.35,8.78,1.23,-1.34,-1.11,0.12,24115.73,0.08692269,1.014409,1.171193,2.0,0.6,-1.07,2.78,3.23,20,1
7.125,98000,654,59,80,0.8135714,11,1,0,7.283287,156.69,5.87,1.145,0.01,-0.24,0.905,29886.46,0.06108498,0.9272861,1.377824,0.5,0.0,0.4,3.33,1.09,14,1
6.875,202000,677,37,45,2.479455,11,1,0,56.30273,185.35,33.86,0.625,-0.48,-0.63,-0.005,333901.0,0.2180301,1.235575,1.2702440000000002,-0.6,-0.2,1.4,3.46,1.05,27,1
6.875,134000,700,46,80,1.458195,12,0,0,10.18652,134.2,12.24,0.975,-1.34,-1.3,-0.325,50352.59,0.06692569,0.9541584,1.29687,0.1,-0.1,-0.99,2.88,-0.51,21,1
7.25,50000,757,21,80,1.96792,12,0,0,18.92972,114.5,7.15,1.46,-0.77,-0.93,0.53,17386.8,0.1170659,1.048596,0.9556933,0.0,0.0,-1.25,2.83,-0.67,20,1
6.375,285000,660,32,76,1.046316,12,0,0,9.765078,167.68,13.81,0.605,0.13,0.05,0.655,123866.7,0.07276703,0.8802949000000001,1.286365,-0.5,-0.2,-0.02,0.82,-1.98,12,1
7.25,254000,775,39,88,0.2985375,12,0,0,3.036726,153.54,8.48,0.29,-0.2,-0.07,0.22,51133.9,0.09161995,1.026715,1.464998,1.7,0.5,-0.12,3.39,3.38,7,1
9.0,173000,568,47,85,1.400636,3,7,2,7.751792,144.18,16.83,3.42,-0.65,-1.14,2.28,56710.31,0.0335359,0.8594837,1.431833,0.4,0.0,0.18,3.15,0.42,30,0
6.5,131000,699,41,41,0.8782443000000001,12,0,0,11.65354,140.05,15.52,0.68,0.01,-0.03,0.65,225070.3,0.09623306,1.05331,1.036623,-0.8,-0.2,-0.17,2.8,-0.7,9,1
6.625,170000,798,16,80,2.053588,12,0,0,20.33918,154.97,25.76,1.385,-1.58,-1.57,-0.185,81314.07,0.119878,1.067888,1.365764,-0.2,0.1,-1.6,2.41,-0.82,17,1
5.875,190000,678,49,74,1.728737,12,0,0,4.217846,171.27,10.3,0.095,0.19,0.1,0.195,85482.44,0.01968423,0.7510228,1.588007,0.0,-0.3,-0.01,1.56,-1.85,16,1
7.625,83000,681,12,90,0.0,12,0,0,0.0,147.01,0.0,1.945,0.0,0.0,1.945,9222.222,0.03217013,0.8553733,1.324826,0.2,-0.1,0.1,3.27,0.39,1,1
6.0,54000,762,61,90,1.122907,12,0,0,8.421812,153.68,10.99,-0.22,0.3,0.53,0.31,10897.1,0.07874443,0.7731623000000001,1.314883,-0.5,0.0,0.24,0.58,-1.46,11,1
6.375,240000,731,22,39,2.386444,12,0,0,15.67438,192.25,7.0,0.055,0.4,0.19,0.245,401837.5,0.1429121,1.134766,1.389027,0.2,0.0,0.19,3.5,0.86,10,1
7.625,125000,662,41,56,0.44128,12,0,0,5.514197,138.09,7.79,-0.055,-0.25,-0.45,-0.505,111358.0,0.08904939,0.999912,1.469195,-0.6,-0.2,-0.37,-0.37,-1.62,7,1
9.25,25000,580,49,66,1.46316,4,4,4,5.763851,147.26,20.28,2.23,-1.61,-1.21,1.02,18461.08,0.03226606,0.9629358,1.625977,2.0,0.3,-1.07,2.78,3.23,21,0
7.875,120000,766,23,73,1.005667,12,0,0,5.7240980000000015,136.55,10.06,0.855,-1.09,-0.66,0.195,57700.93,0.055253599999999986,0.986982,1.388186,0.9,0.5,-1.07,2.78,3.23,14,1
7.125,227000,728,29,80,0.9903084,12,0,0,18.49934,208.64,11.6,0.995,-0.6,-0.89,0.105,74773.98,0.1564021,1.086639,1.723704,0.6,0.1,-0.6,2.82,0.04,13,1
6.75,165000,789,28,55,1.437273,12,0,0,19.31003,148.21,22.81,0.44,-1.3,-0.72,-0.28,183542.5,0.1516211,1.083307,1.3480219999999998,0.7,0.1,-0.63,2.36,-0.05,16,1
7.75,223000,710,54,80,0.8019283,12,0,0,3.5111830000000004,154.73,2.5,0.73,-0.51,-0.13,0.6,62042.11,0.03865807,0.9707868,1.513578,1.8,0.6,-1.07,2.78,3.23,11,1
7.0,239000,763,55,74,1.460502,12,0,0,10.0797,153.75,18.91,1.01,-1.52,-1.21,-0.2,127186.6,0.06763001,0.9771834,1.516979,1.0,-0.1,-0.86,2.24,0.15,17,1
6.625,212000,660,33,80,0.9478673,12,0,0,3.397416,171.98,4.61,0.975,-0.36,-0.39,0.585,61819.94,0.07415087,0.8900091,1.282391,-0.4,-0.2,-0.58,1.3,-2.4,3,1
8.0,131000,690,28,80,95.6597,12,0,0,2.67161,122.49,4.66,0.32,-0.37,-0.28,0.04,163039.7,0.02699187,1.01026,1.267443,0.0,-0.1,-0.37,-0.37,-1.62,13,1
7.5,70000,689,22,63,3.941829,12,0,0,17.07195,127.37,27.29,1.56,-2.37,-2.31,-0.75,67676.8,0.03088795,0.8760252000000001,1.380352,-0.5,-0.5,0.35,3.37,1.01,46,1
8.25,187000,727,47,85,0.5347594,12,0,0,0.8556195,128.07,2.35,1.34,-0.85,-0.77,0.57,38036.85,0.0439631,0.994388,1.285357,0.9,0.4,-1.37,0.47,-0.1,6,1
8.0,86000,645,24,90,0.3251647,10,1,1,6.453696,136.55,13.52,1.19,-0.81,-0.92,0.27,19071.91,0.05587132,0.9804506,1.410576,1.0,0.3,-0.19,3.19,2.97,16,0
7.25,188000,681,40,80,1.478723,12,0,0,9.034654,142.38,10.91,1.03,-0.63,-0.69,0.34,67787.09,0.05778567,0.9531896,1.388409,1.2,0.1,-0.71,2.64,1.03,18,1
8.0,167000,706,49,80,2.021737,11,1,0,5.719333,128.81,10.57,2.07,-1.8,-2.06,0.01,62256.08,0.03072405,0.900075,1.312985,-0.7,0.2,-1.06,2.84,-0.56,29,1
6.875,131000,780,25,80,1.516412,12,0,0,4.819501,157.1,3.54,0.565,-1.45,-0.89,-0.325,38426.35,0.03640892,0.9221246,1.48753,0.9,0.1,-0.63,2.36,-0.05,18,1
8.5,112000,711,22,70,1.507411,12,0,0,18.89679,137.7,35.46,1.86,-1.71,-1.42,0.44,90890.91,0.09267686,1.021079,1.587349,0.8,0.4,-1.17,2.41,2.78,23,1
6.875,216000,788,29,80,0.0,12,0,0,0.0,182.26,0.0,0.525,0.0,0.0,0.525,54000.0,0.04705144,0.802925,1.383211,-1.0,-0.2,0.22,0.21,-1.55,1,1
6.125,180000,780,18,52,1.7215,12,0,0,8.152394000000001,157.39,14.15,0.725,-0.22,-0.73,-0.005,200373.2,0.05617616,0.9033925,1.43285,0.1,0.1,0.02,2.89,0.21,17,1
6.5,240000,773,11,86,0.9267364,12,0,0,21.7528,171.02,24.19,0.65,0.24,-0.08,0.57,80430.55,0.1560884,1.16639,1.296893,-0.2,-0.2,0.24,3.37,0.53,13,1
7.75,109000,752,31,74,1.031193,12,0,0,5.395797,126.5,10.23,0.72,-0.86,-1.19,-0.47,51333.17,0.0512491,0.9828594,1.316003,0.8,0.5,-0.81,1.73,1.64,14,1
6.875,140000,691,53,75,1.588286,12,0,0,21.67705,120.87,14.03,0.555,-0.83,-0.86,-0.305,70557.62,0.09181234,1.0782770000000002,0.9896928,0.4,0.0,0.19,3.5,0.86,18,1
7.125,97000,669,24,90,6.845299000000002,9,3,0,18.77352,134.49,35.91,1.345,-1.2,-1.45,-0.105,46195.32,0.02414597,0.7478799,1.496577,-0.2,-0.3,-0.01,1.56,-1.85,72,0
8.25,146000,768,24,92,0.6297944999999999,12,0,0,2.3825220000000003,130.32,6.11,1.09,-0.65,-0.52,0.57,21055.53,0.02938048,0.9603763,1.324799,1.6,0.8,-0.15,3.4,3.93,15,1
7.0,191000,618,28,85,2.357853,12,0,0,6.4952510000000006,131.96,7.53,1.42,-0.49,-1.06,0.36,51031.72,0.03106469,0.8288177999999999,1.286356,-0.6,-0.3,0.18,3.15,0.42,29,1
7.0,169000,724,25,80,4.530817,12,0,0,51.9001,124.15,79.92,1.21,-1.94,-1.84,-0.63,185896.6,0.152546,1.115665,1.506815,0.3,0.1,-1.25,2.83,-0.67,47,1
6.75,210000,693,45,80,3.70281,12,0,0,48.1536,144.55,54.67,1.35,-1.21,-1.56,-0.21,159555.6,0.175677,1.1978959999999998,1.254948,-0.3,-0.1,0.02,2.89,0.21,27,1
9.625,323000,714,28,77,0.0,12,0,0,0.8271527,149.98,0.0,1.635,-0.22,-0.14,1.495,96480.52,0.1300964,0.9790334,1.554848,-0.1,-0.1,-0.11,-0.26,-1.48,2,1
7.625,96000,687,23,95,18.71027,12,0,0,8.286684,137.82,11.14,1.305,-0.71,-0.83,0.475,31182.58,0.02865552,0.8551402,1.3780059999999998,0.0,0.0,0.19,3.5,0.86,32,1
6.75,119000,773,41,95,0.8217646999999999,12,0,0,9.109231,153.03,9.73,0.62,-1.16,-0.75,-0.13,15205.58,0.1170877,1.053025,1.314501,-0.5,-0.1,-0.6,2.82,0.04,8,1
8.5,72000,707,39,95,0.295875,10,2,0,1.6829869999999998,124.02,4.15,1.35,-0.89,-0.98,0.37,6538.597,0.05984107,0.9998703,1.276994,-0.5,0.0,-1.5,0.01,-1.33,7,1
6.125,310000,763,37,80,0.32258059999999994,12,0,0,-1.15518,168.69,1.16,0.315,0.1,0.09,0.405,81164.65,0.02366303,0.7789232,1.501393,0.3,0.1,-0.04,2.04,-1.33,4,1
6.875,170000,716,39,65,2.154882,12,0,0,26.67627,170.54,43.02,0.895,-0.3,-0.66,0.235,161176.8,0.1090579,1.066115,1.574381,0.5,0.1,0.4,3.33,1.09,24,1
7.25,207000,785,42,68,1.478599,12,0,0,7.422639,132.87,11.38,1.12,-1.23,-0.98,0.14,126544.6,0.05484698,0.9488285,1.292945,0.2,0.0,-0.6,2.82,0.04,18,1
5.875,177000,655,63,82,0.0,11,1,0,3.754665,209.64,1.98,-0.275,0.2,0.38,0.105,40892.35,0.08344549,0.8154347,1.604428,5.3,5.6,0.36,0.75,-1.59,3,1
8.375,91000,741,33,67,0.0,12,0,0,-0.03195277,128.4,2.09,1.225,-0.08,0.02,1.245,47031.69,0.02964347,0.9958809,1.305317,0.3,0.3,-1.5,0.01,-1.33,2,1
8.5,215000,683,46,74,2.3359810000000003,12,0,0,15.76705,131.64,19.07,1.39,-0.71,-1.02,0.37,122081.5,0.1210918,1.023472,1.402982,1.0,0.4,-0.82,1.79,1.38,15,1
8.0,179000,749,34,80,1.465642,12,0,0,22.16637,150.04,29.9,1.45,-0.81,-1.13,0.32,91962.44,0.1210328,1.059615,1.492828,1.4,0.0,-0.35,3.23,1.44,21,1
8.375,111000,723,34,74,0.9536937,12,0,0,3.863315,130.6,9.39,1.345,-0.75,-1.1,0.245,50843.44,0.023672,0.9763875,1.356311,0.1,0.4,-0.81,1.73,1.64,16,1
6.125,68000,721,36,80,3.535324,12,0,0,1.805123,158.38,7.15,-0.455,0.69,0.69,0.235,23241.31,-0.01512228,0.6803864000000001,1.469781,0.1,0.2,0.65,0.39,-1.17,30,1
6.5,210000,701,29,90,1.000813,12,0,0,12.75904,128.49,10.6,0.51,-1.22,-1.17,-0.66,44471.49,0.1280922,1.057469,1.129255,0.0,-0.1,-0.86,2.24,0.15,10,1
6.375,175000,668,46,70,3.332971,12,0,0,67.47548,215.54,113.16,-0.345,0.79,0.83,0.485,212084.4,0.03974824,1.289703,1.5202719999999998,-0.4,0.0,0.91,0.14,-0.82,33,1
6.875,160000,727,17,73,0.0,12,0,0,0.0,151.36,0.0,1.155,0.0,0.0,1.155,59178.08,0.05542949,0.8325534,1.269282,-0.5,-0.1,-0.14,2.48,-0.85,1,1
7.125,76000,666,24,85,2.667526,12,0,0,18.83951,130.23,13.21,1.335,-1.13,-1.37,-0.035,24508.65,0.1192731,1.064667,1.109867,-0.4,0.0,-1.25,2.83,-0.67,17,1
7.25,134000,640,46,95,2.551567,12,0,0,22.29247,108.63,6.4,1.35,-1.34,-1.3,0.05,18781.93,0.13751300000000002,1.072712,0.906119,-0.2,0.1,-0.99,2.88,-0.51,21,1
8.375,149000,743,32,92,0.8080537,12,0,0,4.508269,121.27,7.88,1.225,-1.1,-1.08,0.145,24684.29,0.05984107,0.9998703,1.286758,-0.5,0.0,-1.5,0.01,-1.33,11,1
7.125,155000,623,48,69,0.6531613000000001,12,0,0,12.8871,155.16,14.36,0.815,-1.34,-0.87,-0.055,91440.21,0.1516211,1.083307,1.336199,0.7,0.1,-0.63,2.36,-0.05,8,1
7.0,158000,763,44,67,2.011392,12,0,0,17.827370000000005,132.24,19.45,1.21,-1.24,-1.33,-0.12,115683.7,0.1064095,1.013305,1.258379,0.3,0.3,-1.01,2.73,-0.46,23,1
8.5,53000,757,28,68,1.027075,12,0,0,3.778052,120.23,7.08,1.47,-0.86,-1.19,0.28,30075.26,0.03354407,0.9810463,1.227601,0.5,0.1,-0.81,1.73,1.64,14,1
7.75,181000,751,55,88,2.446851,12,0,0,11.19082,123.04,10.83,1.53,-1.73,-1.91,-0.38,47214.76,0.03721271,0.9320088,1.24007,1.2,0.1,-0.71,2.64,1.03,29,1
7.375,172000,647,57,86,3.986453,12,0,0,13.99247,161.89,29.49,1.115,-0.36,-0.29,0.825,71288.85,0.06050931,0.7457964,1.5756290000000002,-0.6,-0.2,0.4,0.14,-1.49,45,1
7.625,72000,794,34,80,14.29083,12,0,0,15.77167,137.72,8.81,1.975,-0.75,-1.26,0.715,34046.73,0.04152441,0.7609872,1.244509,-0.6,-0.3,-0.58,1.3,-2.4,51,1
7.125,154000,648,33,95,0.0,12,0,0,1.562729,135.43,3.32,0.995,-0.88,-0.42,0.575,12079.19,0.05953192,0.9393187,1.256238,0.2,0.0,-0.6,2.82,0.04,6,1
6.375,200000,660,39,49,0.5,12,0,0,3.315604,143.4,6.13,0.585,-0.09,-0.34,0.245,226611.2,0.107452,1.071077,1.150065,0.6,0.1,-1.25,2.83,-0.67,6,1
7.875,214000,678,39,95,3.2605470000000003,12,0,0,19.60795,138.63,29.15,1.965,-2.85,-2.34,-0.375,65607.25,0.02698886,0.9194813,1.519887,0.5,0.3,-1.47,2.68,-0.81,39,1
7.75,84000,771,44,67,2.732595,12,0,0,4.441447,126.71,8.52,0.87,-1.07,-1.18,-0.31,52098.62,0.01535029,0.9208436,1.322454,1.7,0.4,0.07,3.5,2.23,29,1
5.875,71000,783,31,79,4.7616,12,0,0,11.57009,165.3,12.67,-0.905,0.77,1.0,0.095,28732.36,0.05957482,0.8807311999999999,1.205965,-1.2,-0.3,1.11,0.32,-0.71,15,1
8.375,140000,733,52,36,1.375857,12,0,0,14.96158,183.27,15.07,1.415,-1.01,-1.17,0.245,282792.8,0.09161995,1.026715,1.793406,1.7,0.5,-0.12,3.39,3.38,19,1
7.25,138000,789,44,94,3.617261,12,0,0,22.69953,114.28,30.25,0.94,-1.96,-1.32,-0.38,52660.65,0.07063575,0.9753689,1.265292,0.8,-0.1,-0.63,2.36,-0.05,41,1
7.875,30000,754,15,63,6.614033,12,0,0,23.45921,118.97,28.83,1.295,-1.45,-2.04,-0.745,31142.78,0.03763861,0.7419972,1.203382,-0.7,-0.2,0.65,0.39,-1.17,72,0
6.0,252000,722,33,95,0.4231076,12,0,0,11.21305,194.5,20.64,-0.08,0.35,0.4,0.32,42310.09,0.1146633,1.053512,1.44425,-0.8,-0.4,0.52,3.17,0.09,7,1
