7.0,100000,695,51,38,3.24074,12,0,0,40.40063,129.11,51.06,1.32,-0.74,-1.23,0.09,270471.5,0.1276129,1.099991,1.262586,-0.6,-0.2,0.1,3.27,0.39,35,1
6.875,210000,705,35,78,0.9815238000000002,12,0,0,17.145039999999998,154.09,22.72,0.565,-1.15,-0.85,-0.285,100989.0,0.1516211,1.083307,1.393661,0.7,0.1,-0.63,2.36,-0.05,11,1
7.25,99000,661,40,74,0.7844343,12,0,0,15.324229999999998,150.77,15.94,1.03,-0.31,-0.42,0.61,49704.52,0.140272,1.0735059999999998,1.340726,1.1,0.1,-0.71,2.64,1.03,11,1
8.25,160000,615,40,95,2.335312,12,0,0,28.53854,134.97,42.77,2.46,-2.2,-2.43,0.03,65527.7,0.1245218,1.054541,1.416826,0.1,0.2,-1.01,2.73,-0.46,33,1
5.5,114000,769,23,64,3.210619,12,0,0,22.05412,140.86,23.19,-0.76,0.12,-0.06,-0.82,96258.26,0.03720247,0.9739397,1.034242,-0.3,-0.2,0.4,0.14,-1.49,31,1
7.375,150000,760,54,28,3.806846,12,0,0,12.1229,133.49,21.09,2.065,-2.23,-2.57,-0.505,472888.0,0.01625064,0.9041891,1.394073,0.5,0.1,-1.59,2.5,-0.93,33,1
7.125,117000,747,28,80,8.337521,12,0,0,96.38246,135.59,126.61,1.595,-1.14,-1.59,0.005,175568.9,0.246205,1.27276,1.312713,-1.1,-0.4,-0.73,1.03,-2.43,51,1
8.25,60000,712,18,47,2.758317,12,0,0,12.1116,112.49,17.14,2.31,-2.12,-2.28,0.03,88765.94,0.02166309,0.8799485999999999,1.175978,0.5,0.1,-0.67,3.08,0.11,38,1
8.0,56000,696,48,95,2.243509,11,1,0,13.06111,122.91,24.31,1.36,-1.42,-1.49,-0.13,15579.49,0.09030074,1.014323,1.3585459999999998,1.8,0.6,-1.17,2.41,2.78,19,1
7.375,198000,684,42,72,0.0,12,0,0,0.0,182.67,0.0,0.825,0.0,0.0,0.825,77000.0,0.1210328,1.059615,1.515477,1.4,0.0,-0.35,3.23,1.44,1,1
6.625,203000,745,23,79,3.718867,12,0,0,12.96572,139.55,18.2,0.375,-0.66,-0.95,-0.575,95024.11,0.04169313,0.8291398999999999,1.362189,-0.2,0.4,1.4,3.46,1.05,38,1
6.625,89000,741,28,66,4.927787,12,0,0,48.45685,111.97,42.08,0.725,-1.13,-1.03,-0.305,100912.3,0.1607017,1.09744,1.186146,0.3,0.1,-0.99,2.88,-0.51,46,1
7.0,298000,707,35,80,1.460503,12,0,0,5.637923000000002,137.29,6.13,1.76,-1.58,-1.57,0.19,95484.43,0.02821381,0.8820207,1.312206,0.7,0.2,-1.6,2.41,-0.82,17,1
6.5,183000,689,38,80,1.035683,12,0,0,4.822825,138.55,7.84,0.52,0.33,-0.33,0.19,60589.36,0.04786289,0.8764572,1.312727,-0.1,-0.3,0.4,3.33,1.09,12,1
6.875,54000,768,28,80,0.0,12,0,0,5.176103,142.15,1.37,0.965,-0.13,-0.4,0.565,14150.55,0.1203317,1.065451,1.122,-0.6,-0.1,-1.47,2.68,-0.81,6,1
6.625,223000,715,45,80,0.4484305,12,0,0,0.04556388,136.86,1.63,0.835,0.03,-0.2,0.635,60069.91,0.03280984,0.9078646,1.282307,0.5,0.2,-1.01,2.73,-0.46,6,1
6.875,173000,779,27,75,1.395558,12,0,0,5.97489,111.64,9.98,-0.035,-1.03,-0.85,-0.885,80234.83,0.04454157,0.9891319,1.204998,0.4,0.1,-1.37,0.47,-0.1,19,1
6.875,185000,795,29,60,0.8621081,12,0,0,8.093010000000001,160.12,8.02,1.085,-0.69,-0.55,0.535,140371.9,0.104512,1.039564,1.332399,-0.1,0.0,-1.25,2.83,-0.67,10,1
7.125,233000,779,53,95,0.0,12,0,0,0.3599304,187.87,1.2,0.685,-0.23,-0.34,0.345,13770.4,0.04739043,0.8854488000000001,1.278064,-1.2,-0.2,0.62,-0.08,-0.9,3,1
8.0,88000,751,34,74,3.064545,12,0,0,34.40011,128.93,34.47,2.1,-2.06,-2.06,0.04,65409.21,0.1241825,1.061347,1.300924,-0.6,0.0,-0.99,2.88,-0.51,40,1
7.375,275000,701,36,79,0.8632363999999999,12,0,0,10.86833,148.21,11.82,0.615,-0.08,-0.27,0.345,103236.8,0.1113207,1.053417,1.351312,1.5,0.0,-0.23,3.43,1.66,11,1
6.25,130000,732,43,77,2.114846,12,0,0,2.0268650000000004,143.62,-1.95,0.57,0.1,-0.45,0.12,39288.16,0.02102119,0.8486781999999999,1.286775,-0.4,-0.3,0.1,3.27,0.39,15,1
7.375,100000,686,30,58,2.0495400000000004,12,0,0,7.3336869999999985,124.35,8.88,2.135,-1.95,-1.87,0.265,86775.63,0.03507314,0.8860896999999999,1.213376,0.2,0.0,-1.6,2.41,-0.82,25,1
7.999,77000,798,23,59,1.662351,12,0,0,4.778841000000001,124.44,10.02,0.979,-2.01,-1.23,-0.251,65297.12,0.01881321,0.9544806,1.316495,2.1,0.7,-1.07,2.78,3.23,23,1
7.125,101000,776,51,78,1.718693,12,0,0,9.10468,131.98,6.57,0.995,-1.19,-0.9,0.095,36668.97,0.07381658,0.9733205,1.210605,0.6,0.0,-0.6,2.82,0.04,17,1
7.0,100000,705,31,90,1.25199,12,0,0,20.13521,133.18,3.51,0.24,0.02,-0.36,-0.12,15291.47,0.159077,1.0972620000000002,1.108106,0.4,0.1,-0.23,3.43,1.66,14,1
7.375,211000,777,20,41,1.6524169999999998,12,0,0,23.48982,194.21,7.68,1.585,-1.34,-1.24,0.345,327471.9,0.1576655,1.101596,1.540591,0.2,0.0,-1.01,2.73,-0.46,20,1
6.875,194000,593,37,90,3.097979,12,0,0,21.93494,129.95,24.33,0.865,-0.79,-1.11,-0.245,67573.09,0.09227809,0.9229114,1.240529,-1.0,-0.4,0.39,3.41,0.58,37,1
8.25,128000,642,10,65,1.638125,12,0,0,12.115,151.61,22.21,2.26,-1.96,-2.0,0.26,99867.98,0.03981313,0.9471141,1.575656,1.2,0.1,-0.86,2.24,0.15,26,1
7.5,138000,663,36,95,1.342319,12,0,0,3.981735,132.48,5.12,2.26,-1.88,-1.64,0.62,14729.59,0.02338529,0.8877993000000001,1.2507620000000002,0.5,0.1,-1.6,2.41,-0.82,15,1
5.375,150000,739,29,80,3.911533,12,0,0,12.84961,159.94,27.85,-1.205,0.54,0.26,-0.945,76016.26,0.05574936,0.745639,1.521512,-0.4,-0.1,0.65,0.39,-1.17,33,1
7.875,225000,684,29,90,1.0892,12,0,0,10.83312,158.48,11.76,0.855,-0.59,-0.11,0.745,46001.94,0.108759,1.0357690000000002,1.536003,1.3,0.7,-1.07,2.78,3.23,12,1
7.375,205000,727,37,62,3.5955440000000003,12,0,0,12.77929,122.98,20.22,2.065,-2.54,-2.65,-0.585,186465.7,0.02701922,0.8803523000000001,1.32641,1.2,0.4,-1.59,2.5,-0.93,44,1
5.875,55000,632,28,62,1.149473,12,0,0,0.1307437,206.75,3.59,-0.165,-0.22,-0.28,-0.445,35882.24,0.02053513,0.7577013000000001,1.854308,0.1,-0.2,0.67,1.76,-1.13,11,1
9.375,80000,751,19,80,0.4209625,12,0,0,0.4701148,126.53,3.96,2.465,-0.94,-1.08,1.385,23466.46,0.02641882,0.9864445,1.296403,0.6,0.3,-1.37,0.47,-0.1,8,1
7.875,86000,652,28,80,1.025884,12,0,0,3.876555,115.02,4.21,-0.255,0.07,0.37,0.115,26317.01,0.06987130000000001,0.992792,1.259435,-0.3,0.0,0.81,0.33,-0.56,8,1
5.625,115000,634,49,90,3.00687,11,1,0,0.9842663,148.94,0.61,-1.095,1.09,1.19,0.095,16759.01,0.006368797,0.697194,1.279511,-0.3,0.2,0.91,0.14,-0.82,14,1
6.5,100000,673,25,80,1.6053,12,0,0,3.887035,141.31,4.88,0.52,-0.89,-0.78,-0.26,30922.05,0.02897956,0.8508004000000001,1.350467,0.0,-0.2,0.4,3.33,1.09,17,1
7.0,170000,636,42,46,3.171294,5,4,3,9.855424,171.3,19.47,1.22,-0.82,-0.98,0.24,246961.3,0.04000377,0.7813263,1.603759,-0.4,-0.1,-0.01,1.56,-1.85,36,0
6.0,259000,763,18,79,0.0,12,0,0,1.423404,196.23,1.5,0.06,0.02,0.15,0.21,71078.7,0.03145388,0.8910188,1.771482,0.1,0.0,-0.67,3.08,0.11,4,1
6.75,149000,669,57,90,1.389392,12,0,0,11.84287,155.23,17.07,0.98,0.03,0.09,1.07,36584.02,0.05022256,0.8177846,1.326693,-0.8,-0.5,-0.32,0.96,-2.21,19,1
8.375,268000,761,39,80,1.472422,12,0,0,14.02336,161.95,30.69,1.355,-1.87,-1.29,0.065,134429.6,0.0588786,0.9885629,1.821107,2.3,0.9,-1.07,2.78,3.23,22,1
8.125,165000,598,41,80,1.221418,12,0,0,16.44378,131.56,17.6,1.005,-1.52,-1.13,-0.125,70857.31,0.1322536,1.018066,1.421151,-0.1,0.2,-0.85,1.27,0.94,16,1
5.5,235000,664,50,80,2.159362,12,0,0,10.41426,153.13,11.63,-1.28,0.61,0.74,-0.54,86134.38,0.05953235,0.7516749,1.308136,-0.3,-0.1,1.11,0.32,-0.71,16,1
5.75,405000,693,44,78,9.424741,12,0,0,64.04774,106.6,46.94,-0.03,0.53,-0.13,-0.16,381037.9,0.1955726,1.248145,0.8080123,-0.6,-0.2,-0.01,1.56,-1.85,26,1
6.0,240000,723,35,78,1.2552299999999998,12,0,0,0.7797029000000001,183.56,5.12,-0.44,-0.23,-0.18,-0.62,78956.89,0.03266401,1.134228,0.9956782,0.4,-0.1,0.62,-0.08,-0.9,4,1
5.875,108000,671,23,75,1.488333,12,0,0,23.61118,176.42,35.96,0.195,0.12,-0.25,-0.055,66959.17,0.1598072,1.174612,1.393756,-0.3,-0.2,0.1,3.27,0.39,14,1
6.75,100000,734,27,73,1.75246,12,0,0,9.602458,139.54,5.44,1.44,-1.34,-1.5,-0.06,44079.2,0.05980243,0.9401497,1.257484,0.9,0.4,-1.59,2.5,-0.93,16,1
8.25,88000,700,48,97,2.371398,12,0,0,30.55737,137.7,52.35,2.12,-2.06,-1.83,0.29,39298.52,0.09482874,1.020744,1.583445,0.2,0.0,-0.6,2.82,0.04,38,1
6.25,60000,699,29,95,0.4763333,11,1,0,7.695586,130.52,4.01,0.31,0.24,0.04,0.35,5384.111,0.06899796,0.9568879,1.099225,0.3,-0.2,0.35,3.37,1.01,10,1
7.5,107000,676,38,95,1.046636,5,6,1,22.028270000000006,194.84,28.69,1.71,-0.67,-0.85,0.86,23336.37,0.1576655,1.101596,1.7057220000000002,0.2,0.0,-1.01,2.73,-0.46,17,1
8.625,72000,725,5,90,1.048847,12,0,0,10.18381,106.27,3.12,0.895,-0.8,-0.58,0.315,11103.9,0.1341086,0.9961629,1.101433,-0.4,0.1,-0.31,-0.45,-1.41,10,1
6.75,96000,622,32,92,1.634083,2,7,3,5.227302,135.62,11.53,0.74,0.41,-0.3,0.44,18787.88,0.04125431,0.8184083000000001,1.334282,-0.8,-0.2,0.39,3.41,0.58,19,1
7.125,98000,704,22,78,1.6032959999999998,12,0,0,23.03411,120.73,9.09,1.335,-0.61,-0.85,0.485,38672.02,0.13312520000000005,1.099448,0.9727057,0.1,0.0,-1.25,2.83,-0.67,19,1
6.75,122000,664,37,77,0.2101653,12,0,0,5.458334,142.86,7.92,0.41,-0.44,-0.82,-0.41,45108.98,0.05669953,0.9659127,1.357939,0.8,-0.1,-0.59,2.97,1.24,8,1
7.875,174000,723,41,92,1.289425,12,0,0,20.37195,124.97,11.88,1.115,-0.64,-1.12,-0.005,35353.31,0.1097845,1.050858,1.158392,1.3,0.1,-0.23,3.43,1.66,21,1
7.75,112000,744,39,64,1.569279,12,0,0,30.13539,165.69,28.44,1.96,-1.26,-1.36,0.6,93949.23,0.1576655,1.101596,1.481376,0.2,0.0,-1.01,2.73,-0.46,26,1
7.0,268000,690,39,80,1.6420150000000002,12,0,0,21.33999,130.43,27.15,0.87,-1.34,-1.07,-0.2,141133.4,0.1364487,1.0715370000000002,1.250679,-0.3,0.0,-0.6,2.82,0.04,19,1
7.0,100000,733,29,80,2.6852,8,2,2,12.19555,142.73,12.9,0.96,-0.78,-1.14,-0.18,38982.75,0.05753135,0.7726509,1.345452,-0.3,0.0,0.67,1.76,-1.13,37,0
7.25,88000,746,44,90,1.136364,12,0,0,2.144901,153.29,1.06,1.32,-0.23,-0.29,1.03,11453.91,0.06749005,0.9543122,1.371368,0.4,-0.1,-1.06,2.84,-0.56,5,1
5.375,180000,704,44,66,1.847389,12,0,0,31.77563,241.56,29.31,-1.065,0.74,0.79,-0.275,129144.3,0.13793339999999998,1.058457,1.531726,-0.9,0.0,0.62,-0.08,-0.9,16,1
6.25,144000,749,65,80,0.8733333000000001,12,0,0,6.132661,161.92,6.08,0.31,-0.07,-0.19,0.12,44016.49,0.06174073,0.9354547,1.433631,1.2,0.1,-0.67,3.08,0.11,9,1
8.625,128000,786,16,80,0.7371875,12,0,0,10.19094,123.73,12.5,1.905,-1.01,-0.96,0.945,49107.83,0.10934080000000003,1.018842,1.254872,0.9,0.6,-1.07,2.09,2.29,12,1
7.375,205000,666,33,77,1.026537,12,0,0,15.1692,123.17,7.79,2.065,-1.64,-1.57,0.495,80176.37,0.1051121,1.075903,0.9925603,0.6,0.2,-1.59,2.5,-0.93,14,1
7.375,80000,739,38,52,1.873662,12,0,0,11.25692,136.68,9.12,2.135,-1.64,-1.68,0.455,85610.5,0.05815866,0.9361709,1.256821,0.4,0.3,-1.6,2.41,-0.82,23,1
6.0,182000,697,36,61,3.571978,12,0,0,81.74696999999998,198.03,118.93,0.23,0.23,-0.16,0.07,302046.8,0.1694348,1.31348,1.5056379999999998,-0.8,-0.1,-0.02,0.82,-1.98,33,1
6.99,103000,622,25,95,10.4698,12,0,0,8.985874,123.71,15.21,0.07,-1.55,-1.39,-1.32,29248.44,0.04977667,0.9793659,1.335639,1.0,0.6,-0.86,1.61,1.87,19,1
8.0,163000,708,33,87,0.9202454,12,0,0,5.6220940000000015,125.81,6.54,1.08,-0.19,-0.23,0.85,35595.69,0.05742579,0.9940926,1.253621,0.7,0.3,-0.86,1.61,1.87,8,1
6.0,122000,779,24,78,4.085984,12,0,0,6.433938,147.21,6.56,-0.31,0.45,0.46,0.15,46365.14,-0.00278822,0.6945340999999999,1.332364,-0.3,0.1,0.52,-0.09,-0.87,34,1
7.75,75000,704,60,72,2.017973,12,0,0,13.55967,109.32,8.06,1.11,-1.35,-1.12,-0.01,38360.2,0.06522744,0.9962642,1.102818,1.3,0.5,-1.17,2.41,2.78,26,1
6.75,80000,631,35,51,0.0,12,0,0,0.4356062,148.64,1.55,0.62,-0.21,-0.09,0.53,77517.26,0.03787612,0.9242609,1.381969,0.2,0.1,-0.6,2.82,0.04,4,0
7.25,64000,680,38,75,4.2232970000000005,12,0,0,7.1124100000000015,123.3,11.61,0.14,0.1,0.18,0.32,32071.28,0.01475808,0.9721847,1.322152,0.7,0.3,-0.82,1.79,1.38,27,1
7.375,103000,711,31,66,2.693301,12,0,0,6.795571000000002,133.66,10.74,1.155,-0.98,-0.91,0.245,68374.66,0.03166512,0.9220111,1.352116,1.3,-0.1,-0.71,2.64,1.03,21,1
6.125,155000,644,37,76,0.6909031999999999,12,0,0,15.94127,192.06,24.77,0.475,-0.05,-0.07,0.405,76321.38,0.2170401,1.274434,1.099641,-0.3,0.0,-0.58,1.3,-2.4,7,1
6.0,108000,694,24,80,1.848241,12,0,0,50.00683,178.42,53.68,-0.28,0.44,0.64,0.36,69612.62,0.2492656,1.343286,1.06661,-1.1,-0.2,0.35,0.66,-1.46,14,1
6.125,107000,730,9,79,0.6521698,12,0,0,2.568026,140.85,6.1,0.445,0.19,-0.11,0.335,34679.53,0.03217013,0.8553733,1.324285,0.2,-0.1,0.1,3.27,0.39,10,1
5.875,185000,736,26,95,0.8136757,12,0,0,3.198973,148.51,9.55,0.295,0.75,0.34,0.635,23764.78,0.06177530000000001,0.9155901,1.319466,-0.4,-0.2,0.18,3.15,0.42,9,1
8.125,188000,781,27,80,2.009415,12,0,0,33.17163,140.98,41.05,2.215,-1.43,-1.22,0.995,119204.1,0.15561370000000002,1.10924,1.366883,0.2,0.0,-1.47,2.68,-0.81,28,1
7.625,92000,757,21,97,2.801293,12,0,0,6.240321,131.1,11.74,2.385,-1.95,-1.87,0.515,13915.95,0.02338529,0.8877993000000001,1.298393,0.5,0.1,-1.6,2.41,-0.82,25,1
5.875,252000,644,33,80,4.416429,12,0,0,7.92855,137.8,12.29,0.225,0.33,-0.26,-0.035,102223.4,0.02175461,0.7433846,1.304929,-0.3,-0.4,-0.58,1.3,-2.4,27,1
7.625,50000,801,15,90,8.977857,12,0,0,73.32823,126.67,132.54,1.405,-2.19,-2.03,-0.625,66811.04,0.08284734,1.021224,1.567017,-0.3,-0.2,0.24,0.58,-1.46,72,0
6.125,122000,785,29,47,0.7632787,12,0,0,0.9376643,202.81,3.64,0.275,0.31,0.06,0.335,143164.5,0.01773138,0.8648491,1.849782,0.1,-0.2,0.24,3.37,0.53,9,1
6.0,180000,768,30,80,0.5555555999999999,12,0,0,2.145069,174.57,2.83,0.09,0.2,0.38,0.47,49647.53,0.05118616,0.8301995999999999,1.3254290000000002,-0.1,0.2,0.07,0.78,-1.7,4,1
5.625,182000,671,23,80,4.133407,12,0,0,20.20685,182.22,41.36,-0.995,1.78,1.38,0.385,104660.4,0.02796555,0.8764465,1.529395,-0.2,-0.2,0.97,0.39,-0.91,36,1
6.875,88000,778,21,80,7.461431817999999,12,0,0,73.41698091,131.16,112.57,1.095,-1.2,-1.45,-0.355,122975.1786,0.25891547800000003,1.083001708,1.4782274569999998,-0.4,0.0,-0.01,1.56,-1.85,72,0
8.5,80000,752,26,80,5.564237,12,0,0,66.93092,134.8,42.42,1.88,-0.99,-1.6,0.28,55920.23,0.05024275,0.9881269,1.075257,-0.7,-0.1,0.97,0.39,-0.91,72,0
5.875,245000,664,23,80,3.641918,12,0,0,23.86795,190.08,76.9,-0.525,0.65,0.82,0.295,194071.2,0.06156947,0.8157715999999999,1.979826,-0.4,-0.2,0.27,-0.19,-0.94,33,1
7.125,72000,710,30,80,0.0,12,0,0,6.439323,137.63,7.62,0.995,-0.88,-0.42,0.575,22982.93,0.1170877,1.053025,1.173085,-0.5,-0.1,-0.6,2.82,0.04,6,1
7.0,66000,782,21,85,4.541455,12,0,0,12.14265,135.41,18.37,1.35,-1.14,-1.46,-0.11,25178.18,0.02175461,0.7433846,1.337011,-0.3,-0.4,-0.58,1.3,-2.4,48,1
7.25,84000,808,31,80,3.291083,12,0,0,5.366324,131.81,7.03,0.07,0.14,0.06,0.13,29364.62,0.06271876,0.9852818,1.284866,1.5,0.3,0.39,3.49,3.02,12,1
8.625,195000,788,28,52,0.6098462,12,0,0,9.686689,137.15,12.89,1.495,-1.02,-1.1,0.395,216433.5,0.1324902,1.0,1.5004,-0.3,-0.2,-1.04,-0.53,-1.61,10,1
8.0,100000,629,27,71,2.45311,12,0,0,4.129943,126.34,8.49,1.36,-0.67,-0.49,0.87,52762.92,0.04391087,0.9746748,1.294824,1.5,0.6,-1.17,2.41,2.78,11,1
8.0,127000,669,43,95,1.907874,12,0,0,8.150329,120.46,11.43,2.1,-1.69,-1.78,0.32,21792.01,0.03704111,0.9109682,1.223393,0.5,0.1,-0.99,2.88,-0.51,28,1
8.5,189000,676,35,90,0.0,12,0,0,2.600143,133.63,3.44,1.47,0.1,-0.09,1.38,26405.97,0.1175115,1.017476,1.27439,0.4,0.4,-0.81,1.73,1.64,4,1
8.125,236000,750,31,80,0.7305931999999999,12,0,0,7.532025999999999,149.95,7.73,1.015,-0.44,-0.62,0.395,75931.6,0.1204702,1.017513,1.476463,0.1,0.3,-0.82,1.79,1.38,8,1
5.875,301000,734,26,67,4.928667,12,0,0,13.52757,127.47,6.67,0.475,-0.22,-0.5,-0.025,185976.8,0.08977107,1.060369,0.9545821,-0.4,-0.3,0.02,2.89,0.21,15,1
8.875,62000,667,40,80,1.6729189999999998,2,8,2,13.36224,133.31,20.84,3.085,-2.56,-2.52,0.565,28652.58,0.02686964,0.8980604,1.41401,0.8,0.6,-1.25,2.83,-0.67,39,0
6.875,111000,674,36,90,3.5856760000000003,12,0,0,9.871884,157.16,20.09,1.225,-0.51,-0.69,0.535,32079.32,0.04152441,0.7609872,1.50542,-0.6,-0.3,-0.58,1.3,-2.4,35,1
7.5,69000,620,39,80,4.845043,12,0,0,20.2803,138.94,31.82,1.36,0.34,-0.08,1.28,40346.03,0.0433784,0.7784304,1.334683,-0.1,0.1,0.06,-0.34,-1.0,52,1
7.125,230000,720,33,80,1.7387830000000002,12,0,0,11.87818,170.75,19.3,0.995,-0.92,-0.79,0.205,93995.54,0.09482874,1.020744,1.583445,0.2,0.0,-0.6,2.82,0.04,16,1
7.75,102000,669,37,95,0.7751485,12,0,0,10.15265,119.6,6.34,0.55,-1.27,-1.05,-0.5,11734.49,0.06485699,0.9968798,1.214013,0.8,0.2,-1.05,1.77,1.12,17,1
8.875,230000,711,36,64,0.0,12,0,0,4.3615,133.4,1.52,0.655,-0.16,-0.01,0.645,133469.8,0.1252268,0.9719475,1.425089,-0.1,0.1,0.2,0.41,-0.92,4,1
8.25,156000,778,46,80,0.5225641,12,0,0,1.7716740000000002,128.35,3.97,1.05,-0.35,-0.48,0.57,45846.75,0.02288389,0.9837355,1.292556,-0.2,0.2,-1.05,1.77,1.12,8,1
6.875,93000,795,43,78,0.5113978,8,3,1,0.8816101999999999,138.85,1.97,0.965,-0.84,-0.43,0.535,28398.01,0.02506769,0.8872053,1.3220690000000002,0.9,0.5,-1.47,2.68,-0.81,9,0
7.25,125000,628,26,71,1.56576,12,0,0,7.485902999999999,138.82,9.82,1.03,-0.84,-0.9,0.13,65467.6,0.03939854,0.9345044,1.373211,0.8,-0.1,-0.71,2.64,1.03,19,1
8.0,147000,739,42,80,1.66517,12,0,0,8.978715,146.21,14.04,1.08,-1.69,-1.33,-0.25,56842.63,0.03636728,0.9788522,1.541523,1.4,0.4,-0.86,1.61,1.87,20,1
7.125,112000,682,56,80,2.760714,12,0,0,25.00914,173.16,42.65,0.805,0.15,-0.32,0.485,65574.56,0.07381823,0.9764921,1.609361,-0.1,0.0,1.15,3.7,1.2,32,1
5.375,185000,788,41,90,0.5434783000000001,12,0,0,1.188079,211.02,8.21,-0.205,-0.21,-0.36,-0.565,29398.61,0.08919651,1.064889,1.573522,-0.2,-0.3,0.18,3.15,0.42,5,1
5.875,110000,673,23,80,3.171909,9,3,0,54.43608,150.85,72.15,-0.265,0.52,0.56,0.295,96753.93,0.09233743,1.0630190000000002,1.276367,-0.6,0.0,0.06,-0.34,-1.0,34,1
8.0,80000,707,22,90,3.48865,12,0,0,7.978431,127.94,19.75,2.21,-2.32,-2.27,-0.06,25401.52,0.01509643,0.8678087999999999,1.401979,-0.2,0.2,-1.25,2.83,-0.67,41,1
7.125,147000,699,21,95,1.615844,12,0,0,6.866039999999999,117.29,12.96,-0.025,-0.38,-0.08,-0.105,27209.83,0.04090936,0.994925,1.304168,0.7,0.2,-1.5,0.01,-1.33,21,1
6.0,169000,618,58,95,4.642071,1,11,0,99.33652,152.26,125.72,-0.78,1.08,0.85,0.07,163626.3,0.1146451,1.336854,1.240969,-0.4,0.1,1.11,0.32,-0.71,43,1
6.0,45000,635,10,69,3.5514550000000003,10,1,1,31.17305,147.05,3.37,-0.62,0.96,0.94,0.32,22792.15,0.07659723,0.9452831,0.9540163,-0.3,0.1,0.97,0.39,-0.91,29,0
7.125,194000,722,48,80,1.487047,12,0,0,12.67911,136.73,17.95,0.905,-0.71,-0.7,0.205,82791.45,0.1114437,1.037985,1.286548,1.0,-0.2,-0.71,2.64,1.03,13,1
6.5,150000,738,26,75,0.9126174,12,0,0,8.163110000000001,137.47,8.87,0.6,-0.99,-1.06,-0.46,63845.07,0.07383496,0.9691369,1.275954,0.3,0.1,-0.99,2.88,-0.51,13,1
