8.5,39000,758,28,77,2.565128,12,0,0,4.950191,116.97,5.13,1.35,-1.5,-1.1,0.25,14871.1,0.05071971,0.9971454,1.219841,1.3,0.4,-1.5,0.01,-1.33,13,0
7.375,260000,749,30,83,1.040346,12,0,0,14.51498,185.04,29.61,1.465,-1.47,-1.27,0.195,106084.5,0.1222522,1.050631,1.701746,0.0,0.1,-1.47,2.68,-0.81,13,0
8.375,72000,539,53,89,0.0,12,0,0,0.15967279999999998,136.13,1.07,2.065,-0.71,-0.03,2.035,9534.752,0.03299627,0.9116479,1.285076,0.8,0.0,-0.63,2.36,-0.05,4,0
7.75,167000,648,32,95,1.626335,12,0,0,13.41011,117.27,16.03,1.03,-1.38,-1.24,-0.21,35534.66,0.06600857,0.9983303,1.25311,1.2,0.4,-1.07,2.09,2.29,24,0
6.875,62000,694,16,80,6.86366129,12,0,0,112.0128356,111.63,160.22,0.835,-0.68,-0.89,-0.055,130989.4573,0.197601934,1.292060414,1.405415186,-0.9,-0.2,0.67,1.76,-1.13,72,0
6.125,175000,696,42,78,4.603429,12,0,0,81.68637,194.2,134.12,-0.655,1.54,1.47,0.815,212363.6,0.0251178,1.38321,1.416578,-0.4,0.1,1.11,0.32,-0.71,38,0
6.5,223000,688,40,95,0.7780269000000001,12,0,0,10.39841,141.6,9.97,0.56,0.04,-0.37,0.19,29999.57,0.1043941,1.046503,1.156176,0.0,0.0,-0.67,3.08,0.11,10,0
6.375,233000,659,41,90,1.512618,12,0,0,14.62945,145.98,7.26,0.845,-0.5,-0.55,0.295,42288.57,0.1004811,1.230661,0.7934458000000001,-0.2,0.0,-0.73,1.03,-2.43,12,0
7.25,155000,638,27,84,3.204766,11,1,0,22.97352,114.0,29.42,0.91,-0.53,-0.59,0.32,81581.54,0.0684155,0.9812721,1.2714370000000002,1.4,0.0,-0.59,2.97,1.24,40,0
5.25,148000,774,20,80,1.051081,12,0,0,14.35476,154.08,20.87,-0.76,-0.1,-0.31,-1.07,63613.69,0.1604506,1.153391,1.125628,-0.2,0.0,0.39,3.41,0.58,9,0
8.25,102000,678,28,59,1.24951,12,0,0,13.07252,126.59,17.06,1.23,-1.4,-1.11,0.12,95454.35,0.1029797,1.02927,1.304276,2.2,1.4,-1.07,2.78,3.23,17,0
6.25,164000,618,36,95,2.338537,12,0,0,37.52168,147.8,43.82,0.56,0.21,-0.1,0.46,63648.89,0.2075765,1.0375370000000002,1.251367,-0.5,0.0,0.09,1.63,-1.52,23,0
8.25,84000,724,45,80,1.05181,12,0,0,2.915435,117.19,5.17,1.13,-1.12,-1.11,0.02,26515.74,0.02313875,0.9800437,1.211039,0.1,0.0,-0.85,1.27,0.94,14,0
6.75,152000,645,53,64,3.106053,12,0,0,18.23001,183.3,24.65,1.51,-1.6,-1.31,0.2,122160.0,0.14084029999999995,1.119838,1.498563,0.3,0.1,-1.6,2.41,-0.82,13,0
7.625,183000,727,33,80,1.287322,12,0,0,4.707543,122.44,7.8,0.985,-1.53,-1.58,-0.595,62678.24,0.04459192,0.9758855,1.249193,1.5,0.6,-1.17,2.41,2.78,17,0
6.875,232000,657,34,74,1.222155,12,0,0,5.955931,207.12,16.96,0.755,0.23,0.4,1.155,110020.9,0.04751965,0.8829877,1.5652780000000002,-0.2,0.1,0.2,0.18,-1.71,15,0
5.625,110000,625,22,74,0.6045872,12,0,0,5.604801,140.57,6.49,-0.285,0.03,0.22,-0.065,45756.89,0.05059547,0.7439332,1.226157,-0.5,0.0,0.07,0.78,-1.7,8,0
6.25,147000,640,46,91,0.9029252,10,2,0,37.11619,157.31,35.44,0.21,0.67,0.64,0.85,52258.38,0.2254422,1.228347,1.048169,-0.7,-0.4,0.67,1.76,-1.13,13,0
7.875,110000,663,30,90,0.0,12,0,0,0.6933767,147.42,1.93,0.915,0.47,0.32,1.235,13822.34,0.0520992,0.9804293,1.414189,1.9,0.5,-0.12,3.39,3.38,4,0
8.5,53000,699,38,50,4.757462,12,0,0,14.82767,123.93,21.52,2.06,-0.92,-1.44,0.62,72533.11,0.018901,0.6910196,1.259844,-0.3,-0.1,0.62,-0.08,-0.9,72,0
6.875,165000,659,40,95,3.172727,12,0,0,18.85981,125.76,23.8,1.295,-0.81,-1.33,-0.035,46788.84,0.08069157,0.9210867,1.241058,-0.6,-0.4,0.18,3.15,0.42,36,0
8.5,204000,750,34,95,0.4968137,12,0,0,3.267411,143.07,12.6,1.35,-0.94,-1.07,0.28,30661.95,0.08420772,0.9979756,1.553929,-0.5,-0.2,-1.5,0.01,-1.33,8,0
6.25,149000,718,38,90,2.061275,12,0,0,4.949738,158.69,8.03,-0.07,0.91,0.41,0.34,28004.27,0.03122483,0.8250678,1.471461,-0.4,0.2,1.15,3.7,1.2,15,0
8.5,238000,662,22,90,0.0,10,1,1,1.759786,128.34,2.99,1.69,0.34,0.17,1.86,32468.34,0.07147523,0.990837,1.22149,1.2,0.3,-0.19,3.19,2.97,5,1
8.0,116000,776,46,90,1.184138,12,0,0,11.05768,118.71,10.36,0.89,-0.98,-1.12,-0.23,25510.82,0.07938846,1.006002,1.222398,0.1,0.2,-0.82,1.79,1.38,16,0
7.0,162000,779,43,90,3.221366,12,0,0,26.1325,129.96,30.02,1.18,-0.96,-1.21,-0.03,64397.58,0.1017571,0.9161232,1.22564,-1.1,-0.2,-0.17,2.8,-0.7,38,0
9.25,122000,587,40,87,0.528595,3,4,5,8.333342,154.4,11.78,3.03,-0.9,-0.93,2.1,29331.25,0.04014757,0.9342578,1.53566,0.9,-0.2,-0.71,2.64,1.03,20,1
7.875,127000,788,32,80,0.7874015999999999,12,0,0,0.7462171,154.4,0.0,0.965,-0.21,-0.21,0.755,32750.0,0.04324489,0.9888883,1.530155,1.5,0.5,-1.37,0.47,-0.1,2,0
7.375,56000,709,33,90,4.011036,12,0,0,15.19936,122.05,21.29,2.135,-2.21,-1.99,0.145,19322.24,0.02992941,0.8767075000000001,1.319422,1.3,0.2,-1.6,2.41,-0.82,50,0
7.5,79000,689,31,80,42.36658,12,0,0,26.64086,120.02,32.91,1.65,-2.25,-2.46,-0.81,79280.85,0.08518448,0.9497159,1.2478,-0.7,-0.3,0.24,3.37,0.53,47,0
5.5,175000,687,52,67,1.695543,11,1,0,8.930375,162.66,17.05,-0.15,-0.21,-0.36,-0.51,116539.6,0.05586164,0.8462530999999999,1.372526,-0.5,-0.1,-0.58,1.3,-2.4,14,0
8.25,140000,693,28,75,7.925971,11,1,0,34.30614,131.81,65.42,1.9,-1.27,-1.78,0.12,149335.2,0.04705144,0.802925,1.496822,-1.0,-0.2,0.22,0.21,-1.55,72,0
7.625,196000,786,52,80,1.870153,12,0,0,24.49756,135.65,38.86,1.725,-1.05,-1.22,0.505,122851.3,0.1241825,1.061347,1.389378,-0.6,0.0,-0.99,2.88,-0.51,24,0
5.125,110000,706,50,37,0.8324545,12,0,0,18.0958,246.12,25.06,-0.535,-0.28,-0.42,-0.955,218483.9,0.2017458,1.408352,1.317781,0.6,-0.6,0.07,1.89,-1.38,7,0
7.625,44000,781,34,80,0.7448182,12,0,0,7.500536,140.56,6.0,1.645,0.24,0.05,1.695,13675.47,0.07685746,0.9435493,1.220801,-0.5,-0.1,0.4,3.33,1.09,10,0
8.25,91000,769,41,90,0.4283187,12,0,0,9.356698,115.97,6.63,1.61,-1.17,-1.04,0.57,16281.4,0.09030074,1.014323,1.131353,1.8,0.6,-1.17,2.41,2.78,13,0
6.875,250000,718,46,76,1.04052,12,0,0,14.01525,192.02,21.54,0.895,0.4,-0.01,0.885,118448.6,0.1090579,1.066115,1.574381,0.5,0.1,0.4,3.33,1.09,13,0
7.0,273000,694,33,56,74.72527,12,0,0,3.37112,179.2,3.54,0.19,0.18,0.09,0.28,428130.3,0.09150647,1.031531,1.632598,1.8,0.4,-0.19,3.19,2.97,6,0
6.999,146000,678,27,80,1.328345,12,0,0,22.81874,126.1,23.03,1.069,-1.36,-1.27,-0.201,71278.3,0.16006320000000002,1.091811,1.158125,0.4,0.1,-1.06,2.84,-0.56,20,0
6.75,138000,759,41,80,1.880725,12,0,0,4.0494949999999985,137.79,8.22,0.96,-1.24,-1.33,-0.37,47386.06,0.02217764,0.8836601999999999,1.388967,-0.5,-0.1,-1.01,2.73,-0.46,23,0
6.5,184000,746,31,80,2.208424,12,0,0,28.63562,147.9,39.19,0.71,-1.32,-1.32,-0.61,111008.1,0.152546,1.115665,1.381438,0.3,0.1,-1.25,2.83,-0.67,23,0
7.125,86000,769,9,52,5.713302,12,0,0,43.27916,109.5,56.32,0.875,-0.5,-0.73,0.145,169361.6,0.09943358,0.9678826,1.22662,-0.2,0.0,1.4,3.46,1.05,64,0
5.375,109000,680,33,83,2.760278,12,0,0,4.172683,150.42,7.62,-0.845,0.18,0.28,-0.565,31693.25,0.01809671,0.7052609000000001,1.38344,-0.8,-0.2,0.24,0.58,-1.46,27,0
8.25,60000,695,24,75,1.6576830000000002,12,0,0,7.330634,123.64,11.23,2.32,-1.21,-1.2,1.12,28260.87,0.03958685,0.9100423,1.256584,0.4,0.2,-1.06,2.84,-0.56,25,0
5.75,259000,758,27,80,0.9905019,12,0,0,13.173229999999998,239.1,28.98,-0.4,0.23,0.34,-0.06,106555.4,0.08810018,1.02279,1.620431,-0.4,0.0,0.36,0.75,-1.59,11,0
8.375,190000,767,32,69,0.7752104999999999,12,0,0,7.249401,143.47,15.12,1.655,-1.07,-1.16,0.495,115855.1,0.07083453,0.994904,1.4959870000000002,1.6,0.9,-1.07,2.09,2.29,13,0
7.0,42000,781,12,27,0.7552380999999999,12,0,0,0.2274468,134.94,2.86,1.21,-1.03,-0.76,0.45,117169.7,0.02688605,0.8951131999999999,1.294094,0.5,0.4,-1.01,2.73,-0.46,9,0
6.875,140000,749,41,28,0.9511429,12,0,0,14.36196,162.23,14.04,1.565,-1.08,-1.03,0.535,404603.5,0.1455644,1.117004,1.286811,0.3,0.1,-1.59,2.5,-0.93,11,0
7.75,253000,645,30,80,0.8443874,12,0,0,9.798295,138.3,4.61,0.73,-0.45,-0.1,0.63,75927.97,0.108759,1.0357690000000002,1.289416,1.3,0.7,-1.07,2.78,3.23,10,0
7.125,179000,765,40,67,0.6955307,12,0,0,11.26431,179.55,8.15,0.575,0.28,-0.47,0.105,101536.1,0.1210328,1.059615,1.557207,1.4,0.0,-0.35,3.23,1.44,8,0
8.25,208000,612,53,95,1.193654,12,0,0,4.923468,148.66,12.91,1.61,-1.87,-1.98,-0.37,32444.1,0.03371429,0.9698077,1.5594059999999998,1.9,0.8,-1.17,2.41,2.78,18,0
6.625,165000,750,44,90,0.997697,12,0,0,16.48525,139.09,13.57,0.685,0.11,-0.05,0.635,37866.03,0.1446616,1.114826,1.093123,0.0,-0.1,-0.67,3.08,0.11,11,0
5.875,242000,756,56,79,3.286033,12,0,0,8.035642,168.42,13.42,0.105,0.28,-0.02,0.085,96690.15,0.01055069,0.7293068,1.570013,-0.4,-0.3,-0.32,0.96,-2.21,30,0
8.125,124000,743,34,95,1.063902,12,0,0,6.2444120000000005,114.21,8.26,1.105,-1.15,-0.86,0.245,17146.2,0.05964965,0.991048,1.154857,1.0,0.4,-1.07,2.78,3.23,15,0
7.0,275000,742,39,80,1.015818,12,0,0,10.32076,175.77,11.93,0.12,-0.18,-0.32,-0.2,94874.77,0.1023668,1.0470389999999998,1.614339,1.6,0.1,0.07,3.5,2.23,12,0
6.75,216000,682,18,80,1.250463,12,0,0,3.794073000000001,153.53,6.12,0.86,0.36,-0.42,0.44,67463.72,0.03158862,0.8702308000000001,1.427853,0.5,-0.1,0.25,3.37,0.55,14,0
6.5,50000,658,32,44,1.9284,12,0,0,21.26321,139.05,11.22,0.68,0.23,-0.08,0.6,73769.93,0.09619455,0.966688,1.091031,-0.2,-0.1,-0.17,2.8,-0.7,20,0
6.5,182000,759,31,80,0.5494505000000001,12,0,0,1.900759,144.53,1.81,0.59,-0.13,-0.4,0.19,49349.06,0.0720193,0.9672713,1.260169,0.2,0.1,-1.47,2.68,-0.81,6,0
6.75,275000,722,29,66,3.848982,12,0,0,47.53811,193.73,20.56,1.17,-1.16,-1.45,-0.28,196471.0,0.1684835,1.185431,1.381666,-0.3,-0.1,0.18,3.15,0.42,32,0
5.75,141000,754,21,80,4.245461,12,0,0,22.69018,131.2,15.21,-0.29,0.6,0.25,-0.04,61668.74,0.1227969,0.8668261,1.128228,-0.9,-0.3,0.67,1.76,-1.13,26,0
7.5,90000,750,35,80,8.0328,12,0,0,29.67818,126.03,27.02,0.78,-0.07,-0.43,0.35,53848.78,0.07671605,0.7724076,1.181947,-0.5,0.1,0.91,0.14,-0.82,67,0
7.75,167000,707,36,95,4.175694999999998,11,1,0,46.75682000000001,110.87,39.53,1.81,-1.94,-1.82,-0.01,78439.51,0.1446616,1.114826,1.07694,0.0,-0.1,-0.67,3.08,0.11,47,0
7.0,210000,733,31,68,0.4761905,12,0,0,4.4724580000000005,169.05,6.19,0.69,-1.22,-0.45,0.24,111131.5,0.09334381,1.022623,1.463253,0.3,-0.1,-0.63,2.36,-0.05,6,0
6.75,80000,667,35,83,7.556275,12,0,0,18.18349,123.77,27.83,0.71,-0.68,-0.89,-0.18,44103.1,0.02423726,0.7526674,1.345409,-0.1,-0.3,0.67,1.76,-1.13,72,0
6.75,88000,725,40,80,2.0790450000000003,12,0,0,7.651658999999999,127.03,5.44,0.43,-0.64,-0.84,-0.41,28540.26,0.04149678,0.8760888000000001,1.196157,0.7,0.0,0.19,3.5,0.86,21,0
6.625,152000,813,13,80,0.6578946999999999,12,0,0,-0.7618045999999999,141.96,-0.07,0.775,0.29,-0.09,0.685,38906.31,0.02218651,0.8444669,1.3020120000000002,0.2,-0.1,0.24,3.37,0.53,6,0
7.125,100000,733,19,79,1.30797,12,0,0,2.531623,130.45,7.02,0.315,-0.37,-0.3,0.015,34702.11,0.0626142,0.9863667,1.284392,1.5,0.4,-0.19,3.19,2.97,9,0
6.0,70000,686,41,82,3.605514,12,0,0,10.84716,126.58,7.55,0.28,-0.97,-1.04,-0.76,22981.45,0.05024229,0.7985826,1.160947,0.1,0.3,-0.11,2.12,-1.25,31,0
8.0,119000,665,25,95,2.403361,12,0,0,7.483034,125.98,12.87,1.66,-1.34,-1.79,-0.13,21919.93,0.03303194,0.9189147,1.314454,0.4,-0.1,-0.59,2.97,1.24,28,0
6.875,99000,746,22,90,5.311929,12,0,0,6.273546,134.91,14.4,1.215,-0.71,-0.89,0.325,27717.14,0.03258552,0.7784376999999999,1.312689,-0.5,-0.1,0.07,1.89,-1.38,32,0
8.0,146000,782,37,80,0.0,12,0,0,2.600485,132.24,1.64,0.8,0.23,0.05,0.85,38763.31,0.02288389,0.9837355,1.307795,-0.2,0.2,-1.05,1.77,1.12,5,0
8.125,102000,739,35,80,2.774784,12,0,0,9.358142,118.67,13.65,1.005,-0.93,-0.63,0.375,42995.95,0.08088838,1.0004620000000002,1.308733,0.2,0.2,-1.42,0.22,-0.75,16,0
6.75,165000,723,32,97,1.621636,12,0,0,7.338864999999998,151.82,13.61,0.86,0.27,-0.04,0.82,23027.79,0.06385556,0.9286382,1.38649,0.1,-0.3,0.25,3.37,0.55,12,0
7.5,45000,632,17,35,1.302178,12,0,0,4.257865,123.45,3.44,0.62,0.32,-0.03,0.59,87740.12,0.03300867,0.9464688,1.207298,0.8,0.1,0.07,3.5,2.23,14,0
6.875,160000,768,22,70,1.588188,12,0,0,18.0534,155.56,24.54,0.975,-0.92,-1.02,-0.045,107170.3,0.1241825,1.061347,1.433883,-0.6,0.0,-0.99,2.88,-0.51,18,0
5.75,100000,718,24,95,2.41088,12,0,0,7.026956,168.42,9.38,-0.33,0.45,0.18,-0.15,13536.57,0.03237298,0.8105220000000001,1.5514139999999998,-0.5,0.1,0.52,3.17,0.09,19,0
7.625,125000,778,23,32,51.89058,12,0,0,15.3038,133.78,31.54,1.735,-2.22,-2.42,-0.685,422582.1,0.02067836,0.8586875,1.49844,-0.1,-0.4,0.25,3.37,0.55,46,0
7.25,113000,681,41,97,1.474513,12,0,0,6.788948,140.56,11.53,2.01,-1.4,-1.48,0.53,14717.0,0.03160008,0.896388,1.369228,0.0,0.0,-1.6,2.41,-0.82,22,0
7.25,107000,719,42,95,0.3945794,12,0,0,3.5786860000000003,136.43,3.06,0.91,0.0,-0.68,0.23,8580.002,0.03232239,0.9273633,1.308482,1.5,-0.2,-0.59,2.97,1.24,9,0
8.0,115000,678,27,95,0.913913,12,0,0,6.2796650000000005,120.94,8.83,1.19,-0.89,-1.07,0.12,15941.85,0.04895158,0.9751284,1.226424,1.5,0.3,-0.19,3.19,2.97,18,0
7.0,105000,710,35,87,1.59581,12,0,0,2.968608,140.04,3.46,1.69,-1.59,-1.45,0.24,20347.16,0.02742223,0.8949166,1.307557,0.6,0.2,-1.59,2.5,-0.93,13,0
6.875,200000,670,46,95,2.0591,12,0,0,16.10891,135.94,18.97,0.935,-0.8,-1.22,-0.285,44022.8,0.06899796,0.9568879,1.265747,0.3,-0.2,0.35,3.37,1.01,23,0
6.625,270000,710,26,45,2.41637,12,0,0,7.795112,139.98,5.0,1.315,-1.64,-1.57,-0.255,357955.8,0.05980243,0.9401497,1.257484,0.9,0.4,-1.59,2.5,-0.93,14,0
5.875,288000,704,27,80,1.022997,12,0,0,26.37262,205.47,37.21,-0.035,0.1,0.27,0.235,139654.5,0.1635512,1.146298,1.313173,-0.2,-0.1,0.07,0.78,-1.7,12,0
8.125,90000,752,60,38,1.852922,12,0,0,14.79592,148.58,22.72,1.365,-0.83,-1.37,-0.005,184726.3,0.0420935,0.970432,1.570171,2.2,0.1,-0.23,3.43,1.66,26,0
5.625,212000,794,37,80,1.972133,12,0,0,58.13579,234.36,82.6,-0.145,0.11,0.09,-0.055,149869.7,0.1694348,1.31348,1.5056379999999998,-0.8,-0.1,-0.02,0.82,-1.98,20,0
8.375,138000,638,34,97,0.4663504,12,0,0,3.195687,135.83,3.2,1.735,-0.59,-0.51,1.225,8203.399,0.02823993,0.965631,1.347664,1.5,0.5,-1.17,2.41,2.78,10,0
7.75,69000,749,33,94,6.445812,12,0,0,11.3542,121.67,12.96,0.94,-1.12,-0.94,0.0,16670.71,0.04895158,0.9751284,1.272355,1.5,0.3,-0.19,3.19,2.97,28,0
7.625,120000,582,38,95,1.548492,12,0,0,7.201936,121.47,11.75,0.505,-0.82,-0.64,-0.135,20392.72,0.04810638,0.9959148,1.32365,0.0,0.2,-1.42,0.22,-0.75,18,0
8.375,240000,759,48,72,0.0,12,0,0,0.3434856,128.81,0.0,0.065,-0.14,0.06,0.125,93333.33,0.1143367,0.9525899,1.449635,-0.5,0.0,1.52,0.97,0.41,2,0
6.875,118000,744,36,77,2.41661,12,0,0,7.623841,134.16,10.27,0.935,-1.3,-1.17,-0.235,49829.45,0.0370589,0.8785868,1.312272,0.8,0.1,-0.67,3.08,0.11,26,0
7.25,139000,716,46,64,2.098489,9,2,1,24.72303,164.32,32.91,1.17,-0.15,-0.26,0.91,124602.7,0.1298265,0.950919,1.466865,-0.8,-0.2,0.52,3.17,0.09,25,0
5.5,136000,743,24,80,1.117426,12,0,0,20.852970000000006,139.07,8.51,-0.65,0.24,0.49,-0.16,45922.37,0.16125599999999998,0.9588786,0.951517,-0.5,-0.2,0.36,0.75,-1.59,10,0
6.0,150000,699,31,57,0.9141333,12,0,0,8.023522,145.51,5.48,0.23,-0.01,0.05,0.28,124439.8,0.05960877,0.9976249,0.9530267,-0.3,0.0,-0.32,0.96,-2.21,9,0
7.0,214000,677,25,58,1.871729,12,0,0,4.6280660000000005,186.96,13.15,0.66,-0.63,-0.77,-0.11,184922.5,0.03751238,0.9572897,1.818444,1.7,0.0,-0.59,2.97,1.24,14,0
5.125,86000,681,30,85,2.601744,5,4,3,9.576708,148.58,13.79,-1.155,0.24,0.39,-0.765,26804.36,0.03854062,0.743869,1.347436,0.9,0.1,0.35,0.66,-1.46,25,1
7.125,206000,788,40,80,0.9334466,12,0,0,16.53641,164.32,7.97,1.185,-0.67,-0.4,0.785,65912.4,0.125722,1.117365,1.23088,0.2,0.1,-0.67,3.08,0.11,13,0
6.375,74000,794,40,90,2.180257,12,0,0,1.906828,206.75,5.57,0.465,-0.52,-0.41,0.055,12050.74,0.00806759,0.7146159000000001,1.842908,-0.5,0.0,0.07,0.78,-1.7,17,0
7.0,134000,615,38,95,1.862313,12,0,0,6.84733,145.8,7.38,1.76,-1.24,-1.4,0.36,16687.83,0.02578334,0.8913851999999999,1.38678,1.2,0.4,-1.6,2.41,-0.82,21,0
8.25,85000,725,18,57,1.172012,12,0,0,4.106664,124.66,9.42,1.13,-0.85,-1.01,0.12,76387.56,0.04109285,0.9894172,1.314463,-0.4,-0.1,-0.85,1.27,0.94,13,0
6.45,190000,778,20,57,1.995579,12,0,0,13.4768,130.93,5.82,0.77,0.28,-0.31,0.46,161942.0,0.09462923,1.036844,1.016673,-0.1,-0.2,0.1,3.27,0.39,17,0
9.125,253000,729,42,83,0.0,12,0,0,0.0,147.32,0.0,1.395,0.0,0.0,1.395,51819.28,0.061389699999999985,1.0046959999999998,1.470747,0.5,0.2,-0.31,-0.45,-1.41,1,0
8.0,111000,670,35,87,0.9801818,12,0,0,20.53631,110.47,13.64,1.45,-0.31,-0.58,0.87,33126.44,0.1210328,1.059615,1.029648,1.4,0.0,-0.35,3.23,1.44,19,0
8.0,204000,773,36,80,0.0,12,0,0,3.23754,177.45,5.35,1.09,-0.85,-0.77,0.32,58688.08,0.09720357,1.005133,1.78233,0.3,0.3,-1.37,0.47,-0.1,6,0
6.625,120000,701,27,80,3.503417,12,0,0,40.08972,139.49,15.62,0.855,-0.08,-0.45,0.405,51001.0,0.08086827,1.016846,0.9605248,0.4,-0.1,-0.32,0.96,-2.21,36,0
7.125,63000,700,29,77,2.066667,12,0,0,6.155365,123.87,4.97,0.805,-0.12,-0.32,0.485,23402.95,0.02865552,0.8551402,1.191879,0.0,0.0,0.19,3.5,0.86,23,0
7.875,121000,729,27,80,3.72843,12,0,0,16.24115,124.8,21.54,2.085,-2.15,-2.34,-0.255,60866.57,0.07371704,0.968545,1.2701,0.2,0.0,-1.01,2.73,-0.46,32,0
8.25,128000,685,48,80,1.732867,12,0,0,9.407425,132.87,17.88,1.23,-1.38,-0.73,0.5,55748.89,0.03379667,0.968266,1.454976,2.1,0.9,-1.07,2.78,3.23,25,0
6.0,115000,794,24,63,1.769912,12,0,0,3.977209,141.17,0.71,0.76,-0.57,-0.55,0.21,69267.18,0.0565756,0.9408916,1.216894,0.6,0.1,-1.6,2.41,-0.82,5,0
6.875,165000,758,36,37,1.946121,12,0,0,20.34068,183.3,24.65,1.635,-1.83,-1.52,0.115,344127.4,0.14084029999999995,1.119838,1.498563,0.3,0.1,-1.6,2.41,-0.82,14,0
