0.45915493,0.242253521,0.216901408,0.281690141,0.25915493
0.526760563,0.281690141,0.245070423,0.253521127,0.21971831
0.608450704,0.309859155,0.298591549,0.2,0.191549296
0.532394366,0.278873239,0.253521127,0.245070423,0.222535211
0.433802817,0.230985915,0.202816901,0.295774648,0.270422535
0.467605634,0.247887324,0.21971831,0.278873239,0.253521127
0.464788732,0.245070423,0.21971831,0.278873239,0.256338028
0.518309859,0.278873239,0.23943662,0.25915493,0.222535211
0.430985915,0.228169014,0.202816901,0.295774648,0.273239437
0.501408451,0.270422535,0.230985915,0.267605634,0.230985915
0.532394366,0.278873239,0.253521127,0.245070423,0.222535211
0.445070423,0.23943662,0.205633803,0.292957746,0.261971831
0.535211268,0.273239437,0.261971831,0.236619718,0.228169014
0.521126761,0.273239437,0.247887324,0.250704225,0.228169014
0.56056338,0.301408451,0.25915493,0.233802817,0.205633803
0.529577465,0.278873239,0.250704225,0.247887324,0.222535211
0.554929577,0.309859155,0.245070423,0.216901408,0.228169014
0.543661972,0.287323944,0.256338028,0.242253521,0.214084507
0.515492958,0.267605634,0.247887324,0.250704225,0.233802817
0.54084507,0.276056338,0.264788732,0.233802817,0.225352113
0.487323944,0.25915493,0.228169014,0.270422535,0.242253521
0.470422535,0.245070423,0.225352113,0.273239437,0.256338028
0.543661972,0.284507042,0.25915493,0.23943662,0.216901408
0.54084507,0.281690141,0.25915493,0.23943662,0.21971831
0.543661972,0.295774648,0.247887324,0.250704225,0.205633803
0.418282548,0.213296399,0.20498615,0.293628809,0.288088643
0.487534626,0.252077562,0.235457064,0.263157895,0.249307479
0.529085873,0.271468144,0.257617729,0.24099723,0.229916898
0.479224377,0.249307479,0.229916898,0.268698061,0.252077562
0.487534626,0.260387812,0.227146814,0.271468144,0.24099723
0.520775623,0.265927978,0.254847645,0.243767313,0.235457064
0.522222222,0.272222222,0.25,0.25,0.227777778
0.476454294,0.260387812,0.216066482,0.282548476,0.24099723
0.552777778,0.288888889,0.263888889,0.236111111,0.211111111
0.566666667,0.288888889,0.277777778,0.222222222,0.211111111
0.544444444,0.291666667,0.252777778,0.247222222,0.208333333
0.470914127,0.260387812,0.210526316,0.260387812,0.268698061
0.490304709,0.254847645,0.235457064,0.263157895,0.246537396
0.451523546,0.24099723,0.210526316,0.288088643,0.260387812
0.509695291,0.268698061,0.24099723,0.257617729,0.232686981
0.531855956,0.268698061,0.263157895,0.235457064,0.232686981
0.542936288,0.288088643,0.254847645,0.243767313,0.213296399
0.421052632,0.218836565,0.202216066,0.296398892,0.282548476
0.493074792,0.254847645,0.238227147,0.260387812,0.246537396
0.373961219,0.207756233,0.166204986,0.332409972,0.293628809
0.479224377,0.254847645,0.224376731,0.274238227,0.246537396
0.462603878,0.263157895,0.199445983,0.257617729,0.279778393
0.512465374,0.301939058,0.210526316,0.227146814,0.260387812
1,1,0,0,0
0.476454294,0.260387812,0.216066482,0.282548476,0.24099723
0.457063712,0.243767313,0.213296399,0.28531856,0.257617729
0.548476454,0.296398892,0.252077562,0.232686981,0.218836565
0.551246537,0.318559557,0.232686981,0.207756233,0.24099723
0.487534626,0.260387812,0.227146814,0.271468144,0.24099723
0.495844875,0.257617729,0.238227147,0.260387812,0.243767313
0.537396122,0.315789474,0.221606648,0.218836565,0.243767313
0.465373961,0.243767313,0.221606648,0.27700831,0.257617729
0.451523546,0.238227147,0.213296399,0.28531856,0.263157895
0.43767313,0.235457064,0.202216066,0.296398892,0.265927978
0.495844875,0.263157895,0.232686981,0.263157895,0.24099723
0.407202216,0.213296399,0.193905817,0.304709141,0.288088643
0.523545706,0.268698061,0.254847645,0.243767313,0.232686981
0.506925208,0.279778393,0.227146814,0.24099723,0.252077562
0.451523546,0.235457064,0.216066482,0.282548476,0.265927978
0.542936288,0.282548476,0.260387812,0.238227147,0.218836565
0.515151515,0.26446281,0.250688705,0.247933884,0.236914601
0.523415978,0.280991736,0.242424242,0.256198347,0.220385675
0.553719008,0.297520661,0.256198347,0.242424242,0.203856749
1,1,0,0,0
0.47107438,0.261707989,0.209366391,0.289256198,0.239669421
0.432506887,0.228650138,0.203856749,0.29476584,0.272727273
0.578512397,0.303030303,0.275482094,0.223140496,0.198347107
0.512396694,0.269972452,0.242424242,0.256198347,0.231404959
1,1,0,0,0
0.534435262,0.283746556,0.250688705,0.247933884,0.217630854
0.523415978,0.283746556,0.239669421,0.231404959,0.245179063
0.548209366,0.280991736,0.267217631,0.231404959,0.220385675
0.531680441,0.275482094,0.256198347,0.242424242,0.225895317
0.570247934,0.297520661,0.272727273,0.225895317,0.203856749
0.454545455,0.23415978,0.220385675,0.278236915,0.267217631
0.479338843,0.278236915,0.201101928,0.247933884,0.272727273
0.537190083,0.278236915,0.258953168,0.239669421,0.223140496
0.454545455,0.239669421,0.214876033,0.283746556,0.261707989
0.548209366,0.283746556,0.26446281,0.23415978,0.217630854
0.462809917,0.247933884,0.214876033,0.283746556,0.253443526
1,1,0,0,0
0.465564738,0.245179063,0.220385675,0.278236915,0.256198347
0.512396694,0.267217631,0.245179063,0.253443526,0.23415978
0.526170799,0.272727273,0.253443526,0.245179063,0.228650138
0.556473829,0.300275482,0.256198347,0.242424242,0.201101928
0.457300275,0.250688705,0.20661157,0.289256198,0.253443526
0.517906336,0.267217631,0.250688705,0.247933884,0.23415978
0.550964187,0.292011019,0.258953168,0.239669421,0.209366391
0.443526171,0.239669421,0.203856749,0.29476584,0.261707989
0.515151515,0.26446281,0.250688705,0.247933884,0.236914601
0.460055096,0.239669421,0.220385675,0.278236915,0.261707989
0.515151515,0.272727273,0.242424242,0.256198347,0.228650138
0.553719008,0.292011019,0.261707989,0.236914601,0.209366391
0.578512397,0.316804408,0.261707989,0.214876033,0.20661157
0.50137741,0.26446281,0.236914601,0.261707989,0.236914601
0.58677686,0.316804408,0.269972452,0.217630854,0.195592287
0.520661157,0.275482094,0.245179063,0.253443526,0.225895317
0.561983471,0.303030303,0.258953168,0.214876033,0.223140496
0.445355191,0.232240437,0.213114754,0.286885246,0.267759563
0.571038251,0.297814208,0.273224044,0.226775956,0.202185792
1,1,0,0,0
0.483606557,0.256830601,0.226775956,0.270491803,0.245901639
0.461748634,0.245901639,0.215846995,0.281420765,0.256830601
0.56284153,0.300546448,0.262295082,0.237704918,0.199453552
0.43989071,0.234972678,0.204918033,0.295081967,0.265027322
0.483606557,0.254098361,0.229508197,0.270491803,0.245901639
0.532786885,0.281420765,0.25136612,0.24863388,0.218579235
0.442622951,0.237704918,0.204918033,0.295081967,0.262295082
0.494535519,0.267759563,0.226775956,0.273224044,0.232240437
0.516393443,0.284153005,0.232240437,0.240437158,0.243169399
0.568306011,0.306010929,0.262295082,0.218579235,0.213114754
0.50273224,0.265027322,0.237704918,0.262295082,0.234972678
0.535519126,0.281420765,0.254098361,0.245901639,0.218579235
0.478142077,0.25136612,0.226775956,0.273224044,0.24863388
0.472677596,0.243169399,0.229508197,0.270491803,0.256830601
0.456284153,0.237704918,0.218579235,0.273224044,0.270491803
0.456284153,0.234972678,0.221311475,0.278688525,0.265027322
0.49726776,0.254098361,0.243169399,0.256830601,0.245901639
0.505464481,0.262295082,0.243169399,0.256830601,0.237704918
0.579234973,0.316939891,0.262295082,0.218579235,0.202185792
0.43989071,0.226775956,0.213114754,0.286885246,0.273224044
0.491803279,0.267759563,0.224043716,0.256830601,0.25136612
0.483606557,0.25136612,0.232240437,0.267759563,0.24863388
0.483606557,0.259562842,0.224043716,0.275956284,0.240437158
0.412568306,0.218579235,0.193989071,0.306010929,0.281420765
0.546448087,0.289617486,0.256830601,0.243169399,0.210382514
0.513661202,0.275956284,0.237704918,0.262295082,0.224043716
0.557377049,0.295081967,0.262295082,0.224043716,0.218579235
0.554644809,0.286885246,0.267759563,0.232240437,0.213114754
0.551912568,0.284153005,0.267759563,0.232240437,0.215846995
0.532786885,0.278688525,0.254098361,0.245901639,0.221311475
0.469945355,0.240437158,0.229508197,0.270491803,0.259562842
0.532786885,0.275956284,0.256830601,0.243169399,0.224043716
0.423497268,0.221311475,0.202185792,0.297814208,0.278688525
0.478142077,0.267759563,0.210382514,0.259562842,0.262295082
0.478142077,0.24863388,0.229508197,0.270491803,0.25136612
0.505464481,0.267759563,0.237704918,0.262295082,0.232240437
0.549180328,0.275956284,0.273224044,0.226775956,0.224043716
0.494535519,0.256830601,0.237704918,0.262295082,0.243169399
1,1,0,0,0
0.505464481,0.265027322,0.240437158,0.259562842,0.234972678
0.46361186,0.245283019,0.218328841,0.28032345,0.25606469
0.477088949,0.245283019,0.23180593,0.266846361,0.25606469
0.525606469,0.274932615,0.250673854,0.247978437,0.226415094
0.466307278,0.242587601,0.223719677,0.274932615,0.258760108
0.571428571,0.296495957,0.274932615,0.223719677,0.204851752
0.522911051,0.307277628,0.215633423,0.226415094,0.250673854
0.525606469,0.272237197,0.253369272,0.245283019,0.229110512
0.498652291,0.261455526,0.237196765,0.261455526,0.239892183
0.574123989,0.301886792,0.272237197,0.226415094,0.199460916
0.504043127,0.258760108,0.245283019,0.253369272,0.242587601
0.514824798,0.274932615,0.239892183,0.258760108,0.226415094
0.469002695,0.245283019,0.223719677,0.274932615,0.25606469
0.477088949,0.253369272,0.223719677,0.274932615,0.247978437
0.469002695,0.242587601,0.226415094,0.272237197,0.258760108
0.590296496,0.318059299,0.272237197,0.210242588,0.199460916
0.544474394,0.293800539,0.250673854,0.247978437,0.20754717
0.579514825,0.309973046,0.269541779,0.229110512,0.191374663
0.514824798,0.272237197,0.242587601,0.25606469,0.229110512
0.485175202,0.258760108,0.226415094,0.272237197,0.242587601
0.452830189,0.237196765,0.215633423,0.283018868,0.264150943
0.404312668,0.212938005,0.191374663,0.307277628,0.288409704
0.533692722,0.293800539,0.239892183,0.245283019,0.221024259
0.471698113,0.253369272,0.218328841,0.28032345,0.247978437
0.490566038,0.261455526,0.229110512,0.269541779,0.239892183
0.509433962,0.269541779,0.239892183,0.258760108,0.23180593
0.490566038,0.258760108,0.23180593,0.266846361,0.242587601
0.501347709,0.299191375,0.202156334,0.239892183,0.258760108
0.501347709,0.269541779,0.23180593,0.266846361,0.23180593
0.493261456,0.258760108,0.234501348,0.264150943,0.242587601
1,1,0,0,0
0.469002695,0.242587601,0.226415094,0.272237197,0.258760108
0.520215633,0.272237197,0.247978437,0.250673854,0.229110512
0.471698113,0.25606469,0.215633423,0.283018868,0.245283019
0.509433962,0.266846361,0.242587601,0.242587601,0.247978437
0.485175202,0.266846361,0.218328841,0.274932615,0.239892183
0.509433962,0.269541779,0.239892183,0.253369272,0.237196765
0.563342318,0.301886792,0.261455526,0.237196765,0.199460916
0.458221024,0.247978437,0.210242588,0.288409704,0.253369272
0.477088949,0.250673854,0.226415094,0.272237197,0.250673854
0.445040214,0.235924933,0.209115282,0.289544236,0.26541555
0.506702413,0.27077748,0.235924933,0.262734584,0.230563003
0.498659517,0.262734584,0.235924933,0.262734584,0.238605898
0.549597855,0.286863271,0.262734584,0.235924933,0.214477212
0.563002681,0.300268097,0.262734584,0.235924933,0.201072386
0.520107239,0.27077748,0.249329759,0.249329759,0.230563003
0.576819407,0.307277628,0.269541779,0.229110512,0.194070081
0.46361186,0.239892183,0.223719677,0.274932615,0.261455526
0.460916442,0.250673854,0.210242588,0.288409704,0.250673854
0.48787062,0.250673854,0.237196765,0.261455526,0.250673854
0.504021448,0.26541555,0.238605898,0.260053619,0.235924933
0.455764075,0.243967828,0.211796247,0.286863271,0.257372654
0.474530831,0.246648794,0.227882038,0.27077748,0.254691689
0.538873995,0.284182306,0.254691689,0.243967828,0.217158177
0.45844504,0.243967828,0.214477212,0.284182306,0.257372654
0.498659517,0.260053619,0.238605898,0.260053619,0.241286863
0.528150134,0.292225201,0.235924933,0.230563003,0.241286863
0.504021448,0.257372654,0.246648794,0.252010724,0.243967828
0.520107239,0.27077748,0.249329759,0.249329759,0.230563003
1,1,0,0,0
0.466487936,0.241286863,0.225201072,0.273458445,0.260053619
0.533512064,0.273458445,0.260053619,0.238605898,0.227882038
0.412868633,0.219839142,0.193029491,0.305630027,0.28150134
0.477211796,0.254691689,0.222520107,0.27613941,0.246648794
0.530831099,0.302949062,0.227882038,0.235924933,0.233243968
0.471849866,0.241286863,0.230563003,0.268096515,0.260053619
0.45308311,0.235924933,0.217158177,0.28150134,0.26541555
0.573726542,0.300268097,0.273458445,0.217158177,0.209115282
0.477211796,0.252010724,0.225201072,0.273458445,0.249329759
0.514745308,0.278820375,0.235924933,0.243967828,0.241286863
0.501340483,0.260053619,0.241286863,0.257372654,0.241286863
0.608579088,0.310991957,0.297587131,0.201072386,0.190348525
0.485254692,0.260053619,0.225201072,0.273458445,0.241286863
0.576407507,0.300268097,0.27613941,0.222520107,0.201072386
0.530831099,0.273458445,0.257372654,0.241286863,0.227882038
0.495978552,0.254691689,0.241286863,0.257372654,0.246648794
0.528150134,0.273458445,0.254691689,0.243967828,0.227882038
0.517426273,0.273458445,0.243967828,0.254691689,0.227882038
0.493297587,0.257372654,0.235924933,0.262734584,0.243967828
0.520107239,0.268096515,0.252010724,0.246648794,0.233243968
0.504021448,0.260053619,0.243967828,0.254691689,0.241286863
0.576407507,0.292225201,0.284182306,0.214477212,0.209115282
0.495978552,0.262734584,0.233243968,0.252010724,0.252010724
0.461126005,0.238605898,0.222520107,0.27613941,0.262734584
0.54691689,0.284182306,0.262734584,0.235924933,0.217158177
0.54691689,0.289544236,0.257372654,0.241286863,0.211796247
0.493297587,0.260053619,0.233243968,0.26541555,0.241286863
0.44772118,0.230563003,0.217158177,0.28150134,0.27077748
0.514745308,0.273458445,0.241286863,0.257372654,0.227882038
0.506702413,0.260053619,0.246648794,0.249329759,0.243967828
0.418230563,0.219839142,0.198391421,0.300268097,0.28150134
0.471849866,0.246648794,0.225201072,0.273458445,0.254691689
0.504021448,0.262734584,0.241286863,0.257372654,0.238605898
0.522788204,0.27613941,0.246648794,0.252010724,0.225201072
0.557640751,0.289544236,0.268096515,0.230563003,0.211796247
0.426273458,0.225201072,0.201072386,0.297587131,0.27613941
0.486631016,0.264705882,0.221925134,0.256684492,0.256684492
0.459893048,0.243315508,0.21657754,0.28342246,0.256684492
0.494652406,0.251336898,0.243315508,0.256684492,0.248663102
0.489304813,0.251336898,0.237967914,0.262032086,0.248663102
0.483957219,0.243315508,0.240641711,0.259358289,0.256684492
0.550802139,0.280748663,0.270053476,0.229946524,0.219251337
0.57486631,0.299465241,0.27540107,0.21657754,0.20855615
0.502673797,0.254010695,0.248663102,0.251336898,0.245989305
0.572192513,0.294117647,0.278074866,0.221925134,0.205882353
1,1,0,0,0
0.505347594,0.259358289,0.245989305,0.254010695,0.240641711
0.481283422,0.254010695,0.227272727,0.272727273,0.245989305
0.537433155,0.27540107,0.262032086,0.237967914,0.22459893
0.545454545,0.278074866,0.267379679,0.232620321,0.221925134
0.521390374,0.267379679,0.254010695,0.245989305,0.232620321
0.494652406,0.256684492,0.237967914,0.262032086,0.243315508
0.473262032,0.248663102,0.22459893,0.27540107,0.251336898
0.475935829,0.237967914,0.237967914,0.262032086,0.262032086
0.545454545,0.28342246,0.262032086,0.237967914,0.21657754
0.5,0.259358289,0.240641711,0.259358289,0.240641711
0.50802139,0.259358289,0.248663102,0.251336898,0.240641711
0.518716578,0.264705882,0.254010695,0.245989305,0.235294118
0.529411765,0.272727273,0.256684492,0.243315508,0.227272727
0.483957219,0.251336898,0.232620321,0.267379679,0.248663102
0.424,0.224,0.2,0.298666667,0.277333333
0.517333333,0.274666667,0.242666667,0.256,0.226666667
0.549333333,0.288,0.261333333,0.237333333,0.213333333
0.498666667,0.256,0.242666667,0.256,0.245333333
0.474666667,0.245333333,0.229333333,0.269333333,0.256
0.442666667,0.229333333,0.213333333,0.285333333,0.272
0.552,0.290666667,0.261333333,0.237333333,0.210666667
0.465240642,0.251336898,0.213903743,0.286096257,0.248663102
0.430481283,0.221925134,0.20855615,0.29144385,0.278074866
0.617647059,0.312834225,0.304812834,0.195187166,0.187165775
0.588235294,0.304812834,0.28342246,0.21657754,0.195187166
0.502673797,0.262032086,0.240641711,0.259358289,0.237967914
0.516042781,0.267379679,0.248663102,0.251336898,0.232620321
0.498666667,0.256,0.242666667,0.256,0.245333333
0.538666667,0.274666667,0.264,0.234666667,0.226666667
0.552,0.282666667,0.269333333,0.229333333,0.218666667
0.545454545,0.278074866,0.267379679,0.232620321,0.221925134
0.52,0.282666667,0.237333333,0.232,0.248
0.538666667,0.277333333,0.261333333,0.237333333,0.224
0.540106952,0.280748663,0.259358289,0.240641711,0.219251337
0.496,0.261333333,0.234666667,0.264,0.24
0.506666667,0.272,0.234666667,0.264,0.229333333
0.453333333,0.234666667,0.218666667,0.28,0.266666667
0.481283422,0.254010695,0.227272727,0.272727273,0.245989305
0.537433155,0.27540107,0.262032086,0.237967914,0.22459893
0.529411765,0.272727273,0.256684492,0.243315508,0.227272727
0.518716578,0.272727273,0.245989305,0.254010695,0.227272727
0.548128342,0.280748663,0.267379679,0.232620321,0.219251337
0.505347594,0.264705882,0.240641711,0.259358289,0.235294118
0.542780749,0.278074866,0.264705882,0.235294118,0.221925134
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.573333333,0.304,0.269333333,0.229333333,0.197333333
0.589333333,0.325333333,0.264,0.197333333,0.213333333
0.482666667,0.264,0.218666667,0.28,0.237333333
0.445333333,0.237333333,0.208,0.290666667,0.264
0.570666667,0.317333333,0.253333333,0.208,0.221333333
0.522666667,0.301333333,0.221333333,0.229333333,0.248
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.473544974,0,0.473544974,0,0.526455026
0,0,0,0,0
0.457671958,0,0.457671958,0,0.542328042
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.547619048,0.28042328,0.267195767,0.232804233,0.21957672
0.576719577,0.298941799,0.277777778,0.21957672,0.203703704
0.531746032,0.272486772,0.259259259,0.240740741,0.227513228
0.436507937,0.224867725,0.211640212,0.288359788,0.275132275
0.547619048,0.277777778,0.26984127,0.23015873,0.222222222
0.5,0,0.5,0,0.5
0.507936508,0.285714286,0.222222222,0.240740741,0.251322751
0.492063492,0.253968254,0.238095238,0.259259259,0.248677249
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.441798942,0,0.441798942,0,0.558201058
0,0,0,0,0
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.462962963,0,0.462962963,0,0.537037037
0.5,0,0.5,0,0.5
0,0,0,0,0
0.486772487,0,0.486772487,0,0.513227513
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0,0,0,0,0
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.444736842,0,0.444736842,0,0.555263158
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.576315789,0.315789474,0.260526316,0.207894737,0.215789474
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0,0,0,0,0
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.463157895,0,0.463157895,0,0.536842105
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.439473684,0,0.439473684,0,0.560526316
0.484210526,0,0.484210526,0,0.515789474
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.460526316,0,0.460526316,0,0.539473684
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.468421053,0,0.468421053,0,0.531578947
0,0,0,0,0
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.460526316,0,0.460526316,0,0.539473684
0.492105263,0,0.492105263,0,0.507894737
0.481578947,0,0.481578947,0,0.518421053
0.492105263,0.255263158,0.236842105,0.263157895,0.244736842
0.489473684,0.260526316,0.228947368,0.260526316,0.25
0.434210526,0.226315789,0.207894737,0.292105263,0.273684211
0.489473684,0.255263158,0.234210526,0.265789474,0.244736842
0.439473684,0.228947368,0.210526316,0.289473684,0.271052632
0.534210526,0.278947368,0.255263158,0.244736842,0.221052632
0.465789474,0.239473684,0.226315789,0.273684211,0.260526316
0.523684211,0.273684211,0.25,0.25,0.226315789
0.421052632,0.223684211,0.197368421,0.302631579,0.276315789
0.494736842,0.263157895,0.231578947,0.252631579,0.252631579
0.478947368,0.247368421,0.231578947,0.268421053,0.252631579
0.544736842,0.313157895,0.231578947,0.213157895,0.242105263
0.497368421,0.257894737,0.239473684,0.260526316,0.242105263
0.578947368,0.3,0.278947368,0.221052632,0.2
0.521052632,0.271052632,0.25,0.25,0.228947368
0.576315789,0.294736842,0.281578947,0.218421053,0.205263158
0.452631579,0.231578947,0.221052632,0.278947368,0.268421053
0.515789474,0.265789474,0.25,0.25,0.234210526
0.5,0.263157895,0.236842105,0.255263158,0.244736842
0.544736842,0.284210526,0.260526316,0.239473684,0.215789474
0.531578947,0.278947368,0.252631579,0.247368421,0.221052632
0.457894737,0.244736842,0.213157895,0.286842105,0.255263158
0.555263158,0.286842105,0.268421053,0.231578947,0.213157895
0.486842105,0.252631579,0.234210526,0.265789474,0.247368421
1,1,0,0,0
0.555263158,0.286842105,0.268421053,0.231578947,0.213157895
0.534210526,0.305263158,0.228947368,0.226315789,0.239473684
0.492105263,0.260526316,0.231578947,0.268421053,0.239473684
0.489473684,0.263157895,0.226315789,0.273684211,0.236842105
0.478947368,0.25,0.228947368,0.271052632,0.25
0.536842105,0.278947368,0.257894737,0.242105263,0.221052632
0.534210526,0.281578947,0.252631579,0.247368421,0.218421053
0.507894737,0.268421053,0.239473684,0.260526316,0.231578947
0.544736842,0.281578947,0.263157895,0.236842105,0.218421053
0.502631579,0.271052632,0.231578947,0.242105263,0.255263158
0.428947368,0.234210526,0.194736842,0.305263158,0.265789474
0.502631579,0.260526316,0.242105263,0.257894737,0.239473684
0.439473684,0.234210526,0.205263158,0.294736842,0.265789474
0.576315789,0.326315789,0.25,0.202631579,0.221052632
0.523684211,0.273684211,0.25,0.25,0.226315789
0.539473684,0.276315789,0.263157895,0.236842105,0.223684211
0.536842105,0.281578947,0.255263158,0.244736842,0.218421053
0.528947368,0.276315789,0.252631579,0.247368421,0.223684211
0.547368421,0.3,0.247368421,0.228947368,0.223684211
0.531578947,0.273684211,0.257894737,0.242105263,0.226315789
0.476315789,0.25,0.226315789,0.273684211,0.25
0.489473684,0.25,0.239473684,0.260526316,0.25
0.457894737,0.236842105,0.221052632,0.278947368,0.263157895
0.457894737,0.252631579,0.205263158,0.294736842,0.247368421
1,1,0,0,0
0.535433071,0.280839895,0.254593176,0.244094488,0.220472441
0.517060367,0.291338583,0.225721785,0.249343832,0.233595801
0.540682415,0.280839895,0.25984252,0.238845144,0.220472441
0.43832021,0.236220472,0.202099738,0.296587927,0.265091864
0.501312336,0.262467192,0.238845144,0.25984252,0.238845144
0.580052493,0.299212598,0.280839895,0.217847769,0.202099738
0.564304462,0.320209974,0.244094488,0.207349081,0.228346457
0.488188976,0.257217848,0.230971129,0.267716535,0.244094488
0.440944882,0.230971129,0.209973753,0.288713911,0.270341207
0.564304462,0.296587927,0.267716535,0.230971129,0.204724409
0.598425197,0.31496063,0.283464567,0.215223097,0.186351706
0.433070866,0.230971129,0.202099738,0.296587927,0.270341207
0.509186352,0.262467192,0.24671916,0.251968504,0.238845144
0.527559055,0.278215223,0.249343832,0.249343832,0.223097113
0.490813648,0.25984252,0.230971129,0.267716535,0.241469816
0.477690289,0.251968504,0.225721785,0.272965879,0.249343832
0.527559055,0.272965879,0.254593176,0.244094488,0.228346457
0.532808399,0.280839895,0.251968504,0.24671916,0.220472441
0.540682415,0.286089239,0.254593176,0.244094488,0.215223097
0.49343832,0.254593176,0.238845144,0.25984252,0.24671916
0.490813648,0.272965879,0.217847769,0.280839895,0.228346457
0.50656168,0.270341207,0.236220472,0.262467192,0.230971129
0.485564304,0.257217848,0.228346457,0.270341207,0.244094488
0.54855643,0.291338583,0.257217848,0.241469816,0.209973753
0.490813648,0.25984252,0.230971129,0.267716535,0.241469816
0.524934383,0.272965879,0.251968504,0.24671916,0.228346457
0.422572178,0.225721785,0.196850394,0.30183727,0.275590551
0.522309711,0.270341207,0.251968504,0.24671916,0.230971129
0.475065617,0.24671916,0.228346457,0.270341207,0.254593176
0.54855643,0.320209974,0.228346457,0.207349081,0.244094488
0.417322835,0.225721785,0.19160105,0.307086614,0.275590551
0.57480315,0.30183727,0.272965879,0.225721785,0.199475066
0.551181102,0.291338583,0.25984252,0.238845144,0.209973753
0.459317585,0.238845144,0.220472441,0.278215223,0.262467192
0.448818898,0.238845144,0.209973753,0.288713911,0.262467192
0.454068241,0.244094488,0.209973753,0.288713911,0.257217848
0.43832021,0.228346457,0.209973753,0.288713911,0.272965879
0.553805774,0.288713911,0.265091864,0.233595801,0.212598425
0.522309711,0.272965879,0.249343832,0.249343832,0.228346457
0.590078329,0.308093995,0.281984334,0.216710183,0.193211488
0.506527415,0.266318538,0.240208877,0.250652742,0.242819843
0.511749347,0.268929504,0.242819843,0.255874674,0.232375979
0.501305483,0.261096606,0.240208877,0.25848564,0.240208877
0.488250653,0.248041775,0.240208877,0.25848564,0.253263708
1,1,0,0,0
0.574412533,0.295039164,0.279373368,0.219321149,0.206266319
0.54308094,0.2845953,0.25848564,0.240208877,0.216710183
0.55613577,0.287206266,0.268929504,0.219321149,0.224543081
0.485639687,0.250652742,0.234986945,0.263707572,0.250652742
0.535248042,0.276762402,0.25848564,0.240208877,0.224543081
0.574412533,0.292428198,0.281984334,0.216710183,0.208877285
0.569190601,0.297650131,0.27154047,0.227154047,0.203655352
0.467362924,0.255874674,0.211488251,0.287206266,0.245430809
0.5,0,0.5,0,0.5
0.475195822,0.245430809,0.229765013,0.268929504,0.255874674
0.5,0,0.5,0,0.5
0.54308094,0.292428198,0.250652742,0.234986945,0.221932115
0.5,0,0.5,0,0.5
0.467362924,0.245430809,0.221932115,0.276762402,0.255874674
0.514360313,0.27154047,0.242819843,0.255874674,0.229765013
0.5,0,0.5,0,0.5
0.5,0,0.5,0,0.5
0.464751958,0.237597911,0.227154047,0.27154047,0.263707572
