8.375,250000,656,37,75,1.0783200000000002,12,0,0,11.3303,162.41,20.33,1.415,-0.68,-0.77,0.645,127754.8,0.09161995,1.026715,1.65235,1.7,0.5,-0.12,3.39,3.38,15,1
6.375,125000,730,52,56,2.7587200000000003,12,0,0,0.4198304,183.95,-2.62,0.115,0.39,0.49,0.605,98483.44,0.05485629,0.9941151,1.119981,-0.4,-0.2,0.4,0.14,-1.49,8,1
8.5,155000,660,46,95,0.6451613,12,0,0,0.5349741,141.89,2.35,0.62,-0.3,-0.34,0.28,11860.14,0.05813252,1.001683,1.456423,-0.4,-0.1,-0.12,-0.2,-1.44,4,1
6.5,130000,647,23,67,1.408692,12,0,0,22.49585,177.02,20.03,1.26,-1.88,-1.64,-0.38,87815.83,0.14084029999999995,1.119838,1.420013,0.3,0.1,-1.6,2.41,-0.82,15,1
8.875,113000,732,31,90,0.0,12,0,0,2.813963,149.45,4.38,1.965,-0.85,-0.77,1.195,16091.6,0.09683347,1.002032,1.504509,0.5,0.1,-1.37,0.47,-0.1,6,1
7.125,60000,631,35,89,4.746867,12,0,0,98.33114,149.35,136.42,0.505,-0.17,-0.56,-0.055,71843.05,0.1792704,1.231432,1.391292,-0.4,-0.1,0.97,0.39,-0.91,51,1
6.875,150000,668,6,90,4.848333,12,0,0,75.00543,153.31,112.61,1.105,-1.1,-1.34,-0.235,146360.0,0.1269332,1.141371,1.467061,-0.5,0.0,-0.32,0.96,-2.21,50,1
8.0,94000,733,20,95,3.972468,12,0,0,27.60065,125.35,14.96,2.07,-2.02,-2.2,-0.13,20490.44,0.1215158,1.057025,1.125489,-0.6,-0.1,-1.06,2.84,-0.56,30,1
6.375,100000,701,15,85,0.43924,12,0,0,3.614305,141.63,6.26,0.525,0.94,0.61,1.135,23286.26,0.07175005,0.9197226,1.246028,-0.3,-0.4,0.24,3.37,0.53,7,1
8.375,75000,692,46,97,1.24948,12,0,0,9.151281,122.08,9.02,1.175,-0.89,-0.86,0.315,8969.530999999999,0.05642013,0.9914306,1.270699,0.3,0.4,-1.05,1.77,1.12,18,1
6.0,55000,758,49,44,3.213891,12,0,0,13.22995,151.75,14.87,0.09,0.24,0.12,0.21,84016.4,0.05210825,0.7655763000000001,1.34997,0.5,0.1,0.07,0.78,-1.7,30,1
7.0,219000,775,44,70,0.0,12,0,0,0.0,121.25,0.0,-0.02,0.0,0.0,-0.02,93857.14,0.1003436,1.027281,1.103026,1.0,0.4,-1.07,2.78,3.23,1,1
7.0,143000,706,63,78,1.555385,12,0,0,14.53679,140.75,8.11,0.68,-0.48,-0.23,0.45,53121.18,0.09471969,1.046332,1.125453,0.9,0.0,0.19,3.5,0.86,15,1
5.875,150000,658,19,58,5.261678,12,0,0,12.41702,137.93,10.49,-0.845,0.59,0.64,-0.205,135274.2,0.06046269,0.7556292,1.171642,-0.3,-0.1,0.91,0.14,-0.82,25,1
6.75,96000,738,47,80,0.8830521000000001,12,0,0,2.9762150000000003,130.2,3.58,1.51,-0.54,-0.75,0.76,28147.27,0.03022894,0.8700228000000001,1.240885,0.0,0.0,-1.6,2.41,-0.82,10,1
6.75,166000,675,31,95,3.987108,12,0,0,30.709740000000004,140.65,41.28,0.77,-0.97,-1.05,-0.28,66639.74,0.1227057,1.078867,1.325349,-0.4,-0.3,0.4,3.33,1.09,27,1
6.875,171000,783,39,71,4.6264970000000005,12,0,0,14.02039,121.58,21.9,1.085,-1.58,-1.44,-0.355,121139.4,0.03234338,0.8935923000000001,1.322715,0.6,0.2,-1.25,2.83,-0.67,48,1
7.125,79000,748,17,24,2.617608,12,0,0,20.80639,170.75,40.3,1.445,-0.82,-1.24,0.205,329923.7,0.07046462,0.9940163,1.636664,0.4,-0.1,0.1,3.27,0.39,30,1
5.875,75000,716,28,68,1.333333,12,0,0,1.291415,130.79,0.51,0.085,0.15,-0.12,-0.035,36724.2,0.07022461,0.9672793,1.11822,0.1,0.1,-1.25,2.83,-0.67,2,1
7.0,74000,664,31,69,1.914699,12,0,0,22.37517,128.31,26.4,0.92,-0.78,-1.1,-0.18,55962.76,0.07854760000000001,0.9224626,1.186125,-0.9,-0.2,0.52,3.17,0.09,29,1
5.5,202000,661,48,62,1.716716,12,0,0,39.96423,250.11,67.99,-0.65,-0.27,-0.1,-0.75,214773.0,0.1591479,1.313978,1.4966780000000002,-0.6,0.0,0.36,0.75,-1.59,17,1
6.875,104000,665,48,80,1.869135,12,0,0,7.147096,155.88,6.67,0.895,-0.77,-0.98,-0.085,33506.51,0.0269926,0.8748733,1.460278,1.2,-0.2,0.4,3.33,1.09,21,1
6.75,92000,670,48,92,4.523457,12,0,0,17.41724,122.26,38.56,0.96,-1.28,-1.14,-0.18,43700.92,0.03280984,0.9078646,1.489065,0.5,0.2,-1.01,2.73,-0.46,47,1
7.125,66000,654,17,80,2.202121,12,0,0,7.998596000000001,134.68,13.61,1.045,-0.15,-0.26,0.785,26290.38,0.03690171,0.8171897,1.283364,-0.8,-0.2,0.52,3.17,0.09,25,1
8.25,96000,756,49,80,0.0,12,0,0,0.2154609,130.63,2.49,1.34,-0.85,-0.77,0.57,26287.38,0.02220298,0.9880039,1.320444,-0.2,0.0,-1.37,0.47,-0.1,6,1
8.0,115000,771,28,92,1.779565,12,0,0,5.834975,121.52,10.48,2.07,-1.71,-1.75,0.32,22826.62,0.03072405,0.900075,1.243464,-0.7,0.2,-1.06,2.84,-0.56,27,1
5.75,295000,727,51,75,2.765898,12,0,0,41.09811,179.21,6.62,-0.53,0.25,0.34,-0.19,121022.4,0.1192021,1.141244,1.005162,0.4,0.4,0.35,0.66,-1.46,26,1
6.125,62000,656,8,88,0.4508065,12,0,0,25.85963,171.97,33.08,0.435,-0.18,-0.32,0.115,22286.62,0.2075765,1.0375370000000002,1.339072,-0.5,0.0,0.09,1.63,-1.52,11,1
6.0,219000,745,37,80,3.828311,12,0,0,81.24647,209.27,123.59,-0.26,0.76,0.35,0.09,224804.4,0.1237283,1.316556,1.552388,-0.7,-0.2,0.4,0.14,-1.49,36,1
7.875,100000,764,30,68,2.63184,12,0,0,17.20176,122.95,18.42,1.115,-1.5,-1.49,-0.375,71722.58,0.06574151,0.985477,1.276044,1.5,0.2,-0.23,3.43,1.66,29,1
6.5,140000,758,12,80,1.788643,12,0,0,20.22493,144.09,7.66,1.19,-1.52,-1.85,-0.66,46807.31,0.1127639,1.078335,1.147537,-0.1,0.0,-1.59,2.5,-0.93,18,1
6.5,192000,653,23,80,7.665016,11,1,0,13.04738,119.95,21.03,0.84,-1.32,-1.57,-0.73,104794.4,0.02120485,0.7432885,1.298066,0.5,0.2,0.07,1.89,-1.38,69,1
5.875,190000,749,38,66,0.5263158,12,0,0,0.9766632,167.18,0.97,0.565,-0.33,-0.48,0.085,100549.1,0.01625064,0.9041891,1.516453,0.5,0.1,-1.59,2.5,-0.93,4,1
7.0,186000,657,12,80,1.015806,12,0,0,5.67635,138.99,8.76,0.69,-0.71,-0.71,-0.02,63042.97,0.05289536,0.9502856,1.327624,0.4,-0.1,-0.63,2.36,-0.05,12,1
7.0,275000,683,28,72,1.733564,12,0,0,15.58974,135.48,29.9,1.1,-1.23,-1.21,-0.11,196005.7,0.1023242,1.030238,1.3564459999999998,0.0,0.0,-0.99,2.88,-0.51,20,1
6.25,98000,655,35,95,3.110541,12,0,0,73.72707,154.05,110.29,0.72,0.1,-0.26,0.46,82060.71,0.1710864,1.304844,1.290885,-1.0,-0.3,-0.73,1.03,-2.43,29,1
6.5,168000,787,34,80,2.505476,12,0,0,28.797190000000004,184.82,50.27,-0.12,0.61,0.54,0.42,103328.0,0.08163119,1.044974,1.3487790000000002,-0.5,-0.2,0.97,0.39,-0.91,23,1
7.125,85000,712,9,48,1.052235,12,0,0,0.3569021,132.0,3.07,0.165,-0.24,-0.15,0.015,97096.26,0.03410834,0.958369,1.308412,1.9,0.7,-0.12,3.39,3.38,8,1
8.625,72000,730,28,80,5.766986,12,0,0,55.91884,109.63,65.43,2.365,-1.69,-1.97,0.395,75866.54,0.08115895,0.9360732,1.148299,-0.6,-0.2,0.4,0.14,-1.49,72,0
5.875,76000,738,25,66,2.830908,12,0,0,31.23259,126.81,17.13,-0.165,1.17,0.8,0.635,56858.13,0.1329735,1.132096,0.8492905999999999,-0.9,-0.1,0.67,1.76,-1.13,22,1
6.875,177000,628,50,85,0.0,12,0,0,5.401522,171.34,10.53,1.085,0.03,-0.2,0.885,43783.99,0.1576655,1.101596,1.387821,0.2,0.0,-1.01,2.73,-0.46,6,1
8.125,83000,686,48,67,0.28225609999999995,11,1,0,11.23197,130.57,5.18,1.165,-0.12,-0.19,0.975,45474.91,0.1058259,1.0383870000000002,1.213665,1.8,0.6,-0.12,3.39,3.38,13,1
6.875,186000,752,26,80,2.7508060000000003,12,0,0,9.696147,141.83,13.81,1.565,-1.53,-1.81,-0.245,74255.05,0.03026966,0.8996764000000002,1.410673,0.4,0.3,-1.59,2.5,-0.93,28,1
6.0,155000,752,44,45,1.333742,12,0,0,12.27967,151.91,23.54,0.31,0.09,0.11,0.42,244886.9,0.08446731,1.027208,1.157291,-0.5,0.0,0.09,1.63,-1.52,13,1
6.375,308000,641,38,95,1.252801,12,0,0,34.47384,198.09,68.09,0.605,-0.54,-0.55,0.055,131083.9,0.1721747,1.145962,1.462613,-0.2,-0.1,-0.32,0.96,-2.21,15,1
6.25,242000,728,33,85,2.486157,12,0,0,42.18699,147.56,41.06,0.56,0.27,-0.1,0.46,127944.6,0.1742567,1.119337,1.141759,-0.2,0.0,0.09,1.63,-1.52,25,1
6.125,286000,782,26,75,0.6993007,12,0,0,1.339021,137.5,0.81,0.815,-0.46,-0.62,0.195,99579.73,0.01329351,0.8476466,1.330547,-0.1,-0.2,-1.59,2.5,-0.93,6,1
7.875,114000,693,40,78,0.0,12,0,0,1.024072,156.17,0.0,0.965,-0.27,-0.24,0.725,32153.85,0.04324489,0.9888883,1.547696,1.5,0.5,-1.37,0.47,-0.1,3,1
8.125,124000,707,35,95,2.304878,12,0,0,8.755376,128.77,11.9,2.135,-2.57,-2.63,-0.495,21273.71,0.04217738,0.9267754,1.303139,0.3,0.0,-0.86,2.24,0.15,29,1
8.125,110000,665,48,62,1.655636,12,0,0,7.227809,117.55,4.77,1.005,-1.16,-1.11,-0.105,76439.96,0.08520456,1.002317,1.207586,-0.1,0.3,-1.42,0.22,-0.75,12,1
7.0,94000,721,41,75,3.4942800000000003,12,0,0,35.93105999999999,136.51,13.74,1.42,-1.06,-1.54,-0.12,46730.52,0.1076728,1.063588,1.0797370000000002,-0.2,-0.2,0.18,3.15,0.42,35,1
6.625,182000,625,35,65,0.9977473,12,0,0,14.423229999999998,176.11,16.51,1.385,-0.93,-0.98,0.405,126065.4,0.14084029999999995,1.119838,1.388089,0.3,0.1,-1.6,2.41,-0.82,11,1
7.875,202000,735,33,80,0.1942786,12,0,0,0.200524,145.62,3.0,0.915,-0.2,-0.07,0.845,55816.64,0.05554087,0.9858632,1.39952,2.5,0.6,-0.12,3.39,3.38,7,1
7.372000000000001,17000,681,13,90,1.6571759999999998,12,0,0,7.234667,126.84,5.88,1.432,0.03,-0.28,1.152,3046.253,0.05799867,0.9220817,1.12537,0.3,-0.3,0.35,3.37,1.01,15,1
7.625,109000,708,31,97,3.455376,12,0,0,11.70247,119.99,21.1,1.495,-1.49,-1.1,0.395,26897.73,0.03587356,0.9081914,1.321207,0.6,0.1,-0.6,2.82,0.04,43,1
5.875,56000,768,48,48,3.992054,12,0,0,85.97361,197.81,108.32,-0.705,0.7,0.64,-0.065,126788.4,0.17464720000000006,1.356698,1.363183,-0.7,0.0,0.65,0.39,-1.17,31,1
7.75,75000,788,16,51,1.991213,12,0,0,20.34492,147.88,29.83,1.82,-1.69,-1.8,0.02,103216.6,0.09394888,1.0179280000000002,1.480242,0.0,0.0,-1.06,2.84,-0.56,26,1
8.125,122000,773,46,95,2.893311,12,0,0,19.12763,115.53,30.64,1.905,-1.85,-1.74,0.165,44009.76,0.0780247,0.9854312,1.280604,0.6,-0.1,-0.71,2.64,1.03,35,1
8.0,109000,736,38,95,0.8448624,12,0,0,6.20369,131.32,6.29,1.19,-0.25,-0.34,0.85,12153.44,0.05375052,0.9775624,1.29728,1.4,0.3,-0.19,3.19,2.97,14,1
6.0,323000,776,36,57,3.4700620000000004,12,0,0,81.5522,177.27,120.79,-0.28,0.64,0.49,0.21,639011.4,0.15100770000000002,1.312383,1.40198,-0.7,-0.1,0.35,0.66,-1.46,34,1
5.375,150000,681,47,80,3.1074,12,0,0,7.947817999999999,162.8,13.2,-0.935,-0.01,0.06,-0.875,57363.8,0.02910354,0.7473196999999999,1.417265,-0.6,-0.1,0.52,-0.09,-0.87,28,1
7.875,82000,753,35,90,2.548561,12,0,0,7.965505999999999,121.63,11.59,1.115,-1.5,-1.49,-0.375,19882.82,0.02739934,0.9283405999999998,1.2764879999999998,1.6,-0.2,-0.23,3.43,1.66,29,1
6.75,208000,729,48,80,0.4807692,12,0,0,-0.2271285,135.23,2.27,0.44,-0.99,-0.24,0.2,57364.42,0.01419031,0.8769087,1.338906,1.1,0.0,-0.63,2.36,-0.05,5,1
7.125,179000,727,31,75,0.6279213,12,0,0,10.66283,133.22,2.98,1.335,-1.31,-1.09,0.245,65759.95,0.12148339999999998,1.071234,1.068778,0.7,0.1,-1.01,2.73,-0.46,11,1
8.375,96000,701,48,97,1.156896,12,0,0,5.718104,125.11,9.71,1.355,-1.45,-1.2,0.155,11760.85,0.04930645,0.9860801,1.277719,1.4,0.5,-1.07,2.78,3.23,18,1
6.0,79000,661,32,75,1.265823,12,0,0,4.927237,135.7,3.63,0.47,-0.22,-0.13,0.34,30151.02,0.04187448,0.7561844,1.174088,-0.6,-0.3,-0.73,1.03,-2.43,6,1
