7.325,48000,644,10,70,4.568812,12,0,0,20.56812,118.08,20.42,1.335,-1.36,-0.99,0.345,34622.76,0.05738941,0.958855,1.240111,0.6,0.0,-0.86,2.24,0.15,43,1
7.375,119000,702,57,80,3.983109,12,0,0,6.572746,158.02,9.51,1.065,-1.2,-0.81,0.255,43442.01,0.04416445,0.9246634,1.547073,0.3,-0.1,-0.63,2.36,-0.05,19,1
6.5,188000,712,49,80,2.5184040000000003,12,0,0,23.86468,137.32,36.66,0.49,-0.69,-0.95,-0.46,114472.0,0.0930579,0.969759,1.331352,-0.3,0.0,0.39,3.41,0.58,28,1
7.375,189000,707,56,90,3.297143,12,0,0,14.15196,128.65,22.54,1.465,-2.71,-2.4,-0.935,64024.45,0.03197829,0.9125822,1.3799549999999998,-0.1,0.0,-1.47,2.68,-0.81,38,1
8.0,147000,675,32,80,1.528095,12,0,0,6.373796,130.75,9.46,2.01,-1.85,-1.74,0.27,52290.95,0.03499435,0.9149827,1.315618,0.1,0.1,-0.86,2.24,0.15,23,1
6.75,304000,642,30,80,2.435987,12,0,0,32.17432,181.74,67.56,0.35,0.6,0.68,1.03,224666.5,0.01944945,1.1439290000000002,1.3183790000000002,-0.4,0.0,0.27,-0.19,-0.94,26,1
5.875,130000,739,32,80,1.8403080000000005,12,0,0,4.149206,156.87,6.97,-0.565,0.65,0.63,0.065,42112.55,0.003047963,0.6963264,1.408317,-0.3,0.2,0.62,-0.08,-0.9,21,1
7.5,94000,714,32,90,4.326596,12,0,0,9.045009,120.61,14.45,0.74,-1.12,-1.3,-0.56,27024.69,0.03152321,0.9397692,1.278381,1.9,0.1,-0.23,3.43,1.66,30,1
7.75,99000,739,54,76,0.0,12,0,0,0.8692631,124.66,1.35,-0.5,0.55,0.29,-0.21,32673.84,0.04954882,1.045432,1.298428,-0.4,-0.2,1.94,1.34,0.96,4,1
7.5,168000,759,21,80,2.646845,12,0,0,42.9693,140.19,42.87,1.52,-0.83,-1.14,0.38,110664.5,0.1440506,1.140516,1.261496,0.1,-0.1,0.4,3.33,1.09,32,1
7.25,56000,623,22,90,7.952607,12,0,0,69.44003000000001,125.75,29.35,1.13,-2.1,-2.19,-1.06,25198.32,0.06302989,0.9994271999999998,0.957202,-0.4,-0.3,0.2,0.18,-1.71,72,0
6.75,240000,678,31,80,1.158042,12,0,0,12.58997,155.61,12.53,1.44,-1.59,-1.45,-0.01,86935.85,0.1036566,1.042638,1.31501,0.0,0.0,-1.59,2.5,-0.93,13,1
8.5,74000,683,40,80,4.820554,12,0,0,4.690301,124.98,9.06,1.86,-1.42,-1.49,0.37,28772.68,0.03144868,0.9626056,1.303377,2.1,0.5,-1.17,2.41,2.78,19,1
6.125,101000,736,32,54,0.9945941,12,0,0,3.712445,160.88,10.66,0.725,0.5,0.16,0.885,99434.76,0.05617616,0.9033925,1.43285,0.1,0.1,0.02,2.89,0.21,10,1
7.875,205000,697,39,75,0.6359024,12,0,0,3.466857,133.66,5.73,0.955,-0.27,-0.21,0.745,81354.72,0.02651641,0.97425,1.347195,0.4,0.5,-0.86,1.61,1.87,9,1
8.375,100000,661,22,40,0.0,12,0,0,2.778397,128.25,4.22,1.225,-0.67,-0.84,0.385,158226.1,0.1124213,0.9999622,1.319715,0.2,0.1,-1.5,0.01,-1.33,6,1
7.25,80000,651,21,73,3.223475,12,0,0,11.34732,134.39,8.65,1.53,-0.6,-1.0,0.53,39221.51,0.04548552,0.7909465,1.262611,-1.2,-0.2,-0.14,2.48,-0.85,37,1
5.625,285000,660,13,33,2.3415790000000003,12,0,0,27.49525,194.5,54.85,-0.655,0.46,0.7,0.045,828859.8,0.08618093,1.02275,1.505008,-0.3,0.0,0.35,0.66,-1.46,22,1
6.875,142000,767,13,65,1.621972,12,0,0,4.54915,146.59,8.08,0.985,-0.63,-0.66,0.325,90806.28,0.03163436,0.8730323,1.378875,-0.6,-0.5,0.25,3.37,0.55,18,1
7.875,91000,641,35,61,11.11934,10,1,1,112.3203,115.12,152.71,2.095,-1.77,-2.18,-0.085,266190.9,0.1928843,1.299865,1.3533879999999998,-0.9,-0.3,-0.01,1.56,-1.85,67,0
7.75,200000,708,41,57,3.26245,12,0,0,28.50761,161.39,34.2,1.62,-1.67,-1.6,0.02,231756.1,0.1564021,1.086639,1.530781,0.6,0.1,-0.6,2.82,0.04,25,1
8.125,105000,730,40,97,0.0,12,0,0,3.253001,121.84,0.6,-0.095,-0.56,-0.03,-0.125,3780.486,0.05579056,1.022015,1.2299129999999998,0.2,0.1,0.2,0.41,-0.92,6,1
5.625,105000,772,49,28,3.4618269999999995,12,0,0,35.52282,186.47,53.45,-0.095,0.21,-0.22,-0.315,377495.6,0.1924861,1.172252,1.414658,-0.5,-0.2,-0.11,2.12,-1.25,17,1
6.375,145000,791,28,73,2.895586,12,0,0,8.140657000000001,153.53,14.99,0.685,0.23,-0.62,0.065,77222.12,0.032439,0.7870385,1.450785,-0.3,0.0,0.09,1.63,-1.52,29,1
8.5,151000,653,58,95,1.8848,9,3,0,30.12062,123.11,48.85,2.6,-2.39,-2.72,-0.12,73374.51,0.1241825,1.061347,1.369075,-0.6,0.0,-0.99,2.88,-0.51,33,1
7.75,100000,783,13,80,0.0,12,0,0,0.06113086,157.85,3.17,1.11,-0.16,-0.08,1.03,27510.29,0.06522744,0.9962642,1.512828,1.3,0.5,-1.17,2.41,2.78,2,1
7.125,115000,735,21,72,2.812696,12,0,0,5.760853,142.75,10.43,1.335,-1.32,-1.32,0.015,59626.89,0.02686964,0.8980604,1.405112,0.8,0.6,-1.25,2.83,-0.67,23,1
6.0,173000,717,27,90,1.132659,12,0,0,16.9897,179.21,2.76,0.28,-0.14,-0.13,0.15,24142.12,0.1281622,1.131977,1.122332,-1.2,-0.3,-0.14,2.48,-0.85,10,1
7.375,167000,707,40,80,2.006066,12,0,0,19.40093,135.78,34.97,0.655,-1.19,-1.04,-0.385,98863.48,0.0948052,1.020325,1.5705639999999998,0.6,0.2,-1.07,2.09,2.29,25,1
6.83,100000,682,47,63,1.39066,12,0,0,9.833985,172.58,10.87,1.52,-1.47,-1.65,-0.13,70118.48,0.05791907,0.9425564,1.587091,0.4,0.1,-1.59,2.5,-0.93,17,1
7.875,134000,666,28,71,3.596343,12,0,0,4.158299,125.26,7.22,0.855,-1.07,-0.71,0.145,70430.05,0.04077875,0.972523,1.273045,1.7,0.7,-1.07,2.78,3.23,13,1
6.625,134000,642,33,90,9.689104,12,0,0,25.4104,116.84,29.26,0.845,-1.2,-1.45,-0.605,65158.23,0.04065685,0.7667379,1.251598,-0.6,-0.2,-0.01,1.56,-1.85,72,0
7.875,118000,612,23,85,1.466761,7,4,1,8.470087,120.04,11.52,0.695,-1.38,-1.07,-0.375,35572.88,0.0386765,0.9563129,1.254375,1.5,0.1,0.39,3.49,3.02,27,0
8.0,135000,732,28,58,1.20363,12,0,0,2.368016,128.68,6.37,0.98,-1.4,-1.11,-0.13,110905.7,0.02534363,0.9611647,1.313076,1.6,0.8,-1.07,2.78,3.23,17,1
7.75,137000,696,44,95,2.256788,12,0,0,16.37304,113.25,19.7,1.41,-1.63,-1.72,-0.31,35387.95,0.06814806,0.9754934,1.185601,0.4,-0.3,-0.59,2.97,1.24,32,1
8.375,129000,652,42,95,1.991318,11,1,0,11.20131,136.9,22.53,2.445,-1.96,-2.2,0.245,31705.51,0.04049815,0.9154133,1.476695,0.6,0.2,-1.06,2.84,-0.56,33,1
8.75,34000,680,30,80,4.817,7,5,0,26.598840000000006,112.49,43.65,2.13,-0.99,-1.6,0.53,26629.25,0.05757289,0.7477292,1.251935,-0.3,0.0,0.97,0.39,-0.91,72,0
6.875,153000,777,25,41,2.4855560000000003,12,0,0,6.742674000000001,145.47,12.25,0.965,-1.33,-1.21,-0.245,255398.3,0.02698886,0.9194813,1.428755,0.5,0.3,-1.47,2.68,-0.81,24,1
5.75,200000,775,49,80,1.9546,12,0,0,13.73866,177.38,20.01,-0.6,0.5,0.69,0.09,82111.36,0.07966397,0.9367555,1.284017,-0.5,-0.1,0.22,0.21,-1.55,15,1
6.25,275000,667,32,79,1.905891,12,0,0,30.65638,169.38,38.7,0.31,-1.06,-1.02,-0.71,157876.8,0.14144379999999998,1.127563,1.473128,0.3,0.0,-0.67,3.08,0.11,19,1
6.375,171000,711,21,76,0.3631765,12,0,0,7.663019999999999,142.15,4.07,1.135,-0.7,-0.69,0.445,60706.08,0.119878,1.067888,1.104974,-0.2,0.1,-1.6,2.41,-0.82,7,1
6.5,171000,800,35,78,2.138889,12,0,0,7.104292999999998,137.43,10.47,0.92,-1.2,-1.6,-0.68,68590.2,0.04634722,0.8482636,1.332645,0.2,-0.1,0.18,3.15,0.42,24,1
6.875,285000,726,38,75,1.138947,12,0,0,5.763343,141.37,5.44,1.085,-1.31,-1.09,-0.005,112868.6,0.07371704,0.968545,1.2741790000000002,0.2,0.0,-1.01,2.73,-0.46,11,1
5.75,132000,690,35,79,1.544545,12,0,0,10.65438,154.71,14.52,-0.02,-0.24,-0.31,-0.33,52809.18,0.07276703,0.8802949000000001,1.199468,-0.5,-0.2,-0.02,0.82,-1.98,14,1
8.875,107000,720,44,90,1.462598,12,0,0,11.75622,120.44,12.86,1.845,-1.42,-1.22,0.625,26148.25,0.06231547,0.9965216,1.2654,0.9,0.1,-0.81,1.73,1.64,19,1
6.75,248000,642,31,89,4.424291,10,1,1,30.90738,142.91,43.4,0.53,-0.18,-0.8,-0.27,125737.9,0.1030049,0.8325267,1.381597,0.6,-4.9,0.24,0.58,-1.46,50,0
8.375,45000,713,22,91,5.679578,12,0,0,48.60754,145.68,86.75,2.605,-2.26,-2.85,-0.245,36453.33,0.05135804,0.908631,1.610752,-0.8,-0.2,-0.32,0.96,-2.21,63,1
7.0,124000,764,25,95,3.497675,12,0,0,9.098733,120.61,9.85,0.69,-1.6,-0.92,-0.23,21349.71,0.02496221,0.8936729999999999,1.246524,0.1,-0.1,-0.63,2.36,-0.05,42,1
8.375,224000,629,35,80,1.258214,11,1,0,12.65568,138.5,22.11,1.195,-0.52,-0.7,0.495,103517.3,0.09842022,1.017762,1.438898,2.1,0.3,0.39,3.49,3.02,19,1
