5.875,176000,683,34,80,2.589773,12,0,0,0.02201896,174.2,6.26,-0.385,0.74,0.86,0.475,56463.86,-0.0168493,0.682473,1.623579,-0.2,0.2,0.4,0.14,-1.49,24,1
5.75,219000,762,33,90,2.392557,12,0,0,43.03238,147.8,43.82,-0.29,0.54,0.25,-0.04,101716.9,0.2336891,1.059665,1.207898,-0.5,0.0,0.67,1.76,-1.13,24,1
8.25,112000,694,46,80,2.433036,12,0,0,22.31492,117.15,21.46,2.94,-2.26,-2.68,0.26,56370.75,0.09615575,0.988419,1.143523,-0.5,0.0,-1.59,2.5,-0.93,34,1
8.0,125000,775,33,60,1.75552,12,0,0,7.520248,140.25,14.8,0.82,-0.71,-0.95,-0.13,107512.3,0.04175624,0.9592904,1.473755,1.7,0.1,0.39,3.49,3.02,24,1
5.375,297000,765,30,44,1.378283,12,0,0,34.228359999999995,206.12,45.95,-0.345,-0.14,-0.26,-0.605,532570.2,0.2117777,1.252105,1.405528,-0.8,-0.3,-0.14,2.48,-0.85,13,1
6.875,72000,804,10,40,3.515592,12,0,0,32.76245,134.86,43.8,1.345,-1.09,-1.63,-0.285,166644.7,0.07146897,0.8859773000000001,1.284956,-0.5,-0.2,-0.73,1.03,-2.43,43,1
6.875,182000,684,48,80,0.7334066,12,0,0,9.514224,134.89,2.83,0.935,0.11,-0.05,0.885,51607.76,0.09485257,1.078801,1.019076,0.4,0.1,-0.67,3.08,0.11,11,1
8.125,160000,754,25,73,2.202812,12,0,0,5.674369,131.09,11.28,1.205,-1.47,-1.7,-0.495,81562.36,0.04634216,0.9798442,1.36814,0.5,0.4,-0.86,1.61,1.87,16,1
8.25,140000,757,47,80,1.145214,10,2,0,2.997941,126.69,7.74,1.33,-1.02,-1.21,0.12,47294.75,0.01846763,0.9633362,1.313976,0.7,0.5,-0.86,1.61,1.87,17,1
8.5,64000,703,44,75,1.078547,12,0,0,1.882845,120.44,4.33,1.58,-0.77,-0.76,0.82,25091.47,0.01514493,0.9632364,1.219682,1.4,0.5,-0.86,1.61,1.87,11,1
5.875,181000,784,9,57,4.589944,12,0,0,5.75258,159.43,16.29,0.215,0.28,-0.65,-0.435,176317.6,0.03258552,0.7784376999999999,1.544878,-0.5,-0.1,0.07,1.89,-1.38,28,1
6.125,270000,680,45,75,1.263074,12,0,0,20.9645,187.83,30.78,0.235,0.25,-0.24,-0.005,152404.1,0.1519296,1.157616,1.4697870000000002,-0.2,-0.3,0.25,3.37,0.55,13,1
6.875,232000,663,14,80,1.311983,12,0,0,20.6024,166.9,32.85,0.975,-0.6,-1.12,-0.145,118122.9,0.1607017,1.09744,1.538024,0.3,0.1,-0.99,2.88,-0.51,15,1
7.25,143000,699,48,80,1.515594,12,0,0,20.65374,140.65,36.7,1.46,-0.77,-0.93,0.53,84558.79,0.1192731,1.064667,1.3722450000000002,-0.4,0.0,-1.25,2.83,-0.67,20,1
8.75,142000,665,44,80,0.9043662,12,0,0,5.80086,124.24,8.1,1.63,-0.69,-0.87,0.76,48356.56,0.08779362,1.002541,1.280422,0.4,0.3,-0.85,1.27,0.94,9,1
7.0,153000,723,36,86,1.952418,12,0,0,6.101701,140.36,1.78,1.06,-0.59,-0.7,0.36,30150.34,0.02166309,0.8799485999999999,1.289466,0.5,0.1,-0.67,3.08,0.11,22,1
5.375,312000,639,31,80,1.974744,9,3,0,42.90996,183.06,67.95,-0.285,-0.23,-0.66,-0.945,228925.2,0.2012821,1.275379,1.34694,-0.7,-0.1,0.07,1.89,-1.38,18,1
6.99,147000,682,21,60,3.358299,12,0,0,60.61103000000001,163.17,86.94,0.67,-0.52,-0.71,-0.04,233477.2,0.2051159,1.224602,1.48726,-0.5,-0.1,1.15,3.7,1.2,35,1
6.0,85000,703,19,37,2.870165,12,0,0,71.60256,199.68,119.7,0.47,0.19,-0.38,0.09,284883.0,0.1710864,1.304844,1.559669,-1.0,-0.3,-0.73,1.03,-2.43,28,1
7.25,185000,734,21,74,1.653081,12,0,0,24.15869,159.88,43.47,1.12,-0.84,-0.78,0.34,136031.1,0.1564021,1.086639,1.591515,0.6,0.1,-0.6,2.82,0.04,21,1
7.875,180000,725,33,70,1.742644,12,0,0,18.34198,138.63,27.26,0.855,-2.01,-1.23,-0.375,130843.8,0.09059206,1.020175,1.519633,0.8,0.4,-1.07,2.78,3.23,23,1
8.0,122000,784,46,92,3.285182,12,0,0,13.95872,143.52,22.43,1.08,-1.06,-0.83,0.25,35051.66,0.08185347,1.01415,1.540792,0.5,0.2,-0.86,1.61,1.87,22,1
8.125,92000,664,41,80,2.993707,12,0,0,12.01818,127.11,17.32,1.805,-1.54,-1.81,-0.005,41424.1,0.04149678,0.8760888000000001,1.304152,0.7,0.0,0.19,3.5,0.86,41,1
7.75,115000,720,44,86,0.8434261000000001,12,0,0,4.5896040000000005,112.67,6.91,-0.38,-0.06,0.17,-0.21,27891.91,0.04704184,1.015442,1.200561,-0.4,0.1,0.26,0.09,-1.15,10,1
7.125,236000,733,31,80,0.9062712,12,0,0,3.772342,130.1,3.77,0.785,-0.08,-0.38,0.405,69687.22,0.03615164,0.9383669,1.241038,1.4,0.1,-0.59,2.97,1.24,11,1
5.75,118000,773,21,85,0.9938136,12,0,0,4.865939,156.66,8.03,0.1,-0.05,-0.07,0.03,29111.98,0.06669777,0.7834123000000001,1.358706,-0.3,-0.2,-0.58,1.3,-2.4,7,1
6.625,333000,739,47,80,0.3003003,12,0,0,-3.171793,244.96,2.0,0.225,-0.15,-0.04,0.185,87648.51,-0.03967656,0.9113731,1.639258,0.0,0.0,0.27,-0.19,-0.94,3,1
6.625,238000,694,25,67,4.395504,12,0,0,37.343,176.35,78.17,0.545,-0.78,-1.1,-0.555,285143.9,0.1146633,1.053512,1.70861,-0.8,-0.4,0.52,3.17,0.09,29,1
6.125,250000,736,23,77,0.4,12,0,0,0.5381220999999999,147.21,-0.64,0.725,-0.47,-0.49,0.235,74263.79,0.02664826,0.8299095999999999,1.332681,-0.1,0.1,0.02,2.89,0.21,5,1
6.0,100000,720,38,95,1.669455,10,1,1,3.447942,130.7,2.31,0.31,0.21,-0.1,0.21,8705.11,0.02231487,0.7371298000000001,1.22261,0.5,0.1,0.09,1.63,-1.52,23,0
6.75,86000,658,29,67,1.454651,12,0,0,5.447381,144.88,7.42,0.77,-0.94,-0.9,-0.13,50183.05,0.03274017,0.8798701999999999,1.360427,-0.2,-0.3,0.4,3.33,1.09,18,1
6.0,165000,787,25,80,0.0,12,0,0,0.7191924,157.83,0.0,0.42,-0.07,-0.1,0.32,41250.0,0.05470638,0.9076197,1.329116,0.1,0.0,0.18,3.15,0.42,2,1
6.625,111000,711,56,70,5.08045,12,0,0,51.73868,162.13,69.88,0.815,-0.03,-0.41,0.405,121556.9,0.1960333,1.184048,1.349151,-0.4,-0.1,-0.04,2.04,-1.33,29,1
8.0,51000,652,35,90,0.3624902,12,0,0,1.646359,130.71,4.06,2.1,-1.04,-1.26,0.84,7611.666999999998,0.0145735,0.8777417,1.2974290000000002,-0.4,0.0,-0.99,2.88,-0.51,14,1
8.5,170000,608,40,90,0.6255294,12,0,0,10.43534,125.76,4.01,1.47,-0.5,-0.65,0.82,25975.22,0.1227404,1.031658,1.189934,1.1,0.3,-0.81,1.73,1.64,10,1
8.0,163000,709,24,95,0.5196933,12,0,0,4.319134,134.91,7.46,1.08,-0.77,-0.76,0.32,18913.7,0.04634216,0.9798442,1.36814,0.5,0.4,-0.86,1.61,1.87,11,1
7.0,139000,685,25,90,0.7426812,12,0,0,19.10263,144.28,21.75,0.68,0.19,0.1,0.78,39473.01,0.1429121,1.134766,1.157441,0.2,0.0,0.19,3.5,0.86,13,1
6.5,74000,739,38,80,4.478257,12,0,0,25.00873,149.46,34.47,0.73,0.32,-0.54,0.19,43147.21,0.05176851,0.903267,1.270504,-0.8,-0.1,-0.02,0.82,-1.98,35,1
5.875,80000,766,54,80,2.9357,12,0,0,2.811421,130.64,6.65,-0.565,0.15,0.19,-0.375,27438.88,0.003047963,0.6963264,1.180102,-0.3,0.2,0.62,-0.08,-0.9,27,1
7.375,100000,777,27,63,1.96435,12,0,0,18.243170000000006,126.51,23.8,1.435,-0.75,-0.78,0.655,90556.0,0.08738902,0.9891044,1.2131,0.2,-0.1,-0.67,3.08,0.11,23,1
6.125,413000,701,38,80,3.531864,12,0,0,39.05514,167.06,26.26,-0.275,0.65,0.82,0.545,198985.4,0.005226445,1.124104,1.040368,-0.2,-0.3,0.27,-0.19,-0.94,33,1
5.625,330000,756,35,65,5.500973,12,0,0,43.59441,250.11,63.35,-0.555,0.21,0.17,-0.385,323455.0,-0.02799169,1.265158,1.515948,-0.2,0.0,0.09,-0.29,-0.87,33,1
7.125,140000,758,42,80,1.048643,12,0,0,3.336243,134.97,5.15,0.905,-0.47,-0.5,0.405,43145.51,0.03368763,0.9172555,1.318842,0.3,0.0,-0.71,2.64,1.03,12,1
7.875,41000,786,33,35,19.63378,12,0,0,30.78075,140.94,89.43,1.615,-1.69,-1.97,-0.355,158522.8,0.08668074,0.786284,1.798972,-0.3,-0.3,0.4,0.14,-1.49,72,0
7.75,125000,651,24,82,3.70616,12,0,0,31.77429,132.45,49.48,1.81,-0.91,-0.97,0.84,89019.12,0.1201475,1.070267,1.356948,-0.3,-0.1,-0.67,3.08,0.11,29,1
6.0,215000,672,50,77,0.4651163,12,0,0,5.411861,229.71,6.28,0.09,-0.14,0.13,0.22,72854.35,0.07405394,0.8771738000000001,1.6687580000000002,-0.5,-0.1,0.07,0.78,-1.7,6,1
6.0,245000,662,32,62,1.466939,12,0,0,27.532390000000003,105.15,14.37,0.02,-0.94,-0.9,-0.88,207758.8,0.1522348,1.087679,0.8636415999999999,0.4,0.0,0.4,3.33,1.09,18,1
6.375,166000,627,35,79,0.6024096,12,0,0,7.826802000000002,195.05,8.06,0.685,0.07,0.05,0.735,53809.59,0.1862849,1.213262,1.13429,0.0,0.1,0.09,1.63,-1.52,5,1
6.375,284000,789,44,80,0.35335690000000003,12,0,0,0.9513326,167.79,2.29,0.565,-0.05,-0.01,0.555,76577.98,0.07591837,0.9098037,1.287149,-0.5,-0.1,-0.04,2.04,-1.33,5,1
6.75,170000,667,33,78,2.502941,12,0,0,36.64996,132.59,42.29,0.43,-0.83,-0.79,-0.36,121719.2,0.1429121,1.134766,1.219137,0.2,0.0,0.19,3.5,0.86,27,1
8.0,58000,784,20,44,0.3953621,12,0,0,2.898056,171.51,7.2,2.06,-0.67,-0.4,1.66,79581.23,0.02646651,0.8857183000000001,1.610661,1.3,0.3,-0.67,3.08,0.11,13,1
7.5,77000,648,28,82,1.880896,12,0,0,5.404521,121.51,8.96,0.38,-0.78,-0.64,-0.26,25274.98,0.02608797,0.9829573,1.287478,0.7,0.3,-0.85,1.27,0.94,20,1
6.875,145000,738,36,73,1.081517,12,0,0,7.659494,138.84,7.96,0.975,-0.86,-0.91,0.065,66586.24,0.07383496,0.9691369,1.279965,0.3,0.1,-0.99,2.88,-0.51,12,1
8.125,85000,711,32,95,0.06196471,12,0,0,0.5286821,134.55,4.28,0.975,-0.94,-1.07,-0.095,7372.488,0.05034326,0.9950112,1.389958,1.1,0.5,-1.5,0.01,-1.33,8,1
5.625,142000,727,23,80,1.426549,12,0,0,0.6768789000000001,146.14,3.38,-0.635,0.23,0.48,-0.155,41631.01,0.02482641,0.6847883000000001,1.340667,-0.6,-0.3,0.4,0.14,-1.49,11,1
6.875,115000,609,41,90,0.0,10,1,1,0.5061306,159.37,5.39,0.885,-1.06,-0.56,0.325,17099.31,0.03107606,0.9028425,1.566764,0.4,-0.2,-0.86,2.24,0.15,4,0
8.25,116000,746,29,75,0.8620690000000001,12,0,0,0.6323543,122.75,3.84,1.1,-0.64,-0.73,0.37,44505.12,0.05323134,0.9978366,1.263823,-0.2,0.1,-1.5,0.01,-1.33,5,1
6.875,89000,676,35,80,4.116528,12,0,0,18.10345,135.47,29.63,0.325,-0.3,-0.43,-0.105,50246.31,0.04164049,0.9462958,1.533735,1.4,-0.1,-0.35,3.23,1.44,40,1
6.125,95000,711,29,80,0.6908632,12,0,0,7.66323,152.01,4.44,0.445,0.82,0.44,0.885,27874.84,0.1194435,1.124767,1.0722120000000002,-0.6,-0.4,0.1,3.27,0.39,8,1
6.875,143000,680,42,69,1.7171330000000002,10,2,0,4.659843,190.92,11.89,1.085,-0.77,-0.93,0.155,79608.64,0.02167318,0.9116848,1.832564,0.5,0.2,-1.25,2.83,-0.67,20,1
7.0,170000,648,34,95,0.3460355,12,0,0,10.58267,174.03,2.69,1.1,-1.11,-0.86,0.24,12229.27,0.1463988,1.094154,1.364786,0.4,0.1,-0.99,2.88,-0.51,9,1
6.5,174000,755,29,95,5.032948,12,0,0,0.8060843000000001,135.67,2.05,0.71,-0.75,-1.23,-0.52,20563.91,0.004023653,0.8579716999999999,1.349332,0.4,0.0,-1.01,2.73,-0.46,16,1
7.0,250000,792,46,23,1.60596,12,0,0,20.1521,198.29,17.99,1.1,-1.04,-1.26,-0.16,939586.3,0.1607017,1.09744,1.665301,0.3,0.1,-0.99,2.88,-0.51,14,1
8.0,110000,638,42,80,1.598182,12,0,0,3.211333,132.83,4.07,0.84,-0.07,0.01,0.85,33471.09,0.02938048,0.9603763,1.329363,1.6,0.8,-0.15,3.4,3.93,12,1
8.5,253000,667,33,72,0.6788142,12,0,0,3.2840519999999995,124.56,3.54,1.59,-1.16,-1.22,0.37,110092.8,0.06178317,0.9993232,1.256257,-0.2,0.3,-1.37,0.47,-0.1,9,1
6.875,225000,741,41,55,0.8621333000000001,12,0,0,12.62149,196.66,7.12,1.085,-1.26,-0.97,0.115,200841.7,0.1576655,1.101596,1.555013,0.2,0.0,-1.01,2.73,-0.46,10,1
8.25,18000,747,35,32,0.6578889,12,0,0,4.160857,114.17,3.16,0.26,-0.45,-0.07,0.19,39925.31,0.04644173,1.011743,1.17704,-0.3,0.2,-0.11,-0.26,-1.48,9,1
5.875,118000,737,47,77,0.30398309999999995,10,1,1,2.754653,140.83,4.07,-0.275,-0.04,0.11,-0.165,40034.3,0.02094327,0.7136529,1.255261,-0.6,0.0,0.36,0.75,-1.59,8,0
7.875,80000,771,26,70,3.3110120000000003,12,0,0,18.28075,143.9,15.71,1.655,-0.9,-0.93,0.725,49411.44,0.09378424,1.025461,1.343767,0.6,-0.2,-0.71,2.64,1.03,20,1
6.75,146000,805,19,80,3.803425,12,0,0,86.39535,161.73,126.56,0.6,-0.75,-0.73,-0.13,184866.3,0.316562,1.201177,1.483799,-0.2,0.0,0.36,0.75,-1.59,43,1
7.75,150000,683,34,67,1.9912,12,0,0,21.18536,141.22,26.88,0.57,-1.38,-1.07,-0.5,119481.1,0.09118781,1.021297,1.500787,1.1,0.2,0.39,3.49,3.02,27,1
7.25,103000,585,38,71,3.804262000000001,3,5,4,30.95386,140.82,45.42,0.97,-0.62,-0.48,0.49,92779.74,0.07423834,0.8749761,1.31394,-0.7,-0.2,0.35,0.66,-1.46,43,0
5.375,196000,720,36,80,4.510974,12,0,0,50.67081,195.55,82.0,-0.805,0.43,0.46,-0.345,159758.1,-0.01064639,1.322753,1.283835,0.1,0.1,0.09,-0.29,-0.87,28,1
5.875,182000,762,36,80,0.7242857,12,0,0,6.412147,163.89,6.89,0.215,-0.28,-0.42,-0.205,56382.39,0.1293661,1.136513,1.028393,-0.9,-0.1,0.07,1.89,-1.38,7,1
7.0,100000,716,24,28,0.92745,12,0,0,17.145039999999998,173.39,29.96,0.69,-1.15,-0.85,-0.16,319780.9,0.1516211,1.083307,1.602855,0.7,0.1,-0.63,2.36,-0.05,11,1
7.125,267000,748,17,66,1.398614,12,0,0,13.33393,144.41,18.61,0.995,-0.92,-0.79,0.205,193413.2,0.1082925,1.028732,1.347691,0.1,0.0,-0.6,2.82,0.04,16,1
7.0,269000,753,46,72,0.0,12,0,0,0.2378373,165.44,0.0,1.42,-0.07,-0.1,1.32,104611.1,0.02359327,0.8434943000000001,1.499117,-0.1,-0.2,0.18,3.15,0.42,2,1
7.875,156000,644,48,89,1.594487,12,0,0,8.320575999999999,133.59,13.34,1.655,-1.46,-1.51,0.145,39271.46,0.03939854,0.9345044,1.357413,0.8,-0.1,-0.71,2.64,1.03,22,1
