5.875,250000,696,48,73,0.72424,12,0,0,5.8471199999999985,146.81,3.64,-0.105,0.46,0.07,-0.035,102767.4,0.06920791,0.9586558,1.233455,0.4,0.0,0.4,3.33,1.09,7,0
7.25,100000,768,25,52,1.1565,12,0,0,21.31352,147.61,33.6,1.35,-0.68,-0.82,0.53,137238.6,0.1607017,1.09744,1.395271,0.3,0.1,-0.99,2.88,-0.51,17,0
8.0,239000,740,51,70,2.88813,12,0,0,37.91666,115.75,15.01,2.07,-2.63,-2.32,-0.25,153606.3,0.14975739999999998,1.0945120000000002,1.01296,0.6,0.1,-1.06,2.84,-0.56,36,0
6.125,91000,784,24,80,3.727736,12,0,0,8.616957000000001,136.93,10.15,0.355,0.13,-0.36,-0.005,34574.01,0.02126763,0.7117109,1.30129,0.1,-0.1,-0.32,0.96,-2.21,33,0
7.875,136000,652,42,95,2.215809,12,0,0,11.96112,123.21,15.14,0.695,-1.38,-1.07,-0.375,27762.58,0.05385339,0.9766009,1.291712,1.1,0.3,0.39,3.49,3.02,27,0
6.875,108000,799,24,82,5.001944,12,0,0,35.59353,134.86,51.38,0.655,-0.62,-0.94,-0.285,79288.28,0.07107813,0.8758635,1.312743,-0.7,-0.3,0.24,0.58,-1.46,49,0
7.95,58000,734,28,95,2.367172,12,0,0,11.85116,116.97,4.22,1.4,-0.23,-0.6,0.8,6628.226,0.06881705,0.984082,1.082594,1.5,0.1,-0.35,3.23,1.44,18,0
8.625,58000,639,29,90,1.752448,12,0,0,12.34257,111.48,18.66,2.635,-1.96,-2.0,0.635,18247.85,0.0610231,0.9544558,1.170628,1.0,0.0,-0.86,2.24,0.15,26,0
7.125,131000,790,64,69,0.5510687,9,2,1,6.685975999999998,132.3,12.41,-0.075,-0.33,-0.53,-0.605,77385.75,0.12526769999999998,1.018127,1.3658370000000002,0.0,0.3,-1.05,1.77,1.12,7,1
7.5,40000,765,19,50,1.915475,12,0,0,20.38539,119.46,14.33,0.86,-1.46,-1.11,-0.25,50362.71,0.1117108,1.033632,1.211551,1.1,0.7,-1.17,2.41,2.78,24,0
6.125,113000,746,35,80,2.756991,12,0,0,16.38591,193.12,38.8,0.435,0.27,-0.1,0.335,59744.13,0.05659961,0.9285673,1.69228,-0.6,-0.2,0.09,1.63,-1.52,25,0
6.75,175000,737,43,87,4.477034,12,0,0,11.99812,120.01,19.31,1.44,-2.35,-2.45,-1.01,66349.83,0.02954942,0.8873418,1.280306,0.6,0.2,-1.59,2.5,-0.93,45,0
6.5,136000,614,50,100,1.344485,11,1,0,17.08343,228.68,11.07,0.06,0.7,0.67,0.73,8412.023000000001,0.05789397,1.330361,1.078655,-0.2,0.1,0.62,-0.08,-0.9,14,0
6.375,187000,673,18,70,3.366257,12,0,0,15.88904,177.42,23.05,0.055,-0.83,-0.86,-0.805,121144.3,0.07396784,1.011763,1.567434,0.7,0.2,0.19,3.5,0.86,18,0
7.75,190000,771,16,53,0.5263158,12,0,0,3.648297,141.5,2.45,0.55,0.23,0.05,0.6,175697.6,0.04418904,0.9947826,1.390547,0.9,0.4,-1.05,1.77,1.12,5,0
6.375,102000,726,23,66,2.339922,12,0,0,40.58095,200.33,79.95,0.025,0.0,0.03,0.055,116610.0,0.1102548,1.14618,1.4900870000000002,-0.6,-0.2,0.22,0.21,-1.55,23,0
6.125,208000,659,31,84,1.439231,3,6,3,12.35,156.75,15.6,0.305,0.32,0.03,0.335,67256.07,0.06743631,0.8909014999999999,1.35779,-0.9,-0.2,-0.17,2.8,-0.7,17,1
6.75,275000,786,24,54,1.250473,12,0,0,20.45309,172.36,27.39,0.96,-1.14,-1.17,-0.21,318625.3,0.1576655,1.101596,1.524261,0.2,0.0,-1.01,2.73,-0.46,14,0
7.25,240000,735,34,80,1.870583,12,0,0,29.544320000000006,142.91,12.03,1.31,-0.59,-0.7,0.61,89743.06,0.125722,1.117365,1.106928,0.2,0.1,-0.67,3.08,0.11,22,0
6.875,102000,782,23,95,3.174539,12,0,0,10.438,145.8,13.67,0.625,-0.36,-0.91,-0.285,18673.16,0.03384794,0.8180693,1.395676,-0.5,0.1,1.4,3.46,1.05,31,0
5.875,239000,754,45,70,3.548992,12,0,0,59.26009000000001,169.75,107.61,-0.275,0.5,0.36,0.085,325983.6,0.1574815,1.146536,1.495577,-0.2,-0.1,0.36,0.75,-1.59,31,0
7.0,150000,748,21,34,0.6692667,12,0,0,2.22631,132.87,3.32,-0.16,-0.3,-0.04,-0.2,303204.0,0.05442774,0.9847349,1.289756,0.9,0.5,-0.15,3.4,3.93,8,0
6.5,189000,749,33,80,1.907831,12,0,0,2.462652,120.94,7.44,0.92,-0.18,-0.64,0.28,65389.45,0.02212004,0.8439373,1.162691,-0.5,-0.2,0.18,3.15,0.42,19,0
6.75,179000,719,38,76,1.33324,12,0,0,16.22101,132.03,8.94,0.96,-1.19,-1.37,-0.41,74860.75,0.12148339999999998,1.071234,1.106209,0.7,0.1,-1.01,2.73,-0.46,15,0
6.25,62000,675,16,95,1.075242,12,0,0,2.547737,181.12,5.12,0.47,0.24,0.14,0.61,5774.703,0.06046959,0.8513238000000001,1.436943,-0.4,0.0,-0.01,1.56,-1.85,7,0
5.875,279000,748,30,63,3.322724,12,0,0,32.60095,134.14,26.53,-0.905,0.96,1.1,0.195,260715.1,0.07139381,0.9495033000000002,1.00988,-0.2,0.1,1.11,0.32,-0.71,30,0
7.0,84000,766,15,80,2.020548,12,0,0,7.624109,140.43,8.18,1.09,-0.76,-0.73,0.36,28813.47,0.05515638,0.9427173,1.313048,0.0,0.2,-1.47,2.68,-0.81,18,0
6.25,201000,769,35,80,0.9247,12,0,0,5.410057,174.63,6.89,0.94,-1.36,-1.24,-0.3,61713.11,0.05791907,0.9425564,1.570394,0.4,0.1,-1.59,2.5,-0.93,12,0
7.875,42000,708,49,80,4.592571,9,2,1,23.86466,147.61,29.73,2.345,-0.73,-1.19,1.155,23002.86,0.04792222,0.8222091,1.374384,-0.7,-0.5,-0.73,1.03,-2.43,46,1
5.875,223000,647,16,51,4.164484,11,1,0,65.49645,168.14,108.74,-0.745,1.15,0.83,0.085,506324.5,0.0837453,1.149242,1.444416,-0.5,0.0,0.97,0.39,-0.91,38,0
9.0,114000,722,47,80,0.0,12,0,0,-0.9890404,127.14,3.17,1.85,-0.67,-0.84,1.01,31771.81,0.03081657,0.993911,1.3061,-0.4,-0.2,-1.5,0.01,-1.33,6,0
6.625,103000,625,48,95,0.8641747999999999,7,2,3,2.815803,139.56,3.64,1.385,-0.93,-0.98,0.405,9138.987,0.02992941,0.8767075000000001,1.318133,1.3,0.2,-1.6,2.41,-0.82,11,1
8.125,164000,767,33,95,1.632439,12,0,0,13.26269,135.88,18.53,0.965,-0.74,-0.83,0.135,34850.6,0.09278243,1.023238,1.40728,1.7,0.6,-0.15,3.4,3.93,17,0
8.0,189000,668,26,85,0.737766,12,0,0,1.457527,126.84,4.64,0.88,-0.69,-0.87,0.01,42654.44,0.02900918,0.9803786,1.300858,1.6,0.6,-0.85,1.27,0.94,9,0
7.125,48000,637,36,54,3.801333,7,4,1,19.18809,114.1,14.79,1.215,-1.98,-1.79,-0.575,54235.59,0.05515638,0.9427173,1.138811,0.0,0.2,-1.47,2.68,-0.81,45,1
6.5,143000,775,39,90,0.3201408,12,0,0,2.691614,153.53,2.11,1.26,-0.72,-0.89,0.37,18400.76,0.03075768,0.8959754999999999,1.401833,0.5,0.3,-1.6,2.41,-0.82,8,0
6.75,300000,767,36,69,1.065733,12,0,0,16.90117,177.02,15.9,0.84,-1.4,-0.97,-0.13,177032.1,0.15561370000000002,1.10924,1.448657,0.2,0.0,-1.47,2.68,-0.81,12,0
7.75,78000,755,23,80,4.727064,12,0,0,7.391893,121.37,12.62,1.76,-2.79,-2.26,-0.5,33325.12,0.02554539,0.8993094000000001,1.279167,0.3,-0.2,-0.86,2.24,0.15,33,0
5.875,230000,766,53,77,0.4366812,12,0,0,5.36071,146.81,3.64,-0.065,0.08,0.15,0.085,76776.38,0.06668353,0.9625564,1.2477200000000002,0.4,0.3,-0.67,3.08,0.11,6,0
8.0,99000,774,38,57,1.86402,12,0,0,6.856313,131.73,9.6,1.09,-1.22,-1.05,0.04,89187.06,0.04324489,0.9888883,1.400627,1.5,0.5,-1.37,0.47,-0.1,18,0
5.875,180000,695,46,70,1.692611,12,0,0,26.60467,229.1,61.97,-0.475,0.49,0.54,0.065,149745.0,0.1102548,1.14618,1.547451,-0.6,-0.2,0.22,0.21,-1.55,16,0
5.75,92000,683,27,74,2.754565,12,0,0,72.49552,188.74,84.82,-0.02,-0.01,-0.21,-0.23,90730.04,0.2525485,1.308798,1.304126,-1.1,-0.3,-0.02,0.82,-1.98,24,0
7.25,48000,699,37,80,1.415234,12,0,0,9.482299,135.43,7.89,1.27,-0.89,-0.78,0.49,15837.87,0.07159422,0.9246194,1.2182540000000002,0.1,-0.2,0.4,3.33,1.09,17,0
8.25,80000,760,24,70,5.9157129999999984,12,0,0,117.0365,116.54,206.2,1.81,-0.92,-1.44,0.37,241229.7,0.01806595,1.28299,1.5056459999999998,-0.4,0.0,0.62,-0.08,-0.9,72,0
6.375,300000,660,37,77,1.163433,12,0,0,3.40811,137.65,4.35,0.055,0.58,0.33,0.385,105413.1,0.03133226,0.8717252000000001,1.288628,0.6,-0.1,0.19,3.5,0.86,12,0
8.0,129000,610,24,79,4.647829,12,0,0,13.99611,116.78,20.53,2.19,-1.57,-2.07,0.12,68993.53,0.05062885,0.781868,1.209183,-0.6,0.2,-0.04,2.04,-1.33,52,0
7.0,128000,702,21,73,4.52557,12,0,0,14.02039,121.58,21.9,1.21,-1.58,-1.44,-0.23,84719.34,0.03234338,0.8935923000000001,1.322715,0.6,0.2,-1.25,2.83,-0.67,48,0
5.5,176000,771,61,80,1.003352,12,0,0,5.181377,146.62,4.95,-0.27,-0.01,0.05,-0.22,53193.26,0.0427016,0.7508669,1.271085,-0.5,-0.2,-0.32,0.96,-2.21,9,0
7.25,60000,753,31,80,3.617417,12,0,0,98.27339,143.69,90.29,1.03,0.21,0.0,1.03,64297.95,0.2394908,1.348959,1.070836,-1.1,-0.1,0.24,0.58,-1.46,41,0
6.875,240000,755,44,67,3.14415,11,1,0,23.81685,114.08,33.65,-0.305,-0.62,-0.45,-0.755,231415.3,0.1031343,1.034103,1.302592,1.9,-0.1,0.39,3.49,3.02,34,0
7.125,119000,619,36,95,5.144874,12,0,0,97.50264,141.06,123.1,0.505,-0.1,-0.26,0.245,121700.0,0.1792704,1.231432,1.286082,-0.4,-0.1,0.97,0.39,-0.91,50,0
5.75,189000,738,49,65,3.237234,12,0,0,14.56237,264.3,54.25,-0.97,0.95,1.07,0.1,166684.0,0.03974824,1.289703,1.473327,-0.4,0.0,0.91,0.14,-0.82,15,0
7.75,78000,698,50,92,1.422256,6,3,3,9.655083,130.56,13.66,0.64,-0.83,-0.85,-0.21,16762.45,0.04812016,0.9847594,1.395344,0.6,0.4,-0.82,1.79,1.38,21,0
6.75,300000,668,36,70,0.3333333,12,0,0,2.1030580000000003,176.81,5.22,0.85,0.0,-0.23,0.62,142224.2,0.1607017,1.09744,1.401585,0.3,0.1,-0.99,2.88,-0.51,3,0
8.0,97000,729,46,90,1.405443,12,0,0,6.914510000000001,124.42,5.75,1.69,-1.22,-0.84,0.85,17121.95,0.03541326,0.9126592,1.2178790000000002,0.0,0.2,-0.63,2.36,-0.05,22,0
7.625,42000,726,15,80,4.748094999999998,12,0,0,18.43111,116.79,37.4,1.855,-0.84,-1.35,0.505,29306.43,0.04532485,0.7463126,1.289066,-0.5,-0.1,-0.02,0.82,-1.98,55,0
7.125,165000,721,26,71,3.199382,12,0,0,29.814390000000003,126.34,19.66,1.135,-2.24,-1.97,-0.835,108836.7,0.1116434,1.039103,1.206308,1.5,0.6,-0.86,2.24,0.15,36,0
7.875,95000,599,36,80,6.818821000000002,12,0,0,20.65912,116.52,24.04,1.625,-1.19,-1.51,0.115,54727.97,0.03388154,0.8148057,1.235104,-1.0,-0.2,1.4,3.46,1.05,58,0
6.5,140000,720,17,90,0.28582729999999995,12,0,0,23.64369,259.74,34.96,0.22,0.4,0.63,0.85,36629.37,0.2492656,1.343286,1.354287,-1.1,-0.2,0.35,0.66,-1.46,7,0
8.375,276000,667,35,95,1.060945,12,0,0,10.85338,131.02,13.81,1.215,-0.71,-0.72,0.495,47902.9,0.09365306,1.024129,1.31882,1.8,0.7,-0.15,3.4,3.93,16,0
8.25,172000,612,31,77,0.6958721,12,0,0,0.6494869000000001,126.59,2.89,1.12,-0.75,-1.0,0.12,57673.12,0.0345476,1.0,1.2948,-0.4,-0.2,-1.04,-0.53,-1.61,9,0
6.125,200000,784,16,64,1.09685,12,0,0,10.89438,129.08,3.99,0.595,-0.28,-0.29,0.305,124353.4,0.09414524,1.026808,0.8257988000000002,-1.0,-0.1,-0.73,1.03,-2.43,11,0
6.125,88000,680,29,71,1.136364,12,0,0,1.479063,152.01,0.8,0.145,0.31,0.19,0.335,37595.95,0.01648082,0.8814341,1.36256,0.4,-0.1,0.4,3.33,1.09,6,0
7.25,87000,680,34,90,3.33092,12,0,0,15.34794,127.99,31.44,1.32,-1.76,-1.77,-0.45,36310.17,0.04049815,0.9154133,1.476695,0.6,0.2,-1.06,2.84,-0.56,42,0
5.375,298000,760,46,72,2.533691,12,0,0,24.949070000000006,179.21,5.37,-0.665,0.2,0.15,-0.515,135841.4,0.1329735,1.132096,1.089079,-0.9,-0.1,0.67,1.76,-1.13,17,0
8.0,165000,680,47,95,5.426061,12,0,0,22.40055,126.96,26.92,2.23,-2.26,-2.85,-0.62,54464.39,0.06052986,0.7700796999999999,1.258261,0.1,-0.4,-0.32,0.96,-2.21,63,0
7.25,54000,686,26,76,0.7251132,12,0,0,9.820319,134.2,11.43,1.32,-1.36,-1.27,0.05,23060.74,0.06749005,0.9543122,1.293893,0.4,-0.1,-1.06,2.84,-0.56,20,0
6.75,82000,750,36,76,0.0,12,0,0,0.2299714,135.14,0.0,0.76,-0.78,-0.35,0.41,25894.74,0.02715496,0.9055131,1.281307,-0.1,-0.3,-0.86,2.24,0.15,3,0
7.625,121000,715,36,95,2.134793,12,0,0,4.634534,120.22,7.63,0.905,-1.53,-1.51,-0.605,17035.21,0.02364203,0.9567211,1.254148,2.1,0.7,-1.07,2.09,2.29,19,0
7.375,100000,741,18,77,3.4664900000000003,12,0,0,46.73387,140.84,45.82,1.465,-0.73,-0.64,0.825,75587.75,0.1729806,0.9692253,1.1945709999999998,-1.0,-0.1,0.07,0.78,-1.7,40,0
6.5,126000,787,39,80,0.53008,12,0,0,2.7329630000000003,148.64,3.11,1.26,-0.54,-0.75,0.51,35181.82,0.03160008,0.896388,1.366167,0.0,0.0,-1.6,2.41,-0.82,10,0
5.125,156000,683,37,95,4.014065,12,0,0,36.73273,143.61,57.19,-1.595,0.64,0.4,-1.195,79354.28,0.08360329,0.9389229,1.27569,-0.2,-0.1,0.91,0.14,-0.82,36,0
6.875,129000,562,36,83,4.791628,12,0,0,11.20812,140.05,33.62,0.835,-0.43,-0.51,0.325,69912.97,0.05246749,0.7937519000000001,1.461498,1.0,0.2,0.67,1.76,-1.13,34,0
6.25,216000,674,62,80,2.22963,12,0,0,15.82701,173.63,25.6,0.53,0.32,-0.19,0.34,98624.79,0.06836197,0.9591611,1.450181,-0.5,-0.2,-0.14,2.48,-0.85,19,0
6.75,121000,686,33,80,1.229339,12,0,0,3.816326,125.44,3.51,0.81,-0.28,-0.28,0.53,35969.7,0.0370589,0.8785868,1.171622,0.8,0.1,-0.67,3.08,0.11,12,0
6.125,94000,736,30,80,0.4623226,12,0,0,16.61399,150.49,34.42,0.355,0.08,0.13,0.485,50268.6,0.14149720000000002,0.8888449,1.309962,-0.8,0.0,-0.32,0.96,-2.21,10,0
5.25,95000,749,21,43,2.793787,12,0,0,52.15421,135.99,23.43,-0.97,0.2,0.24,-0.73,164894.7,0.14160479999999998,1.1486610000000002,0.8568290000000001,-0.4,-0.2,0.24,0.58,-1.46,28,0
7.125,247000,652,31,87,1.250972,12,0,0,12.88744,144.41,18.61,0.995,-0.68,-0.59,0.405,76584.95,0.1082925,1.028732,1.347691,0.1,0.0,-0.6,2.82,0.04,15,0
5.875,135000,646,39,95,1.360889,12,0,0,45.46564,195.55,48.39,0.105,-0.32,-0.31,-0.205,44107.25,0.250495,1.292016,1.188883,-1.1,-0.4,-0.32,0.96,-2.21,13,0
6.5,113000,651,38,80,2.101681,12,0,0,25.42771,165.14,23.68,0.92,-0.57,-0.76,0.16,50879.23,0.1303608,1.1030879999999998,1.308323,-0.7,-0.2,0.18,3.15,0.42,20,0
6.875,206000,692,57,92,1.645291,12,0,0,3.448163,145.4,5.79,0.965,-1.47,-1.27,-0.305,30218.83,0.03197829,0.9125822,1.3799549999999998,-0.1,0.0,-1.47,2.68,-0.81,13,0
8.125,91000,654,43,97,2.417879,12,0,0,11.75127,126.88,19.71,1.245,-1.07,-1.18,0.065,19588.18,0.04133183,0.9590789,1.376396,1.4,0.1,0.07,3.5,2.23,29,0
8.0,141000,772,48,80,1.121631,12,0,0,4.329318,128.29,6.72,0.98,-1.09,-0.66,0.32,46063.71,0.04127972,0.9716826,1.298478,-0.4,-0.1,-1.07,2.78,3.23,14,0
6.875,98000,712,39,80,1.85602,12,0,0,18.243170000000006,125.24,10.88,0.935,-0.75,-0.78,0.155,36960.87,0.08738902,0.9891044,1.098578,0.2,-0.1,-0.67,3.08,0.11,23,0
7.125,128000,755,11,67,2.366016,12,0,0,11.55094,120.87,10.09,1.335,-0.95,-1.02,0.315,82021.33,0.08739761,0.9808588,1.099883,0.1,0.0,-1.25,2.83,-0.67,15,0
6.75,132000,697,56,85,5.7332800000000015,12,0,0,20.44927,120.18,27.74,0.81,-1.25,-1.04,-0.23,66707.1,0.02166309,0.8799485999999999,1.341901,0.5,0.1,-0.67,3.08,0.11,53,0
8.25,64000,761,31,76,60.92528000000001,12,0,0,10.18857,119.82,10.79,2.34,-2.71,-2.4,-0.06,66786.01,0.03243869,0.8971193000000001,1.2126629999999998,0.5,0.3,-1.47,2.68,-0.81,38,0
5.875,164000,790,27,80,5.164939,12,0,0,93.3877,154.35,131.42,-0.905,1.17,0.47,-0.435,224016.0,0.140816,1.225166,1.392045,-0.4,-0.1,1.11,0.32,-0.71,45,0
6.75,185000,671,34,80,0.7969022,12,0,0,17.00575,162.16,23.37,0.96,-1.2,-0.97,-0.01,80613.19,0.152546,1.115665,1.369919,0.3,0.1,-1.25,2.83,-0.67,12,0
6.875,233000,738,52,90,3.578609,12,0,0,37.8306,113.92,15.33,0.325,-0.97,-1.08,-0.755,69065.24,0.1180112,1.062605,1.069274,1.7,0.3,-0.35,3.23,1.44,37,0
8.25,116000,779,28,80,1.003966,12,0,0,3.509686,110.29,4.8,1.14,-0.71,-1.02,0.12,36475.24,0.02813166,0.9836648,1.114747,0.3,0.2,-0.82,1.79,1.38,15,0
6.5,117000,763,49,69,1.346207,12,0,0,8.194529,117.46,7.57,0.56,-1.06,-1.02,-0.46,64512.19,0.04134349,0.8894242,1.122164,0.3,0.0,-0.67,3.08,0.11,19,0
6.875,162000,770,25,79,2.014596,12,0,0,20.69882,123.29,19.04,0.935,-1.3,-1.17,-0.235,77513.95,0.1056031,0.9948637,1.142047,-0.3,0.0,-0.67,3.08,0.11,26,0
7.625,128000,748,11,80,4.273297,12,0,0,15.834929999999998,120.65,15.81,0.905,-1.93,-1.53,-0.625,58436.25,0.1009784,1.019087,1.256688,1.0,0.4,-1.07,2.09,2.29,21,0
5.625,160000,751,42,80,2.261,12,0,0,8.729061,145.94,10.21,-0.775,0.27,0.25,-0.525,57609.65,0.06774708,0.8061613000000001,1.171755,-0.3,-0.1,0.27,-0.19,-0.94,13,0
7.625,81000,704,31,85,5.104519,12,0,0,17.481920000000002,120.04,26.31,1.305,-1.8,-1.99,-0.685,39315.05,0.04179709,0.8342056000000001,1.277527,-0.7,-0.2,1.15,3.7,1.2,52,0
5.875,38000,787,59,31,0.0,12,0,0,0.6054691,138.28,0.0,-0.035,-0.09,0.12,0.085,84580.65,0.0259755,0.8919891,1.29126,0.5,0.4,-1.47,2.68,-0.81,2,0
7.875,184000,756,38,75,0.0,12,0,0,0.0,129.08,0.0,0.725,0.0,0.0,0.725,61333.33,0.06721844,0.997125,1.289602,0.6,0.4,-1.5,0.01,-1.33,1,0
5.875,73000,673,24,83,0.0,12,0,0,1.425673,150.44,1.4,0.185,0.04,-0.03,0.155,15770.29,0.05347569,0.7876241,1.306215,-1.1,-0.5,0.09,1.63,-1.52,6,0
6.5,143000,745,33,80,7.153636,12,0,0,101.9434,144.55,156.14,0.35,-0.58,-0.81,-0.46,239061.9,0.1591479,1.313978,1.414763,-0.6,0.0,0.36,0.75,-1.59,46,0
6.625,184000,771,49,80,1.913641,12,0,0,18.37713,148.64,7.67,1.225,-0.43,-0.82,0.405,61389.37,0.09388504,1.070132,1.102202,-0.4,-0.2,0.02,2.89,0.21,20,0
8.875,94000,770,42,80,1.062883,12,0,0,2.867744,130.32,4.73,1.955,-0.77,-0.76,1.195,28763.8,0.02651641,0.97425,1.305249,0.4,0.5,-0.86,1.61,1.87,11,0
6.875,89000,621,47,67,1.869494,12,0,0,34.25079,144.35,41.02,1.025,-0.94,-1.03,-0.005,83247.68,0.1560884,1.16639,1.2315200000000002,-0.2,-0.2,0.24,3.37,0.53,21,0
8.0,110000,691,43,79,1.637486,12,0,0,4.92978,115.62,6.25,0.8,-1.27,-1.05,-0.25,38217.96,0.02427031,0.9799602,1.195063,0.8,0.3,-1.05,1.77,1.12,17,0
5.5,320000,634,37,70,3.13825,12,0,0,52.21129000000001,172.41,93.77,-0.41,-0.25,-0.41,-0.82,395815.2,0.1635512,1.146298,1.440335,-0.2,-0.1,0.07,0.78,-1.7,26,0
5.75,145000,771,18,43,0.6944444000000001,12,0,0,3.3424690000000004,179.77,3.7,-0.57,0.88,1.01,0.44,198776.2,0.07396784,1.011763,1.434515,0.7,0.2,0.19,3.5,0.86,4,0
7.875,130000,775,51,78,1.623062,12,0,0,16.78548,128.83,14.93,0.955,-1.06,-0.83,0.125,58091.51,0.07811696,0.9997946,1.353931,1.3,0.8,-0.86,1.61,1.87,22,0
7.875,72000,806,13,80,5.2170000000000005,12,0,0,14.4106,129.59,21.8,1.885,-2.05,-1.77,0.115,36896.3,0.04245295,0.9302345,1.397232,0.6,-0.2,-0.86,2.24,0.15,37,0
7.25,102000,775,46,80,3.867049,12,0,0,14.70394,158.23,23.49,1.32,-1.36,-1.27,0.05,48372.37,0.09394888,1.0179280000000002,1.513643,0.0,0.0,-1.06,2.84,-0.56,20,0
7.25,275000,736,37,74,2.181673,12,0,0,20.91763,175.77,21.74,0.94,-1.45,-0.89,0.05,148585.0,0.1516211,1.083307,1.5568229999999998,0.7,0.1,-0.63,2.36,-0.05,18,0
7.75,106000,764,41,80,3.009057,12,0,0,18.84405,122.05,21.27,1.43,-1.54,-1.81,-0.38,52780.75,0.06897931,0.9262278,1.224075,0.2,-0.1,0.19,3.5,0.86,41,0
7.875,75000,703,21,69,10.83428,9,3,0,123.9469,116.71,143.14,1.725,-1.57,-1.6,0.125,175132.1,0.2522906,1.333494,1.204715,-1.1,-0.1,0.36,0.75,-1.59,72,0
7.875,170000,764,29,60,2.735,12,0,0,2.151772,151.03,9.46,0.965,-1.1,-1.22,-0.255,129342.6,0.03063584,0.9829805,1.600068,0.9,0.7,-1.37,0.47,-0.1,12,0
8.75,76000,678,45,95,0.0,12,0,0,0.0,146.58,0.0,1.62,0.0,0.0,1.62,3947.368,0.06165965,1.0,1.4658,-0.7,-0.1,-1.04,-0.53,-1.61,1,0
9.0,33000,740,40,90,1.893606,12,0,0,31.39281,115.43,19.16,3.76,-2.72,-2.89,0.87,10377.78,0.1033731,1.045411,1.038955,0.0,0.0,-1.6,2.41,-0.82,36,0
6.5,287000,712,43,80,0.3496503,12,0,0,3.5204910000000003,163.02,2.14,0.59,-0.24,-0.22,0.37,77192.98,0.1029959,1.036869,1.326768,-0.1,0.0,-1.47,2.68,-0.81,5,0
7.125,131000,734,35,90,3.3294,12,0,0,10.38758,116.54,13.56,0.785,-0.58,-0.64,0.145,35579.48,0.02297802,0.9114394,1.241721,0.9,-0.3,-0.59,2.97,1.24,41,0
