6.75,80000,721,32,70,1.581437,12,0,0,29.97918,168.59,28.86,1.35,-0.2,-0.53,0.82,55114.81,0.175677,1.1978959999999998,1.243798,-0.3,-0.1,0.02,2.89,0.21,16,0
6.75,220000,664,34,80,1.157864,12,0,0,7.8777339999999985,155.13,5.3,0.43,-0.2,-0.02,0.41,66942.65,0.06897931,0.9262278,1.370209,0.2,-0.1,0.19,3.5,0.86,14,0
6.0,120000,693,35,75,1.97925,12,0,0,15.88553,175.24,20.75,-0.25,0.7,0.32,0.07,61320.55,0.07607889,0.9732934,1.441736,-0.2,0.0,1.4,3.46,1.05,19,0
5.375,365000,791,19,52,6.629556,12,0,0,32.59141,197.17,66.14,-0.445,0.01,-0.16,-0.605,588406.3,0.2141674,1.247241,1.481726,-0.8,-0.3,-0.17,2.8,-0.7,12,0
9.5,108000,639,40,74,0.0,12,0,0,-0.7579625,122.91,2.53,2.37,-0.81,-1.0,1.37,40950.12,0.02669807,1.0,1.2544,-0.1,0.2,-1.04,-0.53,-1.61,6,0
7.0,109000,703,36,92,0.4776147,12,0,0,2.92627,138.92,3.33,0.69,-1.1,-0.65,0.04,12838.86,0.03478441,0.9099704,1.334833,0.3,0.0,-0.63,2.36,-0.05,10,0
9.25,248000,771,35,90,1.161336,12,0,0,22.02529,126.73,22.9,2.07,-0.71,-0.95,1.12,79904.82,0.09536563,1.039281,1.312771,1.7,0.2,0.39,3.49,3.02,24,0
7.0,129000,764,21,50,7.09093,12,0,0,5.863579,160.25,9.59,1.69,-1.4,-1.61,0.08,153587.1,0.02632198,0.8955084000000001,1.546542,1.1,0.5,-1.59,2.5,-0.93,22,0
7.125,225000,707,41,80,2.056222,12,0,0,37.62998,166.9,58.9,1.185,-0.36,-1.08,0.105,160131.3,0.14662360000000002,1.148567,1.537079,0.0,-0.2,0.35,3.37,1.01,24,0
7.875,92000,752,36,80,0.7088260999999999,12,0,0,9.032289,132.45,13.07,0.855,-0.45,-0.1,0.755,35000.18,0.1029797,1.02927,1.3212549999999998,2.2,1.4,-1.07,2.78,3.23,10,0
7.125,280000,739,37,75,0.5698571,12,0,0,4.082051,137.15,3.59,1.225,-0.6,-0.44,0.785,104701.2,0.1292931,1.073106,1.108236,0.9,0.1,-0.99,2.88,-0.51,7,0
7.5,172000,748,34,80,0.6068604999999999,12,0,0,2.228955,129.85,2.37,1.28,-0.65,-0.59,0.69,47967.94,0.02765264,0.9068938,1.258704,0.8,-0.2,-0.71,2.64,1.03,7,0
6.0,200000,673,19,77,1.12285,12,0,0,25.27006,205.47,37.21,0.23,0.16,0.13,0.36,109024.1,0.1682652,1.14618,1.321055,-0.1,0.0,-0.02,0.82,-1.98,11,0
7.125,89000,772,43,50,1.250697,12,0,0,3.31388,133.24,3.92,0.995,-0.68,-0.59,0.405,95349.99,0.03587356,0.9081914,1.284405,0.6,0.1,-0.6,2.82,0.04,15,0
8.375,173000,661,42,95,2.38948,4,7,1,26.39602,140.13,37.71,2.585,-2.09,-2.34,0.245,62244.91,0.0864784,1.0142799999999998,1.473894,0.0,0.2,-1.01,2.73,-0.46,35,0
7.625,123000,762,30,85,2.717789,12,0,0,13.27075,127.37,21.45,1.405,-2.4,-2.03,-0.625,49418.25,0.03939854,0.9345044,1.374874,0.8,-0.1,-0.71,2.64,1.03,32,0
5.875,175000,625,30,78,2.589714,12,0,0,20.41926,254.06,55.59,-0.305,0.34,0.52,0.215,102982.2,-0.02799169,1.265158,1.497522,-0.2,0.0,0.09,-0.29,-0.87,24,0
6.0,171000,703,50,80,2.423275,12,0,0,29.44666,222.32,47.07,-0.31,0.53,0.59,0.28,92149.34,0.000691972,1.277289,1.269221,-0.4,0.0,0.52,-0.09,-0.87,23,0
7.75,94000,714,35,66,4.864096,12,0,0,42.39762,119.91,63.19,1.43,-2.21,-1.93,-0.5,128051.0,0.1057682,1.063885,1.361484,0.5,0.1,0.19,3.5,0.86,44,0
7.75,172000,701,54,80,3.592058,12,0,0,50.29905,122.37,85.58,1.96,-1.96,-1.97,-0.01,199539.5,0.152546,1.115665,1.535464,0.3,0.1,-1.25,2.83,-0.67,44,0
8.125,219000,762,25,80,0.8105479,12,0,0,2.890207,131.49,3.19,1.105,-0.45,-0.1,1.005,63166.38,0.02549518,0.9628065,1.307246,1.4,0.8,-1.07,2.78,3.23,10,0
8.0,243000,706,31,90,1.314239,12,0,0,9.219323,150.23,19.07,1.28,-1.37,-1.5,-0.22,64467.05,0.07083453,0.994904,1.597015,1.6,0.9,-1.07,2.09,2.29,16,0
8.0,173000,696,28,58,0.0,12,0,0,1.232418,151.1,0.0,0.88,-0.06,-0.03,0.85,124551.7,0.13935820000000002,1.01074,1.479282,-0.2,0.0,-1.42,0.22,-0.75,2,0
6.5,264000,788,20,70,3.914636,12,0,0,23.38034,127.13,7.82,1.26,-1.95,-1.94,-0.68,145009.5,0.1316819,1.115671,0.97613,0.2,0.1,-1.6,2.41,-0.82,16,0
8.625,55000,782,23,95,0.9894,12,0,0,4.877408999999999,122.49,9.04,1.905,-1.53,-1.51,0.395,7711.651,0.02671566,0.9657941,1.278126,1.3,0.5,-1.07,2.09,2.29,19,0
6.625,275000,736,35,76,1.664909,12,0,0,27.25971,150.77,27.89,1.315,-1.52,-1.85,-0.535,158355.5,0.1455644,1.117004,1.304259,0.3,0.1,-1.59,2.5,-0.93,18,0
8.5,178000,768,35,80,0.7559551,12,0,0,5.087089,146.88,10.22,1.39,-0.77,-1.02,0.37,61327.29,0.05601042,0.9887096,1.513887,0.5,0.5,-0.82,1.79,1.38,12,0
8.875,35000,743,32,60,2.120886,12,0,0,10.43219,120.34,10.68,2.325,-1.17,-1.67,0.655,29252.64,0.049713400000000005,0.9621797,1.197048,1.1,-0.1,-0.35,3.23,1.44,25,0
7.5,131000,721,36,80,1.03,12,0,0,20.32085,130.69,11.48,1.6,-0.92,-1.02,0.58,48113.24,0.1463988,1.094154,1.097961,0.4,0.1,-0.99,2.88,-0.51,18,0
8.625,117000,746,44,80,0.5035043,12,0,0,0.966994,126.55,6.88,1.505,-0.96,-1.1,0.405,37790.11,0.02206951,0.9851871,1.313708,-0.2,0.1,-0.85,1.27,0.94,11,0
6.25,148000,681,17,95,3.158851,12,0,0,10.78838,134.59,6.73,0.56,0.23,-0.62,-0.06,20254.63,0.05347569,0.7876241,1.215716,-1.1,-0.5,0.09,1.63,-1.52,29,0
5.75,180000,780,28,61,0.8494444,12,0,0,2.398943,150.19,1.56,0.51,-0.72,-0.89,-0.38,119675.9,0.03160008,0.896388,1.366167,0.0,0.0,-1.6,2.41,-0.82,8,0
5.75,135000,722,42,51,0.4953731,12,0,0,8.265437,139.38,6.79,-0.19,-0.05,0.01,-0.18,142208.7,0.09485257,1.078801,1.081603,0.4,0.1,-0.67,3.08,0.11,8,0
7.125,44000,633,49,88,1.613114,12,0,0,7.7672880000000015,125.52,3.35,1.135,-1.1,-0.93,0.205,8044.219,0.06763001,0.9771834,1.132243,1.0,-0.1,-0.86,2.24,0.15,14,0
7.125,59000,700,33,75,3.777475,12,0,0,3.292514,122.91,5.4,0.315,-0.48,-0.39,-0.075,25351.56,0.0626142,0.9863667,1.19881,1.5,0.4,-0.19,3.19,2.97,10,0
8.375,52000,741,41,80,1.947635,12,0,0,6.227485,132.72,11.0,0.645,-0.2,-0.03,0.615,19400.05,0.061389699999999985,1.0046959999999998,1.434807,0.5,0.2,-0.31,-0.45,-1.41,15,0
6.875,275000,652,39,72,0.0,12,0,0,0.2609456,237.22,0.0,0.565,-0.16,-0.13,0.435,106944.4,0.04821082,1.065431,1.339895,-0.8,-0.1,0.52,-0.09,-0.87,2,0
7.25,62000,794,25,80,3.372839,12,0,0,6.5144449999999985,136.81,9.76,1.85,-1.14,-1.52,0.33,23120.0,0.02664826,0.8299095999999999,1.332681,-0.1,0.1,0.02,2.89,0.21,32,0
9.25,189000,715,26,80,1.142519,12,0,0,15.69103,139.08,22.38,2.33,-1.69,-1.33,1.0,87425.43,0.0888369,1.014853,1.498066,0.5,0.6,-0.86,1.61,1.87,20,0
6.25,156000,617,40,80,1.244167,9,3,0,3.741457,137.88,7.09,0.57,0.12,-0.25,0.32,50968.1,0.03401322,0.846599,1.319982,0.2,-0.1,0.1,3.27,0.39,14,0
6.0,98000,765,62,79,1.966041,12,0,0,5.992819,172.35,19.22,-0.26,0.29,0.44,0.18,41811.14,0.04574594,0.8161896,1.441167,0.0,-0.1,0.4,0.14,-1.49,19,0
6.25,184000,712,36,80,2.124262,12,0,0,16.47425,145.93,12.22,-0.47,0.81,0.9,0.43,68792.65,0.07671605,0.7724076,1.221333,-0.5,0.1,0.91,0.14,-0.82,24,0
7.875,95000,620,36,95,0.0,10,1,1,1.260265,137.51,0.69,0.755,-0.02,-0.03,0.725,5501.781999999998,0.02900918,0.9803786,1.367345,1.6,0.6,-0.85,1.27,0.94,4,1
9.375,110000,782,15,88,0.4151818000000001,12,0,0,3.009941,125.04,5.11,2.465,-0.94,-1.08,1.385,20565.07,0.06178317,0.9993232,1.276361,-0.2,0.3,-1.37,0.47,-0.1,8,0
5.875,252000,732,15,62,1.620518,12,0,0,6.907883,146.95,8.16,0.105,0.1,0.19,0.295,180386.5,0.02152723,0.7313084,1.33556,-0.5,-0.2,-0.32,0.96,-2.21,18,0
6.0,96000,677,39,80,3.362562,12,0,0,60.32128,144.09,90.0,0.09,0.39,0.0,0.09,102181.2,0.1635512,1.146298,1.266692,-0.2,-0.1,0.07,0.78,-1.7,31,0
5.875,114000,778,65,80,4.080614,12,0,0,68.80105,156.56,72.12,-0.035,0.12,0.33,0.295,98795.1,0.2527942,1.321954,1.072994,-1.1,-0.2,0.07,0.78,-1.7,20,0
7.0,74000,664,31,69,1.914699,12,0,0,22.37517,128.31,26.4,0.92,-0.78,-1.1,-0.18,55962.76,0.07854760000000001,0.9224626,1.186125,-0.9,-0.2,0.52,3.17,0.09,29,0
5.625,220000,733,18,80,5.877000000000002,12,0,0,20.46129,203.93,61.09,-0.515,-0.13,-0.11,-0.625,150309.4,0.008675491,1.016834,1.58577,-0.7,-0.2,0.06,-0.34,-1.0,30,0
5.75,106000,735,17,90,0.6587619,12,0,0,1.752061,141.28,7.32,0.17,0.12,-0.21,-0.04,18403.1,0.02830438,0.8556379000000001,1.327413,-0.6,0.0,0.18,3.15,0.42,11,0
8.5,90000,770,60,38,0.4331778,12,0,0,2.506539,129.28,4.18,1.38,-0.73,-0.87,0.51,154889.8,0.07436906,1.000182,1.320377,0.2,0.0,-1.42,0.22,-0.75,7,0
9.0,142000,633,19,80,0.6457746,12,0,0,4.343318,126.54,7.36,1.82,0.04,0.05,1.87,46741.01,0.03440368,0.9514113,1.283264,2.0,0.4,0.39,3.49,3.02,16,0
7.625,200000,674,23,75,3.7932,11,1,0,11.57261,119.13,14.21,2.385,-2.78,-2.72,-0.335,106061.5,0.02671514,0.8674134,1.240525,0.0,0.2,-1.6,2.41,-0.82,45,0
6.25,77000,716,11,82,0.0,12,0,0,0.03656395,137.28,0.89,0.46,-0.13,-0.14,0.32,17511.22,0.03280984,0.9078646,1.279344,0.5,0.2,-1.01,2.73,-0.46,3,0
6.0,291000,742,57,65,4.0007220000000006,12,0,0,80.00043000000002,220.05,96.4,-0.12,0.61,0.21,0.09,364460.5,0.1344425,1.314841,1.484482,-0.8,-0.3,0.2,0.18,-1.71,35,0
7.0,143000,706,63,78,1.555385,12,0,0,14.53679,140.75,8.11,0.68,-0.48,-0.23,0.45,53121.18,0.09471969,1.046332,1.125453,0.9,0.0,0.19,3.5,0.86,15,0
8.125,93000,671,41,80,1.444043,12,0,0,9.110485,126.62,15.86,1.995,-1.78,-1.86,0.135,38733.04,0.03954683,0.9190889,1.318403,0.7,0.1,-0.6,2.82,0.04,28,0
7.875,101000,646,38,75,2.6313470000000003,12,0,0,13.96474,122.96,12.17,1.745,-1.98,-1.62,0.125,49653.0,0.06051729,0.9444508,1.2168139999999998,-0.1,0.3,-0.6,2.82,0.04,37,0
7.125,136000,809,15,72,0.6497036999999999,12,0,0,12.41109,169.38,14.06,0.905,-0.65,-0.59,0.315,68941.22,0.140272,1.0735059999999998,1.475273,1.1,0.1,-0.71,2.64,1.03,7,0
8.375,141000,711,39,71,0.4207857,12,0,0,1.46406,127.37,5.46,1.465,-1.1,-1.22,0.245,66224.89,0.02220298,0.9880039,1.317567,-0.2,0.0,-1.37,0.47,-0.1,12,0
6.25,222000,727,38,80,0.5225675999999999,12,0,0,9.997862,170.02,11.04,1.01,-0.7,-0.69,0.32,74679.16,0.14084029999999995,1.119838,1.304784,0.3,0.1,-1.6,2.41,-0.82,7,0
6.875,298000,719,33,61,0.0,12,0,0,2.083735,187.7,5.09,0.535,-0.28,-0.21,0.325,203088.5,0.13106669999999998,1.066685,1.572255,1.2,0.0,-0.59,2.97,1.24,2,0
7.875,122000,689,33,80,0.8882645,12,0,0,14.553,109.46,24.56,0.755,-1.18,-0.94,-0.185,65261.4,0.13935820000000002,1.01074,1.312067,-0.2,0.0,-1.42,0.22,-0.75,15,0
6.0,216000,780,35,68,0.462963,12,0,0,1.9915650000000005,160.88,0.0,0.76,-0.63,-0.55,0.21,102647.1,0.05815866,0.9361709,1.386813,0.4,0.3,-1.6,2.41,-0.82,3,0
7.5,87000,701,51,90,1.49092,8,2,2,9.903757,142.37,14.17,1.69,0.18,-0.32,1.37,20584.94,0.05545271,0.7970206,1.352319,-0.8,-0.4,-0.04,2.04,-1.33,26,1
6.0,134000,751,41,64,1.646767,12,0,0,12.93177,148.12,25.51,0.34,0.89,0.42,0.76,112793.3,0.07805892,0.9072518,1.309766,-0.4,-0.1,0.07,1.89,-1.38,20,0
7.25,74000,620,38,95,1.892135,9,2,1,2.334832,140.51,7.07,1.34,-1.16,-1.01,0.33,9214.323,0.01398601,0.8715224,1.410467,-0.3,0.1,-1.47,2.68,-0.81,20,1
8.5,99000,733,24,80,2.096566,12,0,0,42.82298,135.78,50.49,2.57,-1.77,-1.95,0.62,72842.23,0.1655624,1.192409,1.324511,-0.1,0.3,-1.06,2.84,-0.56,28,0
6.75,300000,724,46,78,3.190267,12,0,0,4.016164,175.54,4.7,0.74,0.09,-0.21,0.53,104484.1,0.03216102,0.8481153,1.577079,-0.4,-0.2,0.39,3.41,0.58,21,0
6.875,110000,784,20,50,1.403655,12,0,0,5.588573,118.78,3.38,-1.745,1.21,1.64,-0.105,117804.3,0.04516156,1.036366,1.221906,0.4,0.0,0.9,0.65,-0.39,15,0
7.5,73000,676,44,83,3.360945,12,0,0,74.73234000000002,121.11,104.1,1.78,-0.78,-1.2,0.58,93004.2,0.2062298,1.263532,1.231991,-0.7,-0.2,-0.11,2.12,-1.25,40,0
6.0,232000,683,36,79,1.653966,12,0,0,30.86945,273.86,66.95,-0.58,0.77,0.92,0.34,137301.2,0.09319284,1.312325,1.568925,-0.6,-0.1,0.65,0.39,-1.17,16,0
6.0,223000,638,54,71,1.51704,12,0,0,8.76188,146.8,9.48,0.6,-0.07,-0.39,0.21,114750.3,0.06544226,0.9355512,1.260514,-0.4,-0.2,0.02,2.89,0.21,14,0
7.25,120000,724,35,71,4.200168,12,0,0,12.90608,129.78,12.0,1.24,-1.45,-1.87,-0.63,69101.35,0.02578012,0.8317365,1.264988,-0.7,-0.1,0.39,3.41,0.58,44,0
5.625,171000,654,43,90,1.573743,12,0,0,31.38668,197.85,79.49,-0.145,-0.55,-0.48,-0.625,98027.21,0.1721747,1.145962,1.523935,-0.2,-0.1,-0.32,0.96,-2.21,14,0
7.25,72000,621,49,67,2.023778,10,2,0,27.36235,123.8,32.11,1.24,-0.86,-0.87,0.37,64792.4,0.09938155,1.0433059999999998,1.108969,-0.2,-0.3,0.39,3.41,0.58,25,0
7.75,118000,761,26,59,2.131678,12,0,0,8.471828,121.96,9.57,0.55,-0.72,-0.76,-0.21,100209.1,0.04418904,0.9947826,1.270571,0.9,0.4,-1.05,1.77,1.12,20,0
5.5,222000,744,59,80,1.695541,12,0,0,37.94223,207.73,78.6,-0.27,-0.47,-0.48,-0.75,164263.4,0.1694348,1.31348,1.3601379999999998,-0.8,-0.1,-0.02,0.82,-1.98,15,0
7.5,162000,701,43,80,7.51566,12,0,0,21.37896,130.33,36.79,1.37,-1.87,-1.63,-0.26,109837.8,0.03888925,0.9353032,1.519595,0.7,0.2,-0.6,2.82,0.04,39,0
6.375,68000,742,8,78,1.046456,12,0,0,14.423229999999998,137.91,13.86,1.135,-0.93,-0.98,0.155,28652.64,0.14084029999999995,1.119838,1.093709,0.3,0.1,-1.6,2.41,-0.82,11,0
5.25,280000,680,38,71,9.639714,12,0,0,69.19896999999999,177.37,123.32,-0.97,0.02,-0.1,-1.07,415548.3,0.144023,1.312798,1.414049,-0.7,-0.2,0.24,0.58,-1.46,29,0
6.75,78000,686,42,80,4.450179,12,0,0,98.27339,141.93,137.67,0.53,0.21,0.0,0.53,117544.7,0.2394908,1.348959,1.279622,-1.1,-0.1,0.24,0.58,-1.46,41,0
7.375,167000,711,35,85,2.8960060000000003,12,0,0,18.45625,121.47,24.16,1.065,-1.98,-1.45,-0.385,72944.87,0.06445869,0.9555049,1.301427,0.7,-0.1,-0.63,2.36,-0.05,38,0
6.875,200000,743,30,73,4.190675,12,0,0,45.22965,108.01,19.98,0.945,-1.51,-1.3,-0.355,133034.2,0.1317563,1.07577,1.008776,1.0,0.1,-1.06,2.84,-0.56,44,0
5.875,166000,653,12,95,0.0,12,0,0,2.219832,168.21,3.3,0.635,-0.48,-0.67,-0.035,12164.89,0.04540135,0.9006303,1.5367879999999998,0.6,0.2,-1.6,2.41,-0.82,4,0
7.75,212000,651,24,90,1.759009,12,0,0,11.67026,111.97,16.92,0.64,0.1,0.18,0.82,62583.3,0.04930229,0.9934075,1.236169,0.6,0.3,-0.82,1.79,1.38,27,0
6.75,220000,651,32,80,0.4545455,12,0,0,9.392659,213.26,0.0,0.5,0.38,0.24,0.74,56000.0,0.2180301,1.235575,1.235766,-0.6,-0.2,1.4,3.46,1.05,3,0
6.875,288000,771,48,94,9.045261,12,0,0,22.92001,135.47,30.77,0.725,-0.82,-1.03,-0.305,113627.8,0.09040604,0.7839079000000001,1.3110620000000002,0.0,0.1,0.36,0.75,-1.59,44,0
7.875,120000,754,44,80,0.8333333,12,0,0,4.769081,138.82,1.65,0.675,0.29,0.08,0.755,32782.88,0.13360770000000002,1.017215,1.327006,0.5,0.4,-1.05,1.77,1.12,4,0
6.25,132000,729,42,80,0.0,12,0,0,0.0,234.1,0.0,-0.53,0.0,0.0,-0.53,33000.0,0.14633970000000002,1.018286,1.372028,-0.5,0.1,1.11,0.32,-0.71,1,0
7.875,139000,760,32,85,3.6002300000000003,12,0,0,5.3253059999999985,125.99,9.54,0.915,-0.99,-0.79,0.125,41916.23,0.0320909,0.95732,1.314307,1.9,0.6,-0.12,3.39,3.38,27,0
6.625,80000,721,37,90,4.037763,12,0,0,67.16497,129.79,98.09,0.975,-0.95,-1.51,-0.535,79297.7,0.1782005,1.139404,1.292638,-0.3,-0.1,-0.58,1.3,-2.4,42,0
8.375,165000,677,25,75,0.7751515,12,0,0,7.629167,119.95,10.02,1.465,-1.1,-1.22,0.245,74656.66,0.08502593,1.002548,1.2704959999999998,0.3,0.3,-1.37,0.47,-0.1,12,0
8.25,84000,627,25,95,2.897738,12,0,0,9.838336,125.73,12.93,2.46,-2.09,-2.34,0.12,15948.32,0.0347515,0.9081173,1.257835,0.3,0.2,-1.25,2.83,-0.67,34,0
5.875,177000,677,44,79,2.249435,12,0,0,52.72667,205.05,82.73,-0.525,0.51,0.74,0.215,141428.2,0.03701384,1.219681,1.427353,-0.6,-0.2,0.27,-0.19,-0.94,22,0
7.0,204000,636,17,80,0.8247549000000001,12,0,0,11.65683,145.45,15.55,1.01,-0.7,-0.65,0.36,79944.45,0.104855,1.03045,1.341413,0.5,0.0,-0.86,2.24,0.15,12,0
