7.0,120000,699,46,76,1.550917,12,0,0,24.15278,156.53,30.6,1.09,-0.76,-0.73,0.36,70622.63,0.15561370000000002,1.10924,1.4051790000000002,0.2,0.0,-1.47,2.68,-0.81,18,1
6.875,285000,669,25,56,2.426842,12,0,0,28.47635,162.33,40.31,0.935,-0.87,-0.82,0.115,357222.9,0.14662360000000002,1.148567,1.379423,0.0,-0.2,0.35,3.37,1.01,18,1
6.75,120000,751,19,80,4.9554,12,0,0,21.58722,134.22,50.42,0.96,-1.27,-1.19,-0.23,92294.27,0.05596883,0.9342031,1.628167,0.0,0.1,-1.25,2.83,-0.67,50,1
7.875,231000,694,20,80,0.4329004,12,0,0,2.691652,127.59,4.22,0.755,-0.1,-0.01,0.745,68300.32,0.06606172,0.9960911,1.283551,0.8,0.3,-0.85,1.27,0.94,5,1
5.5,70000,702,18,61,1.866143,12,0,0,9.015267,148.05,14.34,-0.65,-0.04,0.11,-0.54,57175.38,0.08344549,0.8154347,1.231184,5.3,5.6,0.36,0.75,-1.59,8,1
6.375,250000,676,24,73,1.34772,11,1,0,7.381882000000001,136.24,7.24,0.385,-0.7,-0.65,-0.265,114034.2,0.06763001,0.9771834,1.260605,1.0,-0.1,-0.86,2.24,0.15,12,1
6.125,228000,775,37,28,0.4385965,12,0,0,0.9712454,176.72,0.32,0.885,-0.48,-0.67,0.215,588760.2,0.01531985,0.8986786,1.589784,0.6,0.1,-1.6,2.41,-0.82,4,1
7.625,198000,738,49,80,0.6445808000000001,12,0,0,4.5125150000000005,128.65,6.26,-0.105,-0.8,-0.58,-0.685,62819.41,0.05624102,1.002241,1.350152,-0.4,-0.2,-0.31,-0.45,-1.41,10,1
6.5,252000,725,38,80,5.959921,12,0,0,85.78692,206.85,103.62,0.36,-0.05,-0.2,0.16,235816.0,-0.01991655,1.268014,1.489729,-0.3,0.0,0.06,-0.34,-1.0,53,1
8.5,63000,753,26,53,0.0,12,0,0,-0.229698,130.7,1.54,1.35,-0.08,0.02,1.37,57268.51,0.03081657,0.993911,1.325445,-0.4,-0.2,-1.5,0.01,-1.33,2,1
7.25,56000,648,24,95,5.158339,10,1,1,20.73809,138.15,41.13,0.97,-0.43,-0.64,0.33,23385.84,0.07946965,0.7621533,1.452073,2.3,2.0,0.35,0.66,-1.46,52,0
6.0,30000,785,23,29,16.81915,12,0,0,3.853445,129.0,3.0,0.36,0.53,0.33,0.69,35056.58,0.02687647,0.7628163,1.201709,0.1,0.2,-0.19,2.34,-1.03,18,1
6.25,65000,684,36,95,2.055875,12,0,0,80.52427,183.61,89.95,0.48,0.3,-0.02,0.46,37687.77,0.2525485,1.308798,1.304126,-1.1,-0.3,-0.02,0.82,-1.98,29,1
7.875,150000,748,48,80,0.8563333000000001,12,0,0,8.810568,130.6,9.2,0.715,-0.07,0.01,0.725,51992.77,0.09278243,1.023238,1.274126,1.7,0.6,-0.15,3.4,3.93,12,1
6.0,138000,779,23,73,6.820289999999999,12,0,0,-0.1626052,155.47,17.92,-0.4,1.16,1.09,0.69,82242.61,-0.04446725,0.6633637,1.581209,0.5,0.0,0.27,-0.19,-0.94,42,1
7.875,120000,764,45,66,1.780833,12,0,0,3.510636,132.56,7.13,1.065,-0.33,-0.32,0.745,73734.63,0.03291518,0.9539227,1.349523,1.2,0.0,-0.19,3.19,2.97,15,1
7.375,80000,746,43,87,0.0,12,0,0,2.019508,122.77,1.34,0.495,0.12,-0.28,0.215,12957.68,0.03324759,0.9455563,1.181987,2.1,0.3,0.07,3.5,2.23,5,1
9.0,97000,757,30,80,0.0,12,0,0,0.7380285,147.32,1.85,2.09,-0.83,-0.82,1.27,25772.62,0.04324489,0.9888883,1.478324,1.5,0.5,-1.37,0.47,-0.1,5,1
6.0,128000,753,26,80,2.088594,12,0,0,47.58937,181.06,96.93,0.34,0.89,0.42,0.76,120329.0,0.2012821,1.275379,1.491717,-0.7,-0.1,0.07,1.89,-1.38,20,1
8.875,30000,676,20,80,5.285167,12,0,0,76.64226,114.3,30.68,3.225,-1.66,-2.23,0.995,19151.17,0.1256377,1.130963,0.8285300999999999,-0.8,-0.1,-0.58,1.3,-2.4,57,1
7.875,130000,731,53,80,3.435308,12,0,0,21.01996,137.82,30.18,1.895,-2.01,-2.08,-0.185,72550.36,0.06723335,0.9312298,1.417902,0.8,-0.4,0.4,3.33,1.09,46,1
6.5,138000,695,27,85,1.965942,12,0,0,1.6228129999999998,175.54,1.68,0.56,0.11,-0.05,0.51,28619.73,0.01706635,0.8935763000000001,1.583187,0.5,0.0,-0.67,3.08,0.11,11,1
8.625,101000,767,30,90,0.0,12,0,0,0.1972616,122.33,3.7,1.475,-0.67,-0.84,0.635,14616.5,0.03478839,0.9943215,1.26268,1.1,0.4,-1.5,0.01,-1.33,6,1
8.0,101000,734,35,75,0.7979208000000001,12,0,0,4.955933,146.88,10.35,1.36,-1.23,-1.24,0.12,43961.95,0.04391087,0.9746748,1.50994,1.5,0.6,-1.17,2.41,2.78,14,1
8.375,84000,626,29,95,1.6567740000000002,12,0,0,10.32497,134.01,22.54,1.465,-1.22,-1.05,0.415,20684.85,0.08772627,0.9913674,1.547582,-0.4,0.0,-1.37,0.47,-0.1,18,1
6.375,300000,701,11,76,2.5750330000000003,12,0,0,57.58723000000001,187.83,95.11,0.715,0.19,-0.27,0.445,302341.7,0.2012821,1.275379,1.5182790000000002,-0.7,-0.1,0.07,1.89,-1.38,26,1
7.375,107000,699,42,43,1.786822,12,0,0,23.74188,155.56,28.05,2.135,-1.4,-1.48,0.655,188618.5,0.119878,1.067888,1.387528,-0.2,0.1,-1.6,2.41,-0.82,22,1
8.5,127000,737,49,90,0.08818898,12,0,0,0.9662504,123.26,5.41,1.38,-0.73,-0.87,0.51,20416.61,0.04341652,0.9990554,1.274423,0.8,0.3,-1.42,0.22,-0.75,7,1
6.875,121000,763,21,80,1.298843,12,0,0,4.4389949999999985,132.45,6.69,1.565,-1.71,-1.87,-0.305,39461.18,0.02742223,0.8949166,1.267829,0.6,0.2,-1.59,2.5,-0.93,15,1
7.125,200000,707,34,31,4.320725,12,0,0,50.56483,119.67,56.08,1.215,-1.73,-1.32,-0.105,756139.5,0.15561370000000002,1.10924,1.319725,0.2,0.0,-1.47,2.68,-0.81,47,1
6.375,118000,674,45,89,4.805593,11,1,0,88.27371,142.79,96.45,0.195,0.75,0.27,0.465,109811.2,-0.01064639,1.322753,1.1066280000000002,0.1,0.1,0.09,-0.29,-0.87,46,1
5.75,252000,780,35,79,0.3968254000000001,12,0,0,0.5655555,173.37,0.0,0.06,-0.05,0.03,0.09,67987.34,0.07901934,0.9020435,1.302249,-0.4,-0.1,0.09,1.63,-1.52,2,1
6.375,126000,734,43,90,0.7936508000000001,12,0,0,6.210749,148.82,7.35,0.365,0.08,0.16,0.525,21914.39,0.09127181,0.9506456,1.219091,-0.6,-0.2,0.39,3.41,0.58,5,1
6.375,140000,710,34,78,0.6587857,12,0,0,6.953442,180.24,6.25,0.435,-0.07,0.04,0.475,46633.37,0.07576124,1.014852,1.466912,0.5,0.2,-0.67,3.08,0.11,7,1
6.125,236000,634,27,73,1.40678,11,1,0,12.18522,151.21,24.24,0.465,-0.05,-0.19,0.275,142432.9,0.08300812,1.030713,1.164964,-0.6,0.0,0.07,1.89,-1.38,14,1
5.875,150000,743,13,56,2.475733,12,0,0,74.33963,187.9,112.03,-0.275,0.19,0.3,0.025,281272.9,0.2522906,1.333494,1.390533,-1.1,-0.1,0.36,0.75,-1.59,23,1
7.125,92000,737,22,88,1.163815,12,0,0,7.851241,121.82,3.81,0.815,-0.79,-0.41,0.405,16885.89,0.07063575,0.9753689,1.099832,0.8,-0.1,-0.63,2.36,-0.05,14,1
7.25,200000,728,33,80,1.0517,12,0,0,4.496938,172.51,9.37,0.49,-0.23,-0.44,0.05,65682.32,0.0420935,0.970432,1.66715,2.2,0.1,-0.23,3.43,1.66,13,1
6.75,150000,688,51,76,3.850133,12,0,0,56.51516,153.31,43.92,0.93,-1.11,-1.38,-0.45,109685.4,0.1306585,1.130212,1.224798,-1.2,-0.3,-0.17,2.8,-0.7,40,1
8.0,113000,799,36,80,0.6598229999999999,12,0,0,4.183761,130.62,5.92,1.08,-0.83,-0.96,0.12,35397.38,0.0395515,0.9853007,1.304849,1.5,0.7,-0.86,1.61,1.87,12,1
8.125,180000,732,43,95,0.5812291,12,0,0,9.732485,149.45,16.44,1.105,-1.09,-0.66,0.445,31188.4,0.09059206,1.020175,1.519633,0.8,0.4,-1.07,2.78,3.23,14,1
8.125,154000,659,48,77,1.324221,12,0,0,17.86665,122.32,10.21,1.905,-0.84,-0.9,1.005,64733.22,0.1017782,1.028755,1.112206,0.7,0.0,-0.71,2.64,1.03,19,1
6.625,112000,787,41,95,0.8214286,12,0,0,5.272598,172.64,7.13,1.315,-0.3,-0.68,0.635,11683.77,0.07730842,1.015665,1.443304,0.3,0.3,-1.59,2.5,-0.93,9,1
6.125,61000,797,11,76,1.64945,12,0,0,5.919117,130.0,7.29,0.355,-0.03,-0.17,0.185,24364.16,0.02228875,0.7236611999999999,1.183704,-0.5,-0.1,-0.02,0.82,-1.98,23,1
6.0,165000,696,23,75,4.811879,12,0,0,63.52307,182.78,104.4,-0.31,0.59,0.59,0.28,188598.9,0.05362482,1.218755,1.418021,-0.5,-0.2,0.52,-0.09,-0.87,25,1
7.0,228000,758,24,80,8.619079,12,0,0,58.38013,121.99,18.54,1.21,-1.58,-1.44,-0.23,119965.7,0.1705541,1.175266,0.9850249,0.5,0.1,-1.25,2.83,-0.67,48,1
8.125,252000,646,42,80,0.8699603000000001,12,0,0,3.385538,120.34,5.47,1.215,-1.1,-1.22,-0.005,79510.48,0.04454157,0.9891319,1.246512,0.4,0.1,-1.37,0.47,-0.1,12,1
7.25,157000,759,36,80,3.347051,12,0,0,41.36102,132.67,70.83,1.35,-2.61,-2.35,-1.0,149279.0,0.1607017,1.09744,1.566898,0.3,0.1,-0.99,2.88,-0.51,37,1
8.75,128000,664,23,75,0.0,12,0,0,0.2166626,147.29,3.32,1.6,-0.56,-0.58,1.02,46150.2,0.06721844,0.997125,1.504702,0.6,0.4,-1.5,0.01,-1.33,3,1
6.25,200000,681,43,77,2.8438,12,0,0,6.572549,162.43,11.77,0.85,-1.08,-1.41,-0.56,84249.15,0.025287200000000003,0.8385587999999999,1.567569,-0.2,0.0,0.02,2.89,0.21,26,1
6.75,256000,644,40,80,1.376172,12,0,0,9.074575,155.13,9.3,0.86,0.04,-0.33,0.53,86706.91,0.06913464,0.9211595,1.389297,-0.1,-0.3,0.25,3.37,0.55,16,1
6.125,142000,726,16,83,2.788028,12,0,0,28.80325,146.55,21.02,-0.195,0.67,0.19,-0.005,57582.35,0.1552043,1.111394,1.097941,-0.7,0.0,1.15,3.7,1.2,19,1
8.5,114000,531,47,87,0.714386,12,0,0,4.9627870000000005,146.71,11.52,1.38,-0.66,-0.76,0.62,28138.01,0.09683026,1.007308,1.523668,0.6,0.2,-0.85,1.27,0.94,8,1
6.375,216000,687,51,80,0.8515278000000001,12,0,0,-4.050625,278.73,4.79,-0.025,0.16,0.14,0.115,60479.27,-0.01026215,1.2726110000000002,1.3477370000000002,-0.4,0.0,0.27,-0.19,-0.94,9,1
6.625,176000,741,51,95,1.420739,12,0,0,7.307784,135.43,7.89,0.685,-0.95,-0.61,0.075,22556.88,0.06201833,0.9275434,1.233456,0.3,0.1,-0.67,3.08,0.11,14,1
7.25,81000,730,34,80,3.105741,12,0,0,5.4551,136.6,7.33,1.46,-1.28,-1.24,0.22,28198.76,0.03539029,0.8917483,1.329608,0.3,0.2,-1.25,2.83,-0.67,22,1
5.75,168000,737,44,80,1.844702,12,0,0,6.936707000000001,132.63,4.02,-0.5,0.83,0.46,-0.04,51464.18,0.04164844,0.8023031999999999,1.219458,-1.2,-0.3,1.4,3.46,1.05,17,1
8.625,66000,739,50,90,2.844091,11,1,0,35.23242,124.96,17.58,2.375,-0.43,-0.9,1.475,19527.33,0.09943358,0.9678826,1.054411,-0.2,0.0,1.4,3.46,1.05,42,1
8.25,60000,768,34,17,4.5447,12,0,0,10.29166,128.72,20.76,2.12,-2.39,-2.49,-0.37,352590.5,0.03787612,0.9242609,1.375436,0.2,0.1,-0.6,2.82,0.04,31,1
6.5,166000,699,28,90,12.61112,12,0,0,55.56446,123.2,90.59,1.19,-1.61,-1.62,-0.43,173948.2,0.1455644,1.117004,1.560716,0.3,0.1,-1.59,2.5,-0.93,50,1
6.75,97000,763,38,80,0.4068125,12,0,0,6.915253,143.48,6.37,0.81,0.11,-0.05,0.76,29718.11,0.07335937,0.9426507,1.268986,-0.4,-0.1,-0.67,3.08,0.11,11,1
6.375,145000,655,32,58,2.051862,12,0,0,50.21972,173.32,63.57,0.735,0.2,-0.15,0.585,199669.8,0.2102046,1.25882,1.306858,-0.8,-0.3,-0.19,2.34,-1.03,21,1
6.75,180000,690,41,90,7.209572,12,0,0,11.08155,121.99,14.7,0.2,-0.25,-0.38,-0.18,57077.57,0.02475721,0.9199897,1.306122,1.3,-0.3,-0.35,3.23,1.44,39,1
8.125,130000,753,35,90,0.5808462,12,0,0,6.496171,129.08,9.76,1.315,-0.19,-0.31,1.005,26121.28,0.0626142,0.9863667,1.297192,1.5,0.4,-0.19,3.19,2.97,13,1
6.0,300000,760,35,72,1.228,12,0,0,10.86733,121.58,5.58,0.42,0.27,-0.33,0.09,139473.9,0.08919651,1.064889,0.9126903,-0.2,-0.3,0.18,3.15,0.42,12,1
6.375,287000,769,52,80,0.3484321,12,0,0,3.070218,136.26,1.09,0.655,-0.09,-0.1,0.555,75619.79,0.12696980000000002,1.134272,0.8369851,-1.2,-0.3,-0.11,2.12,-1.25,4,1
7.25,234000,608,40,90,1.65312,12,0,0,4.85341,117.79,5.01,0.94,-1.2,-0.81,0.13,40926.96,0.044385,0.9110414,1.150965,1.0,0.0,-0.63,2.36,-0.05,19,1
7.0,133000,725,19,75,2.087803,12,0,0,27.32047,139.59,32.82,1.06,-1.16,-1.18,-0.12,88136.51,0.1043941,1.046503,1.315143,0.0,0.0,-0.67,3.08,0.11,28,1
7.0,251000,762,21,75,1.156733,12,0,0,4.307657,155.57,5.28,1.01,-1.41,-1.19,-0.18,97928.55,0.05734729,0.9511035,1.451968,0.3,0.0,-0.86,2.24,0.15,7,1
8.125,72000,773,36,75,6.058889,12,0,0,25.72065,136.9,48.86,1.775,-1.27,-1.78,-0.005,62625.07,0.0583944,0.7463616999999999,1.516613,-0.5,-0.1,0.22,0.21,-1.55,72,0
7.25,53000,683,14,75,0.4678077000000001,12,0,0,3.933168,119.4,4.93,-0.71,0.88,0.98,0.27,20439.35,0.05450022,1.040283,1.308068,-0.5,0.1,1.58,1.25,0.68,8,1
7.875,206000,703,26,80,0.0,12,0,0,1.546733,138.47,1.96,0.675,0.5,0.29,0.965,54877.14,0.02914409,0.9916121,1.360882,0.9,0.6,-1.05,1.77,1.12,3,1
9.0,156000,761,35,80,1.439167,12,0,0,20.50497,144.72,34.83,1.82,-1.16,-1.44,0.38,88176.07,0.09536563,1.039281,1.575273,1.7,0.2,0.39,3.49,3.02,23,1
7.25,137000,757,22,79,0.8017518,12,0,0,10.53497,156.18,12.45,1.34,-1.12,-0.64,0.7,51340.24,0.1203317,1.065451,1.318303,-0.6,-0.1,-1.47,2.68,-0.81,10,1
6.375,121000,735,31,48,0.6588430000000001,12,0,0,11.37601,162.73,12.15,0.435,-0.07,0.04,0.475,150702.0,0.14144379999999998,1.127563,1.238085,0.3,0.0,-0.67,3.08,0.11,7,1
5.75,145000,745,9,61,1.7184830000000002,12,0,0,12.35221,170.27,16.25,-0.57,1.39,1.08,0.51,117882.5,0.1069582,0.9429667,1.440389,-0.7,-0.1,1.15,3.7,1.2,12,1
6.625,130000,769,27,50,2.306538,12,0,0,19.05683,132.74,5.41,0.725,-0.52,-0.74,-0.015,143595.2,0.1463988,1.094154,1.066915,0.4,0.1,-0.99,2.88,-0.51,16,1
7.5,126000,769,47,80,10.73232,11,1,0,48.15769,122.95,65.52,1.38,-2.1,-2.19,-0.81,127931.0,0.06996026,0.8769148999999999,1.325647,-0.9,-0.4,0.2,0.18,-1.71,72,0
6.375,132000,779,34,63,2.377879,12,0,0,13.17149,127.83,10.6,0.435,-0.59,-0.7,-0.265,98036.88,0.07335937,0.9426507,1.1722780000000002,-0.4,-0.1,-0.67,3.08,0.11,22,1
8.25,189000,725,38,95,0.6997884,12,0,0,3.3641910000000004,133.89,8.12,1.13,-0.96,-1.1,0.03,23335.49,0.04929719,0.9931128,1.387025,1.1,0.0,-0.85,1.27,0.94,11,1
8.75,68000,694,16,80,0.8448675999999999,12,0,0,5.243455,135.2,9.9,2.03,-1.1,-1.27,0.76,23798.62,0.0510671,0.986997,1.379701,0.9,0.4,-1.07,2.09,2.29,14,1
7.0,100000,757,47,79,2.29405,12,0,0,15.89528,130.45,17.67,1.76,-2.06,-1.96,-0.2,46022.43,0.06643683,0.9654402,1.23811,0.3,0.2,-1.6,2.41,-0.82,26,1
6.5,270000,775,11,72,0.3703704,12,0,0,5.4002930000000005,173.67,4.75,0.59,-0.24,-0.22,0.37,116256.5,0.15561370000000002,1.10924,1.339775,0.2,0.0,-1.47,2.68,-0.81,5,1
6.125,81000,728,35,84,1.925222,12,0,0,-1.123245,148.94,1.5,-0.135,0.43,0.61,0.475,17959.15,0.01813491,0.6993275,1.320871,-0.9,-0.3,0.4,0.14,-1.49,10,1
5.625,188000,682,35,80,1.243777,12,0,0,3.408109,143.1,4.85,-0.385,1.02,0.77,0.385,57303.01,0.04143464,0.799909,1.372561,-0.6,-0.1,0.39,3.41,0.58,11,1
6.75,122000,673,37,80,1.3304129999999998,12,0,0,20.332420000000006,135.84,13.06,0.82,-1.36,-1.27,-0.45,46401.36,0.1215158,1.057025,1.194393,-0.6,-0.1,-1.06,2.84,-0.56,20,1
7.0,150000,678,23,62,1.550867,12,0,0,5.8586870000000015,134.81,9.77,1.1,-1.19,-1.13,-0.03,111795.4,0.04653019,0.9172694,1.33189,0.2,0.2,-0.99,2.88,-0.51,19,1
5.875,80000,796,30,54,1.546925,12,0,0,8.113503999999999,209.35,15.27,-0.205,0.2,0.19,-0.015,80191.62,0.07531133,0.9694372,1.6386630000000002,-0.3,-0.1,0.52,3.17,0.09,9,1
8.0,111000,723,36,77,0.9009009,11,1,0,3.227995,135.65,4.76,0.8,0.29,0.08,0.88,39214.32,0.08865007,1.0025959999999998,1.345781,0.5,0.3,-1.05,1.77,1.12,4,1
