daily_diff
-0.9100000000000001
-0.030000000000001137
0.3299999999999983
0.3299999999999983
-0.09999999999999787
-0.10000000000000142
-2.9299999999999997
0.7899999999999991
-0.629999999999999
-0.5500000000000007
-0.029999999999997584
-0.060000000000002274
0.4499999999999993
-0.8200000000000003
0.4299999999999997
0.35999999999999943
-1.0599999999999987
-1.5
-0.759999999999998
-0.240000000000002
0.3500000000000014
0.40000000000000213
-0.36999999999999744
-0.20000000000000284
-0.010000000000001563
-0.5
0.379999999999999
0.5500000000000007
-1.9000000000000021
-0.6900000000000013
0.21999999999999886
-0.6899999999999977
1.25
-0.33000000000000185
-0.5700000000000003
-1.3800000000000026
0.19000000000000128
-0.3200000000000003
-1.3499999999999979
0.16999999999999815
0.5400000000000027
0.5599999999999987
0.9499999999999993
-0.870000000000001
0.9700000000000024
-1.1400000000000006
-0.5700000000000003
-0.9399999999999977
-0.3100000000000023
2.0
0.4399999999999977
0.16000000000000014
-1.9100000000000001
4.93
-0.4399999999999977
-1.1900000000000013
0.6799999999999997
-0.28000000000000114
-1.8000000000000007
-0.2699999999999996
0.16999999999999815
0.5699999999999967
-0.6600000000000001
1.2900000000000027
-0.25
-0.2699999999999996
-1.2800000000000011
1.6999999999999993
-0.3099999999999987
-0.3000000000000007
-1.490000000000002
2.520000000000003
-1.1400000000000006
0.3000000000000007
-2.5700000000000003
2.0700000000000003
0.370000000000001
1.9299999999999997
0.990000000000002
0.07000000000000028
-3.09
0.43000000000000327
-0.9600000000000009
-1.0
-2.84
0.0799999999999983
2.1300000000000026
-0.5399999999999991
1.3200000000000003
-2.169999999999998
-0.8200000000000003
0.610000000000003
-0.08999999999999986
-0.0400000000000027
-1.8499999999999979
-1.4299999999999997
0.9199999999999982
-0.48999999999999844
-0.5399999999999991
0.5300000000000011
-0.019999999999999574
-1.9600000000000009
-0.6600000000000001
1.4000000000000021
-0.4800000000000004
-0.879999999999999
-0.6099999999999994
-1.0199999999999996
2.1899999999999977
-0.490000000000002
-0.7199999999999989
0.07000000000000028
1.2199999999999989
1.3399999999999999
-0.5599999999999987
2.0100000000000016
-1.4800000000000004
0.4200000000000017
2.7799999999999976
-0.9499999999999993
-0.9899999999999984
0.8599999999999994
6.039999999999999
-1.3999999999999986
4.259999999999998
-3.0
-1.0
1.4500000000000028
1.8699999999999974
-0.5100000000000051
-2.3699999999999974
1.9200000000000017
9.799999999999997
-4.380000000000003
0.4200000000000017
5.439999999999998
-0.0799999999999983
6.93
1.6300000000000026
3.8500000000000014
6.350000000000001
4.1000000000000085
-14.96
0.030000000000001137
13.560000000000002
-1.5999999999999943
2.6799999999999926
-17.430000000000007
0.1599999999999966
6.530000000000008
-0.23000000000000398
11.329999999999998
0.9300000000000068
-6.340000000000003
3.0
-6.93
-3.039999999999999
-6.490000000000002
-5.950000000000003
6.830000000000005
6.969999999999999
-7.579999999999998
3.8899999999999935
1.4600000000000009
4.939999999999991
-6.6200000000000045
3.710000000000001
-0.4199999999999875
-2.450000000000003
5.800000000000011
6.599999999999994
-8.069999999999993
-6.489999999999995
-3.8600000000000065
-5.979999999999997
-0.740000000000002
8.040000000000006
-3.70000000000001
-2.259999999999998
1.4500000000000028
-3.710000000000001
-0.36999999999999744
-0.5700000000000003
-3.1799999999999997
0.7000000000000028
-1.5
1.0799999999999983
-4.390000000000001
-2.1599999999999966
-2.5
-1.0799999999999983
-0.36999999999999744
1.8300000000000054
-0.8100000000000023
-0.8900000000000006
0.5499999999999972
-2.3599999999999994
-1.6300000000000026
-0.39000000000000057
-0.1600000000000037
0.5
3.1000000000000014
-0.8200000000000003
1.6400000000000006
3.780000000000001
-2.5700000000000003
2.8999999999999986
1.8599999999999994
-4.890000000000001
6.530000000000001
-5.100000000000001
-3.3599999999999994
-3.1199999999999974
-2.200000000000003
-2.8599999999999994
-2.5900000000000034
1.2899999999999991
2.210000000000001
-3.8999999999999986
-2.460000000000001
0.7899999999999991
-0.10000000000000142
-0.3400000000000034
-1.759999999999998
1.5300000000000011
-2.1400000000000006
-3.270000000000003
1.3299999999999983
0.519999999999996
-0.19999999999999574
-1.4600000000000009
2.219999999999999
3.3200000000000003
-7.009999999999998
-1.0599999999999952
0.9099999999999966
1.6900000000000048
2.6899999999999977
-1.7199999999999989
-0.46000000000000085
2.6099999999999994
-0.8400000000000034
0.3299999999999983
-5.310000000000002
0.259999999999998
-2.3500000000000014
1.3699999999999974
1.3800000000000026
-3.4299999999999997
-1.0799999999999983
3.6199999999999974
2.289999999999999
-2.6600000000000037
-0.3100000000000023
-0.10000000000000142
-1.8900000000000006
0.6799999999999997
0.6799999999999997
-1.3999999999999986
-3.1400000000000006
-0.240000000000002
-2.3299999999999983
-1.0300000000000011
-1.0899999999999963
-1.5399999999999991
-0.6899999999999977
-0.509999999999998
-0.28000000000000114
-1.6799999999999997
-0.25
-1.4200000000000017
5.240000000000002
-3.1300000000000026
0.9600000000000009
-0.9500000000000028
-0.03999999999999915
-1.1400000000000006
-1.4799999999999969
-1.8700000000000045
0.4099999999999966
-1.2000000000000028
-0.769999999999996
-1.1799999999999997
-0.9099999999999966
1.3399999999999963
-0.3100000000000023
0.8200000000000003
-0.879999999999999
0.6799999999999997
-2.2799999999999976
1.759999999999998
-2.669999999999998
-1.4299999999999997
1.5600000000000023
2.3200000000000003
1.2700000000000031
-3.9499999999999993
1.5599999999999987
0.13000000000000256
-2.75
1.3399999999999999
-0.41000000000000014
1.3999999999999986
-0.8399999999999999
0.23000000000000043
-1.1099999999999994
-1.5
1.5600000000000023
0.75
0.07000000000000028
1.1099999999999994
1.870000000000001
0.34999999999999787
-1.509999999999998
-1.1700000000000017
0.7700000000000031
-0.7200000000000024
-1.5299999999999976
-3.09
-1.1600000000000001
-0.5799999999999983
0.990000000000002
0.48999999999999844
1.7300000000000004
-1.3200000000000003
1.8500000000000014
0.4499999999999993
-0.4499999999999993
-0.7600000000000016
-2.0500000000000007
-1.2899999999999991
0.8399999999999999
-0.5399999999999991
-1.0800000000000018
-0.6600000000000001
-0.41000000000000014
-0.5800000000000018
-0.28000000000000114
-0.7800000000000011
0.22000000000000242
0.7300000000000004
0.14000000000000057
0.0
0.5200000000000031
-0.360000000000003
-0.6600000000000001
-0.010000000000001563
0.7700000000000031
0.05000000000000071
0.22999999999999687
1.009999999999998
-0.5399999999999991
-0.629999999999999
-0.5
3.620000000000001
-1.7100000000000009
-1.8199999999999967
-1.3599999999999994
0.5200000000000031
0.129999999999999
-0.2099999999999973
0.03999999999999915
-0.4499999999999993
0.3200000000000003
1.25
3.139999999999997
-0.240000000000002
-1.7999999999999972
-1.7199999999999989
0.35999999999999943
-1.3399999999999999
-0.8499999999999979
0.6600000000000001
-1.5300000000000011
-0.4799999999999969
0.40000000000000213
-0.33999999999999986
0.2700000000000031
-1.2800000000000011
-0.7300000000000004
0.5899999999999999
1.2799999999999976
0.4299999999999997
-1.3800000000000026
0.3100000000000023
0.41999999999999815
2.289999999999999
-0.6600000000000001
-2.5
-0.6900000000000013
-1.1000000000000014
-0.5
-1.2699999999999996
-0.10999999999999943
-0.010000000000001563
0.7800000000000011
-1.7900000000000027
-0.28999999999999915
0.0799999999999983
-0.6500000000000021
1.3200000000000003
-1.5299999999999976
1.5700000000000003
1.25
0.4499999999999993
3.080000000000002
-2.3999999999999986
5.93
-0.9199999999999982
-1.8100000000000023
-1.0899999999999999
-1.8500000000000014
-1.9800000000000004
-1.0400000000000027
-0.3099999999999987
0.1999999999999993
1.1999999999999993
-0.8900000000000006
-0.46999999999999886
-0.3999999999999986
-0.7200000000000024
1.0
-1.259999999999998
-0.8200000000000003
-0.8100000000000023
0.25
-1.0100000000000016
-0.4399999999999977
-2.59
-0.7699999999999996
1.3100000000000023
0.07000000000000028
-0.21999999999999886
0.41000000000000014
-0.5500000000000007
-0.33999999999999986
0.14000000000000057
-0.4400000000000013
0.3999999999999986
-0.3500000000000014
0.620000000000001
-0.16000000000000014
-0.9700000000000024
-0.8500000000000014
0.1700000000000017
-0.35999999999999943
0.14000000000000057
-0.3999999999999986
1.7199999999999989
-1.6400000000000006
-0.6999999999999993
-0.4299999999999997
-0.620000000000001
-1.1400000000000006
0.620000000000001
0.3000000000000007
-0.08999999999999986
-0.5300000000000011
0.28000000000000114
-1.0500000000000007
0.16999999999999815
3.6799999999999997
5.039999999999999
-1.9100000000000001
-1.4800000000000004
-1.6699999999999982
0.9400000000000013
0.8900000000000006
-1.7399999999999984
-1.1099999999999994
-0.509999999999998
3.4499999999999993
0.41999999999999815
0.40000000000000213
-0.5100000000000016
-0.9600000000000009
-1.8599999999999994
-1.2300000000000004
-1.2600000000000016
-0.5300000000000011
-1.0899999999999999
-1.0500000000000007
-0.21999999999999886
0.9800000000000004
-0.9600000000000009
-1.9299999999999997
-0.379999999999999
-0.6699999999999982
0.23000000000000043
-0.120000000000001
-0.14000000000000057
-0.639999999999997
-0.16000000000000014
-0.259999999999998
0.5700000000000003
-0.8399999999999999
-0.39000000000000057
-0.28000000000000114
-0.08999999999999986
-0.05999999999999872
-0.33999999999999986
0.7999999999999972
-1.4299999999999997
-0.48999999999999844
0.6999999999999993
1.3299999999999983
-0.5
-0.5800000000000018
-0.5100000000000016
-0.07000000000000028
0.4599999999999973
-0.9400000000000013
-1.1600000000000001
-0.09999999999999787
-0.7300000000000004
-0.17999999999999972
-0.08999999999999986
0.21999999999999886
-0.21000000000000085
0.02000000000000135
2.169999999999998
-1.8000000000000007
-1.1099999999999994
0.3800000000000008
-1.0100000000000016
0.0
-0.05000000000000071
4.68
-1.0
-1.9299999999999997
3.3000000000000007
-2.219999999999999
1.379999999999999
-1.0500000000000007
6.919999999999998
8.190000000000005
0.19000000000000128
-2.719999999999999
-1.0399999999999991
0.509999999999998
2.84
-0.48999999999999844
4.8799999999999955
0.6700000000000017
4.0
-7.559999999999995
-3.4200000000000017
-8.54
2.480000000000004
-0.5599999999999987
1.8399999999999999
0.6700000000000017
-4.219999999999999
-0.18999999999999773
2.549999999999997
0.9100000000000037
-2.8299999999999983
1.3999999999999986
-0.4299999999999997
-3.0
0.639999999999997
-1.8099999999999987
-0.7999999999999972
-0.5399999999999991
-0.9200000000000017
1.9800000000000004
1.9100000000000001
-0.019999999999999574
2.129999999999999
-1.1099999999999994
-0.1999999999999993
2.9100000000000037
0.5899999999999963
-1.5499999999999972
-1.5899999999999999
0.8299999999999983
-2.719999999999999
-0.7899999999999991
-0.370000000000001
-0.23000000000000043
1.2699999999999996
0.28000000000000114
0.060000000000002274
0.4800000000000004
-1.0500000000000007
-3.4200000000000017
2.030000000000001
0.259999999999998
-1.3200000000000003
-1.6400000000000006
1.3000000000000007
0.3200000000000003
0.7300000000000004
-1.9699999999999989
-1.0599999999999987
0.18999999999999773
-0.4800000000000004
-0.9399999999999977
-1.6000000000000014
0.28999999999999915
-0.9299999999999997
0.4299999999999997
-1.4800000000000004
0.16000000000000014
-1.3099999999999987
-0.39000000000000057
0.28999999999999915
1.9600000000000009
-1.240000000000002
-0.3099999999999987
-0.4499999999999993
-1.6000000000000014
0.9200000000000017
-2.0500000000000007
1.3300000000000018
-1.5299999999999976
-1.2399999999999984
-1.0399999999999991
-0.6799999999999997
1.0300000000000011
-0.26000000000000156
0.5899999999999999
-0.6500000000000021
0.15000000000000213
-0.13000000000000256
-0.4499999999999993
-0.9299999999999997
0.360000000000003
-0.9699999999999989
0.8100000000000023
-0.04999999999999716
-0.03999999999999915
-0.8999999999999986
-0.03999999999999915
-0.3200000000000003
0.10999999999999943
0.8499999999999979
-0.3999999999999986
-0.09999999999999787
-0.759999999999998
-0.33000000000000185
0.25
-0.8699999999999974
-0.36999999999999744
-1.0700000000000003
1.1499999999999986
0.28999999999999915
-1.1699999999999982
-1.3399999999999999
-0.07000000000000028
-1.4100000000000001
-0.4299999999999997
-0.5799999999999983
0.6300000000000026
-0.3000000000000007
-0.3999999999999986
0.5999999999999979
0.0
0.17999999999999972
0.23000000000000043
-2.1000000000000014
0.48999999999999844
0.19000000000000128
-1.0399999999999991
0.5699999999999967
-0.4700000000000024
-0.8000000000000007
1.0199999999999996
-0.129999999999999
1.3199999999999967
-0.4299999999999997
-1.5599999999999987
-1.1099999999999994
-1.0799999999999983
0.379999999999999
0.13999999999999702
1.0499999999999972
-1.6199999999999974
0.2699999999999996
0.16999999999999815
-1.7399999999999984
-1.25
-0.7800000000000011
0.8599999999999994
-0.23000000000000043
-0.07000000000000028
0.5500000000000007
0.7300000000000004
0.00999999999999801
-0.04999999999999716
-0.6400000000000006
-1.5100000000000016
0.19000000000000128
0.28999999999999915
-1.0700000000000003
1.0299999999999994
-0.5899999999999999
0.21999999999999886
-0.2099999999999973
-0.129999999999999
-0.16000000000000014
-0.33000000000000185
0.03999999999999915
-0.7899999999999991
0.5999999999999979
-0.16999999999999815
-0.8100000000000023
0.28000000000000114
-0.020000000000003126
-0.120000000000001
-1.2100000000000009
-0.32000000000000206
1.4199999999999982
0.17999999999999972
1.4399999999999977
-1.1300000000000026
-0.629999999999999
-0.35999999999999943
-0.6900000000000013
4.1
-0.0799999999999983
-0.9600000000000009
-0.5199999999999996
-0.8399999999999999
-0.7100000000000009
0.14000000000000057
-0.47999999999999865
-0.40000000000000036
-0.6499999999999986
-0.8400000000000016
-0.120000000000001
0.07000000000000028
0.41000000000000014
-0.4200000000000017
-0.16000000000000014
1.3399999999999999
1.2899999999999991
-0.9600000000000009
-1.1900000000000013
-0.7699999999999996
3.3800000000000026
-0.030000000000001137
-0.6699999999999982
0.5
1.2899999999999991
-0.759999999999998
0.16999999999999815
0.509999999999998
-1.6400000000000006
-0.6600000000000001
-1.3399999999999999
4.75
-0.5700000000000003
0.5400000000000027
-1.490000000000002
-0.3200000000000003
-1.4199999999999982
-0.4499999999999993
0.03999999999999915
1.1300000000000026
-1.0100000000000016
-0.10999999999999943
-0.16000000000000014
0.7199999999999989
-0.129999999999999
-0.620000000000001
0.14999999999999858
0.18999999999999773
1.3599999999999994
-0.14999999999999858
-0.48999999999999844
0.5900000000000034
-0.6500000000000004
-1.3399999999999999
-0.7900000000000009
0.7599999999999998
-0.02000000000000135
0.129999999999999
0.2599999999999998
-0.019999999999999574
-0.9199999999999999
0.1899999999999995
0.9199999999999999
0.34999999999999787
0.23999999999999844
0.5199999999999996
1.2299999999999969
-1.4299999999999997
-0.9299999999999997
0.6799999999999997
-1.2399999999999984
1.0500000000000007
0.379999999999999
-0.9899999999999984
-1.3299999999999983
-0.3800000000000008
1.549999999999999
-1.7600000000000016
-0.25
-1.1900000000000013
-1.0800000000000018
-0.129999999999999
-0.40000000000000036
2.3500000000000014
0.16999999999999815
-0.28000000000000114
0.06999999999999673
-0.05999999999999872
0.6400000000000006
-0.4299999999999997
0.9299999999999997
0.509999999999998
-0.29999999999999716
2.0100000000000016
1.3599999999999994
0.2900000000000027
-3.0
-0.6000000000000014
-0.33999999999999986
-0.9400000000000013
1.9000000000000021
-1.0400000000000027
-1.129999999999999
-1.3500000000000014
-0.15000000000000213
-0.1899999999999995
-0.26000000000000156
-0.120000000000001
0.6499999999999986
-1.1900000000000013
0.9499999999999993
0.3200000000000003
0.8300000000000018
0.7200000000000024
-0.7199999999999989
-0.3000000000000007
-0.9299999999999997
0.28000000000000114
-1.0500000000000007
0.3000000000000007
0.08999999999999986
0.4800000000000004
2.1099999999999994
0.9100000000000001
-0.030000000000001137
1.0300000000000011
0.5700000000000003
-0.1999999999999993
7.09
3.5199999999999996
11.100000000000001
-7.059999999999995
3.6600000000000037
-2.9399999999999977
-0.7199999999999989
-2.859999999999996
-0.509999999999998
-0.5100000000000051
5.899999999999999
-2.2900000000000063
3.6400000000000006
-5.619999999999997
-1.2199999999999989
5.329999999999998
-5.589999999999996
-1.5300000000000011
-0.0799999999999983
0.4200000000000017
-0.08999999999999986
-0.36999999999999744
-2.8400000000000034
-0.8599999999999994
-0.0899999999999963
2.990000000000002
-3.969999999999999
-1.7700000000000031
-1.990000000000002
-1.4600000000000009
-0.8299999999999983
-2.0700000000000003
0.4399999999999977
4.32
0.3500000000000014
-0.9200000000000017
-1.9699999999999989
1.1199999999999974
3.3799999999999955
0.22000000000000597
2.030000000000001
1.2000000000000028
-5.359999999999999
-2.9199999999999946
-1.9699999999999989
0.5300000000000011
-2.4299999999999997
-1.0900000000000034
-0.3099999999999987
-1.2899999999999991
-0.8300000000000018
3.039999999999999
-1.8099999999999987
1.519999999999996
0.3400000000000034
-1.4399999999999977
-2.41
1.5399999999999991
-0.5800000000000018
0.740000000000002
-1.4899999999999984
2.870000000000001
-1.259999999999998
-0.7899999999999991
-0.879999999999999
-1.3000000000000007
-1.5499999999999972
-1.8599999999999994
4.839999999999996
-0.28000000000000114
0.129999999999999
-0.2900000000000027
-0.5199999999999996
0.8500000000000014
1.3599999999999994
-1.1599999999999966
-1.6800000000000068
-1.1499999999999986
1.0700000000000003
-0.14000000000000057
0.20000000000000284
-1.120000000000001
0.08000000000000185
-0.21999999999999886
1.259999999999998
1.1000000000000014
0.21999999999999886
0.060000000000002274
0.9600000000000009
-3.2300000000000004
-1.1099999999999994
0.6900000000000013
-0.120000000000001
0.7300000000000004
0.129999999999999
-0.21999999999999886
-0.33999999999999986
-1.0899999999999999
0.08000000000000185
-0.370000000000001
-0.6699999999999982
1.3999999999999986
-0.870000000000001
0.5399999999999991
0.019999999999999574
-1.2200000000000024
-1.2699999999999996
-0.6099999999999994
-0.6000000000000014
0.5500000000000007
-0.129999999999999
-0.5400000000000027
-0.5
1.3000000000000007
-2.3099999999999987
-0.6199999999999974
-1.629999999999999
-0.5499999999999972
-0.8500000000000014
-1.0400000000000027
0.6099999999999994
-0.629999999999999
-0.9299999999999997
0.370000000000001
-0.129999999999999
-0.3999999999999986
0.26000000000000156
-0.21999999999999886
-0.28000000000000114
0.370000000000001
0.509999999999998
0.6899999999999977
-0.6000000000000014
0.08999999999999986
1.4000000000000021
-2.370000000000001
-0.9499999999999993
-0.21999999999999886
-0.6600000000000001
-1.9299999999999997
0.629999999999999
-0.9100000000000001
-0.7100000000000009
0.629999999999999
-0.759999999999998
-0.35999999999999943
-0.21999999999999886
0.3000000000000007
-1.3599999999999994
-0.129999999999999
-0.05000000000000071
-0.14999999999999858
0.8000000000000007
0.8900000000000006
0.09999999999999964
0.040000000000000924
-0.3800000000000008
-0.2400000000000002
0.41000000000000014
-0.46999999999999886
-0.8300000000000001
-0.25
1.0700000000000003
-0.10999999999999943
-1.3599999999999994
0.6199999999999992
-0.7100000000000009
0.05000000000000071
-0.629999999999999
-0.3200000000000003
-0.13000000000000256
1.2899999999999991
0.8000000000000007
-2.4299999999999997
1.6000000000000014
0.6799999999999997
-0.1999999999999993
-0.379999999999999
-0.15000000000000213
-0.4800000000000004
-1.25
-1.1199999999999974
-0.23000000000000043
-0.7300000000000004
0.4900000000000002
0.10999999999999943
-0.6699999999999982
-0.370000000000001
0.6600000000000001
1.129999999999999
-0.8599999999999994
-0.39000000000000057
-0.5700000000000003
-0.4200000000000017
-0.03999999999999915
0.40000000000000213
0.5399999999999991
0.7300000000000004
2.5
1.8300000000000018
-2.8699999999999974
0.7199999999999989
-0.990000000000002
-0.46000000000000085
-0.28999999999999915
-0.6699999999999982
1.4600000000000009
0.23000000000000043
0.7899999999999991
-0.23000000000000043
-1.2199999999999989
-1.6000000000000014
0.7199999999999989
-1.3099999999999987
3.6899999999999977
-1.0599999999999987
1.3399999999999999
-2.5100000000000016
-1.3599999999999994
-3.4400000000000013
0.7199999999999989
-0.7200000000000024
3.1899999999999977
-0.5399999999999991
-0.08999999999999986
-0.2900000000000027
-0.10000000000000142
-0.6199999999999974
-0.4400000000000013
-0.8200000000000003
-0.010000000000001563
-0.10999999999999943
-1.0999999999999979
-0.19000000000000128
1.2099999999999973
-0.030000000000001137
-0.490000000000002
-1.0400000000000027
-0.1999999999999993
-0.23999999999999844
-0.6499999999999986
-0.6099999999999994
-0.379999999999999
-1.7899999999999991
2.09
-0.4499999999999993
-0.14999999999999858
-0.41000000000000014
0.4800000000000004
0.5300000000000011
0.16000000000000014
-1.4800000000000004
-0.41000000000000014
0.09999999999999964
0.4399999999999995
-1.1400000000000006
-0.11000000000000121
-0.5999999999999996
-0.39000000000000057
0.9399999999999995
-0.1899999999999995
-0.5900000000000016
-0.7800000000000011
-0.08999999999999986
0.9199999999999999
-0.21000000000000085
0.9600000000000009
-0.8100000000000005
0.20000000000000284
0.16999999999999815
0.4499999999999993
0.34999999999999787
0.21999999999999886
-0.6699999999999982
0.35999999999999943
-1.700000000000001
-1.2199999999999989
2.0100000000000016
0.3000000000000007
0.21000000000000085
-1.549999999999999
0.6899999999999995
-0.08000000000000007
-0.33000000000000007
-0.06999999999999851
-0.5600000000000005
0.040000000000000924
-0.9100000000000001
1.2400000000000002
0.9799999999999986
-1.5399999999999991
0.5
0.28999999999999915
-0.1399999999999988
-0.20000000000000107
-0.6799999999999997
0.6500000000000004
-0.08000000000000007
1.0900000000000016
-0.23000000000000043
0.2599999999999998
0.7300000000000004
-0.7800000000000011
0.3800000000000008
-0.35999999999999943
-0.22000000000000064
2.1499999999999986
-0.8200000000000003
0.5999999999999979
0.10999999999999943
0.5600000000000023
-0.22000000000000242
0.9200000000000017
-1.0799999999999983
1.5300000000000011
0.09000000000000341
-0.5800000000000018
1.3599999999999994
-0.20000000000000284
-0.19000000000000128
-1.4699999999999989
-0.7100000000000009
1.6000000000000014
0.25
-1.2399999999999984
-0.6400000000000006
-0.02999999999999936
0.34999999999999964
0.14000000000000057
-0.13000000000000078
0.6199999999999992
-0.9199999999999999
-0.15000000000000036
0.6099999999999994
0.8300000000000001
0.46000000000000085
-0.48999999999999844
-0.010000000000001563
-0.22000000000000064
-0.41999999999999815
-0.3699999999999992
0.34999999999999964
0.6899999999999995
0.3200000000000003
-0.8599999999999994
-0.8200000000000003
1.3099999999999987
0.41000000000000014
-2.0100000000000016
-0.620000000000001
0.7699999999999996
0.0799999999999983
2.3999999999999986
-4.120000000000001
-0.5600000000000005
-0.20999999999999908
-0.40000000000000036
-0.7400000000000002
-0.26000000000000156
0.4900000000000002
0.16000000000000014
-0.19000000000000128
-0.14000000000000057
-0.41999999999999993
-0.27999999999999936
0.120000000000001
-1.0599999999999987
-0.8499999999999996
